,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/23,佐賀,曇,10,秋風特選,11,1,1,47.0,9,7,長田進仁,54,ダ1750,不,2:01.0,3.3,6-6-9-10,0.0-40.6,42.5,445(-2),パラマウント
1,2023/09/03,佐賀,晴,5,てんびん座特選,11,5,5,53.2,9,7,長田進仁,54,ダ1300,良,1:26.3,1.9,2-2-2-3,0.0-40.3,41.6,447(-1),ララガブリエル
2,2023/08/19,佐賀,晴,11,立秋特選,12,4,4,215.3,11,10,長田進仁,54,ダ1800,稍,2:05.5,4.9,2-2-8-9,0.0-40.4,45.2,448(-3),ストロングカレント
3,2023/07/23,佐賀,晴,3,C1ー12組,11,3,3,11.5,4,5,長田進仁,53,ダ1300,良,1:25.5,1.0,2-3-3-4,0.0-38.5,39.2,451(-2),イレギュラー
4,2023/07/08,佐賀,雨,10,いて座特選,11,6,6,22.6,9,6,長田進仁,54,ダ1300,不,1:24.8,1.0,2-2-2-4,0.0-39.6,40.5,453(0),ペルグランデ
5,2023/06/25,佐賀,小雨,5,しし座特選,12,5,6,23.3,7,10,長田進仁,54,ダ1300,重,1:26.5,1.7,2-2-2-4,0.0-40.5,42.1,453(+2),ミヤノランオー
6,2023/06/10,佐賀,雨,9,芒種特選,11,6,7,32.3,8,8,田中直人,54,ダ1750,不,2:01.6,3.5,4-4-6-8,0.0-41.6,44.7,451(+2),スカイ
7,2023/05/28,佐賀,曇,1,うまてなしDX賞,9,5,5,5.3,3,1,長田進仁,54,ダ1400,良,1:32.5,-0.2,1-1-1-1,0.0-39.5,39.5,449(+1),(モアナモーリス)
8,2023/05/08,佐賀,晴,3,さがけいば無料ネット,10,8,9,10.0,6,2,加茂飛翔,53,ダ1300,不,1:25.4,0.0,2-2-3-2,0.0-39.9,39.6,448(+2),ダンクエース
9,2023/04/24,佐賀,曇,3,C2ー10組,10,7,8,51.7,10,6,長田進仁,54,ダ1400,良,1:34.8,1.1,2-2-2-6,0.0-41.6,42.6,446(-2),ミヤノランオー
10,2023/04/09,佐賀,晴,1,C2ー9組,10,7,8,6.1,4,8,加茂飛翔,53,ダ1400,重,1:35.1,2.1,3-4-6-7,0.0-40.7,41.9,448(-1),インターロード
11,2023/03/24,佐賀,曇,10,ペルセウス座特選,11,5,6,9.4,4,7,長田進仁,54,ダ1300,不,1:25.7,1.9,2-2-3-5,0.0-39.0,40.7,449(+2),バシール
12,2023/03/12,佐賀,雨,8,こいぬ座特選,12,8,11,35.2,8,5,中山蓮王,52,ダ1400,稍,1:33.1,1.9,2-2-3-5,0.0-38.2,39.9,447(-6),プライモーディアル
13,2023/02/23,佐賀,晴,11,東風特選,10,7,7,22.0,8,8,加茂飛翔,53,ダ1750,重,2:01.3,2.5,2-2-3-5,0.0-41.4,43.5,453(+10),ノーブルアイランド
14,2023/02/09,佐賀,曇,10,バレンタイン特選,12,7,9,43.4,7,10,加茂飛翔,53,ダ1800,稍,2:06.5,3.5,3-4-9-9,0.0-42.8,45.4,443(-2),シゲルチータ
15,2023/01/28,佐賀,曇,3,C2ー3組,11,6,6,3.4,3,2,加茂飛翔,53,ダ1300,不,1:23.7,0.1,1-1-1-1,0.0-38.4,38.5,445(-1),グラスセービア
