,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/07,大井,晴,11,スポーツ報知賞競走,15,4,7,209.7,12,12,安藤洋一,57,ダ2000,良,2:14.1,4.5,13-14-13-14,37.3-40.7,42.7,487(-2),タイガーチャージ
1,2024/05/07,川崎,曇,10,アルデバラン賞,8,5,5,47.9,7,6,藤田凌,57,ダ2000,稍,2:14.2,2.0,4-4-6-6,36.6-41.7,42.0,489(-1),リーチアディール
2,2024/04/24,大井,雨,9,春風賞競走,12,6,7,59.0,11,10,藤田凌,57,ダ1800,重,1:59.8,2.5,9-9-10-12,39.9-39.0,40.7,490(+18),ハイエストエンド
3,2024/01/02,川崎,曇,12,百人一首賞,10,2,2,11.0,4,5,藤田凌,57,ダ2000,良,2:15.2,1.8,9-8-7-6,37.9-40.9,41.9,472(-8),サンオークレア
4,2023/12/26,大井,晴,9,金盃トライアル競走(OP),14,1,1,80.0,10,5,藤田凌,53,ダ2600,良,2:56.3,1.6,6-6-5-6,40.4-40.9,41.2,480(+7),アンタンスルフレ
5,2023/12/08,大井,晴,11,スマイルシティ・品川,13,1,1,74.8,12,7,藤田凌,57,ダ1800,良,1:58.8,0.9,6-6-12-12,40.0-39.0,39.3,473(-5),ナンセイホワイト
6,2023/11/17,大井,曇,11,スポーツニッポン賞競,15,4,7,102.4,11,10,安藤洋一,55,ダ2000,不,2:13.0,2.3,13-12-11-13,38.4-39.1,40.1,478(-14),サヨノネイチヤ
7,2023/07/29,2新潟1,晴,11,関越S(OP),18,6,11,357.3,17,15,藤懸貴志,57,芝1800,良,1:45.9,1.5,1-1,34.4-33.9,35.4,492(+2),ストーリア
8,2023/05/13,1京都7,雨,11,都大路S(L),10,1,1,57.4,9,10,藤岡康太,57,芝1800,良,1:47.1,1.2,8-9,35.6-33.7,33.9,490(-14),エアファンディタ
9,2023/04/08,2阪神5,晴,10,大阪ーハンブルクC(OP),13,8,13,151.8,12,12,藤岡康太,55,芝2600,稍,2:40.0,1.9,1-1-1-2,35.3-35.1,37.0,504(+16),アーティット
10,2023/01/05,1中京1,晴,10,万葉S(OP),16,8,16,41.9,12,11,菱田裕二,55,芝3000,良,3:05.0,1.6,12-12-12-12,35.4-36.3,36.2,488(-2),ミクソロジー
11,2022/12/03,5中山1,曇,11,ステイヤーズS(GII),14,3,3,91.0,12,13,ドイル,56,芝3600,良,3:48.1,1.8,10-10-11-12,39.0-36.1,36.9,490(+2),シルヴァーソニック
12,2022/09/04,2札幌8,晴,11,丹頂S(OP),11,8,10,32.7,8,6,菱田裕二,54,芝2600,良,2:42.4,0.7,11-11-11-10,37.5-37.4,36.5,488(0),ボスジラ
13,2022/08/06,1札幌5,晴,11,札幌日経OP(L),10,8,9,25.5,8,7,菱田裕二,56,芝2600,良,2:42.0,0.5,4-4-5-5,37.4-35.4,35.3,488(-2),ハーツイストワール
14,2022/03/20,1阪神12,曇,11,阪神大賞典(GII),13,7,10,60.4,8,9,池添謙一,56,芝3000,良,3:06.6,1.6,4-5-5-5,37.6-35.5,36.4,490(-2),ディープボンド
15,2022/01/05,1中京1,晴,10,万葉S(OP),13,4,5,28.2,8,4,武豊,54,芝3000,良,3:04.6,0.3,8-8-8-8,36.1-36.2,35.3,492(0),マカオンドール
16,2021/12/04,5中山1,晴,11,ステイヤーズS(GII),13,4,4,46.5,11,6,戸崎圭太,56,芝3600,良,3:48.2,0.6,7-7-7-6,39.9-35.3,35.3,492(+4),ディバインフォース
17,2021/10/31,4阪神8,曇,11,カシオペアS(L),15,4,6,114.1,12,10,団野大成,56,芝1800,良,1:48.2,1.0,14-13,37.4-33.7,33.7,488(0),ファルコニア
18,2021/05/08,2東京5,晴,10,メトロポリタンS(L),11,6,6,30.7,9,10,Ｍ．デム,56,芝2400,良,2:26.1,1.6,8-8-8-5,36.5-34.8,35.9,488(-8),ゴールドギア
19,2021/04/18,1新潟4,雨,11,福島民報杯(L),16,8,15,42.5,14,14,鮫島良太,55,芝2000,不,2:07.9,4.2,16-16,35.0-39.6,41.8,496(+8),マイネルウィルトス
20,2021/03/07,1阪神8,曇,11,大阪城S(L),16,7,13,15.6,6,15,団野大成,55,芝1800,良,1:47.5,1.4,16-13,35.7-34.1,34.6,488(-8),ヒンドゥタイムズ
21,2021/02/07,1小倉8,晴,11,関門橋S(OP),11,5,5,3.4,1,6,団野大成,55,芝2000,良,2:01.1,0.7,8-7-7-4,34.8-37.0,37.1,496(+8),ワールドウインズ
22,2020/10/25,4京都6,晴,11,菊花賞(GI),18,2,4,116.6,13,11,Ｍ．デム,57,芝3000,良,3:07.6,2.1,16-16-10-11,36.8-35.6,36.9,488(+2),コントレイル
23,2020/09/27,2中京7,晴,11,神戸新聞杯(GII),18,3,6,55.1,9,9,Ｍ．デム,56,芝2200,良,2:13.5,1.0,18-18-17-16,35.0-36.2,36.0,486(-6),コントレイル
24,2020/05/31,2東京12,曇,11,東京優駿(GI),18,8,16,179.7,16,16,北村友一,57,芝2400,良,2:26.0,1.9,18-18-18-17,36.8-34.3,34.9,492(+2),コントレイル
25,2020/05/09,3京都5,曇,11,京都新聞杯(GII),13,7,11,8.6,3,2,北村友一,56,芝2200,良,2:11.7,0.0,9-10-9-8,34.5-36.2,35.1,490(+2),ディープボンド
26,2020/02/22,2京都7,曇,9,つばき賞(1勝クラス),8,8,8,3.6,2,1,ルメール,56,芝1800,重,1:51.9,-0.1,6-8,36.8-36.3,35.8,488(+4),(ダノンアレー)
27,2019/11/17,5京都6,晴,4,2歳未勝利,12,3,3,23.1,6,1,スミヨン,55,芝1800,良,1:48.8,-0.3,6-8,35.7-35.2,34.6,484(-4),(フライライクバード)
28,2019/10/26,4京都8,曇,5,2歳新馬,14,4,5,8.2,4,5,シュタル,55,芝1600,重,1:38.0,1.2,5-6,36.8-35.3,36.1,488(0),サトノインプレッサ
