,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/15,盛岡,晴,11,ジュライC,12,7,9,13.4,6.0,11.0,大坪慎,54,芝1700,良,1:47.2,1.7,1-1-1-2,0.0-36.6,38.3,444(+13),ラングロワ
1,2024/04/07,水沢,晴,10,スモークツリー賞,12,5,6,13.5,5.0,12.0,大坪慎,54,ダ1600,良,1:51.3,6.3,4-5-12-12,0.0-41.6,46.1,431(-3),サンエイマジック
2,2023/12/16,4中京5,曇,8,3歳以上1勝クラス,16,4,8,238.9,14.0,14.0,柴田大知,56,ダ1200,重,1:13.0,2.4,12-13,35.0-35.6,36.8,434(0),タイキエクセロン
3,2023/11/26,5東京8,曇,7,3歳以上1勝クラス,16,2,4,125.9,13.0,16.0,内田博幸,56,ダ1400,良,1:28.0,1.7,6-7,36.1-37.1,38.3,434(-4),キャプテンローレル
4,2023/09/17,4中山4,晴,12,3歳以上1勝クラス,16,7,14,50.0,15.0,14.0,内田博幸,56,芝1200,良,1:09.9,1.6,8-8,33.4-34.9,35.5,438(-12),ピンクセイラー
5,2023/07/03,盛岡,曇,10,ベンバトル特別,12,2,2,4.2,2.0,1.0,大坪慎,54,芝1600,稍,1:37.4,-0.7,1-1-1-1,0.0-36.8,36.8,450(+1),(アントウェルペン)
6,2023/06/19,水沢,晴,9,グローリーヴェイズ特,11,2,2,3.6,2.0,1.0,大坪慎,54,ダ1400,良,1:30.8,-0.1,1-1-1-1,0.0-40.8,40.8,449(0),(ラウンシー)
7,2023/05/23,盛岡,曇,12,JCSファーストステ,12,6,8,14.2,5.0,9.0,宮川実,54,ダ1600,良,1:43.3,1.6,1-2,0.0-39.7,41.3,449(+2),プリンスチャーム
8,2023/05/09,盛岡,晴,10,C1四組,10,7,8,3.0,1.0,2.0,大坪慎,54,ダ1400,重,1:27.9,0.1,2-2,0.0-38.6,38.5,447(+1),アントウェルペン
9,2023/04/10,水沢,晴,10,ブッシュローズ賞,11,8,10,6.2,3.0,3.0,大坪慎,54,ダ1300,稍,1:23.9,0.8,3-3-3-2,0.0-39.5,40.0,446(+7),アザル
10,2022/12/30,水沢,小雪,3,C1,8,4,4,2.3,1.0,4.0,大坪慎,54,ダ1400,不,1:30.2,0.9,2-2-2-2,0.0-39.4,40.1,439(-8),シエリナロッジ
11,2022/12/19,水沢,小雪,8,C1,0,8,10,,,,鈴木祐,54,ダ1300,不,,,,,,439(-8),
12,2022/11/20,盛岡,曇,7,C1九組,12,7,9,1.4,1.0,1.0,大坪慎,54,ダ1400,良,1:28.1,0.0,1-1,0.0-38.6,38.6,447(+7),(ウェルカムターフ)
13,2022/10/25,盛岡,曇,5,C1十組,12,1,1,4.3,2.0,2.0,大坪慎,54,ダ1400,良,1:28.6,0.5,2-2,0.0-39.0,39.2,440(+12),サラサワン
14,2022/09/27,盛岡,曇,1,3歳40万円以下,12,7,9,8.6,4.0,1.0,大坪慎,54,芝1600,稍,1:39.0,-0.3,3-3-3-1,0.0-37.1,36.8,428(+12),(キタノズーナクア)
15,2022/08/09,盛岡,曇,9,エメラルド賞,12,3,3,11.1,4.0,5.0,古川奈穂,50,芝1700,良,1:46.1,2.1,2-2-2-4,0.0-35.4,37.2,416(-4),フローレンスハニー
16,2022/06/19,1函館4,曇,2,3歳未勝利,16,5,9,18.3,6.0,10.0,横山琉人,51,芝1200,良,1:09.9,0.9,10-10,33.6-35.4,35.3,420(0),エナジーグラン
17,2022/05/01,2東京4,曇,4,3歳未勝利,18,2,4,6.4,4.0,6.0,津村明秀,54,芝1400,良,1:22.6,0.5,5-7,34.5-35.3,35.1,420(0),ヴェールアンレーヴ
18,2022/02/12,1東京5,晴,6,3歳未勝利,16,6,12,34.9,9.0,8.0,坂井瑠星,54,芝1800,良,1:48.9,0.8,4-2-2,36.0-34.8,35.4,420(-2),ルージュリナージュ
19,2021/11/21,5東京6,曇,4,2歳新馬,18,5,9,18.5,7.0,4.0,伊藤工真,54,芝1400,良,1:25.0,0.7,9-9,37.3-34.2,34.1,422(0),ラッピングカラーズ
