,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/16,大井,曇,11,マイルグランプリ競走(重賞),16,5,10,295.6,12,13,本田正重,56,ダ1600,良,1:43.3,2.4,7-6-7-7,38.0-39.2,40.8,518(+1),スマイルウィ
1,2024/10/03,大井,曇,11,東京盃競走(JpnII),14,2,2,464.6,12,10,吉井章,56,ダ1200,良,1:13.2,1.9,11-10,34.2-37.1,38.2,517(-5),チカッパ
2,2024/09/09,大井,曇,7,武蔵野オープン競走(OP),6,4,4,5.0,2,2,矢野貴之,56,ダ1600,良,1:42.6,0.6,2-2-2-2,39.2-37.8,38.4,522(+4),リコーシーウルフ
3,2024/07/31,大井,雨,11,サンタアニタトロフィ(重賞),14,8,14,55.7,9,9,達城龍次,57,ダ1600,良,1:42.8,2.1,9-9-9-9,36.4-40.0,41.5,518(-4),デュードヴァン
4,2024/07/11,大井,曇,9,ジュライ賞競走(OP),6,5,5,5.2,4,5,達城龍次,56,ダ1200,良,1:14.6,1.1,5-5,35.0-38.5,39.0,522(+2),ブラックストーム
5,2024/06/04,大井,晴,11,ゆりかもめオープン競(OP),13,2,2,13.1,6,3,達城龍次,56,ダ1600,不,1:43.0,0.9,6-6-7-6,35.8-41.6,41.4,520(+5),リコーシーウルフ
6,2024/04/25,大井,晴,12,日本橋賞競走,10,4,4,3.2,2,2,矢野貴之,57,ダ1200,重,1:13.7,0.5,4-5,35.6-37.6,37.6,515(-3),ストームゾーン
7,2024/04/10,大井,晴,11,東京スプリント競走(JpnIII),14,1,1,231.5,10,7,達城龍次,56,ダ1200,重,1:13.8,1.5,9-8,34.5-37.8,38.5,518(+22),ジャスティン
8,2024/02/18,2京都8,曇,11,大和S(OP),13,6,8,91.0,13,10,国分優作,57,ダ1200,良,1:11.5,0.8,12-10,34.2-36.5,36.0,496(+4),スズカコテキタイ
9,2024/02/04,2京都4,晴,10,令月S(OP),16,4,7,97.6,11,8,斎藤新,55,ダ1200,良,1:11.5,0.5,12-11,34.9-36.1,35.7,492(-18),クロジシジョー
10,2024/01/07,1中山2,曇,4,障害4歳以上未勝利,14,5,7,3.9,2,5,上野翔,60,障2880,良,3:13.8,0.9,7-5-5-6,107.1-39.9,13.5,510(+12),ビップランバン
11,2023/12/24,5阪神8,晴,5,障害3歳以上未勝利,14,3,4,9.1,5,2,上野翔,60,障2970,良,3:21.2,0.3,3-3-3-4,108.0-39.6,13.5,498(-2),ゴールドパラディン
12,2023/12/03,5阪神2,晴,4,障害3歳以上未勝利,11,7,8,29.7,6,5,上野翔,60,障2970,良,3:25.6,4.5,9-7-9-7,104.0-38.0,13.8,500(+4),スワヤンブナート
13,2023/10/07,2京都1,晴,11,藤森S(OP),16,1,2,19.9,7,12,西村淳也,57,ダ1200,良,1:12.1,1.2,12-13,34.6-36.3,36.6,496(-18),サンライズアムール
14,2023/06/25,1函館6,晴,11,大沼S(L),13,6,8,29.5,9,9,秋山真一,57,ダ1700,稍,1:44.9,1.8,5-5-3-10,30.1-36.7,38.1,514(+16),ペプチドナイル
15,2023/06/04,3阪神2,晴,11,松風月S(OP),16,3,6,51.9,13,5,江田照男,55,ダ1200,良,1:11.1,0.3,11-9,34.7-36.1,35.6,498(-2),オーロラテソーロ
16,2023/04/09,3中山6,晴,11,京葉S(L),13,5,7,20.0,7,7,田辺裕信,57,ダ1200,良,1:10.8,0.8,10-9,33.7-36.3,35.5,500(-4),テイエムトッキュウ
17,2023/03/19,2中山8,晴,10,千葉S(OP),16,7,14,18.4,7,7,江田照男,56,ダ1200,重,1:09.7,0.4,12-11,33.1-36.2,34.8,504(+4),スズカコテキタイ
18,2022/12/25,6阪神8,晴,11,りんくうS(OP),16,5,9,10.7,6,6,西村淳也,56,ダ1200,良,1:11.5,0.9,6-6,34.7-35.9,36.2,500(-4),ケイアイドリー
19,2022/12/04,6阪神2,曇,11,ギャラクシーS(OP),14,4,5,51.0,9,3,西村淳也,55,ダ1400,稍,1:24.1,0.3,3-3,35.5-36.4,36.4,504(-2),デンコウリジエール
20,2022/11/13,5阪神4,曇,10,室町S(OP),16,2,3,14.9,7,14,レーン,55,ダ1200,重,1:11.1,2.0,9-10,33.3-35.8,36.7,506(+2),エアアルマス
21,2022/10/22,4阪神6,晴,11,オータムリーフS(OP),16,6,12,12.2,7,9,江田照男,57,ダ1400,良,1:24.1,0.5,11-8,34.1-37.8,37.2,504(0),オーヴァーネクサス
22,2022/10/08,4阪神1,曇,11,大阪スポーツ杯(OP),16,1,1,11.7,7,7,江田照男,56,ダ1200,稍,1:10.8,0.8,10-7,34.2-35.8,35.9,504(+4),デュアリスト
23,2022/06/05,4中京2,曇,11,松風月S(OP),16,8,15,4.1,1,5,江田照男,56,ダ1200,良,1:10.7,0.5,9-9,34.1-36.1,35.5,500(0),オーロラテソーロ
24,2022/05/28,2東京11,晴,11,欅S(OP),16,6,12,13.2,4,4,田辺裕信,56,ダ1400,稍,1:23.7,0.8,11-14,35.7-34.8,34.7,500(+4),レモンポップ
25,2022/04/30,2阪神11,晴,11,天王山S(OP),16,7,13,6.2,3,4,江田照男,56,ダ1200,稍,1:10.7,0.2,10-9,34.4-36.1,35.4,496(0),デュアリスト
26,2022/03/05,1阪神7,晴,10,橿原S(3勝クラス),16,6,11,6.8,4,1,三浦皇成,57,ダ1200,良,1:11.2,-0.2,9-7,34.6-36.6,35.6,496(-6),(シャマル)
27,2022/01/29,1東京1,晴,9,白嶺S(3勝クラス),14,8,14,7.5,4,6,江田照男,54,ダ1600,良,1:36.9,0.7,7-8,35.4-36.2,35.9,502(0),ロードエクレール
28,2022/01/05,1中京1,晴,9,門松S(3勝クラス),16,1,1,4.4,3,5,江田照男,56,ダ1400,良,1:24.5,0.5,11-10,34.1-38.1,37.2,502(+6),ボンディマンシュ
29,2021/10/16,4東京3,曇,12,3歳以上2勝クラス,15,5,10,6.3,3,1,江田照男,55,ダ1300,良,1:17.0,-0.5,10-10,29.1-36.0,35.0,496(-4),(オーマイガイ)
30,2021/09/26,4中山7,曇,6,3歳以上1勝クラス,16,1,2,4.8,2,1,江田照男,55,ダ1200,良,1:11.4,-0.1,12-11,33.5-37.9,36.9,500(+10),(マイステージ)
31,2021/09/11,4中山1,晴,12,3歳以上1勝クラス,16,6,11,2.3,1,3,三浦皇成,55,ダ1200,良,1:11.5,0.1,7-4,33.9-37.5,37.3,490(-6),シャドウヘリテイジ
