,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/04/10,3中山6,晴,8,4歳以上1勝クラス,16,4,7,244.8,14,12,永野猛蔵,53,ダ1200,良,1:13.3,1.6,6-7,34.2-37.5,38.2,482(+6),スイートカルデア
1,2022/01/15,1中山5,曇,7,4歳以上1勝クラス,16,1,1,229.3,13,10,江田照男,55,ダ1200,良,1:13.1,1.5,10-11,34.0-37.6,38.1,476(-6),マイヨアポア
2,2021/09/11,4中山1,曇,6,3歳以上1勝クラス,16,4,7,27.3,9,14,菅原明良,55,ダ1200,稍,1:13.1,2.0,9-9,33.8-37.3,38.7,482(0),クロノフルール
3,2021/07/17,1福島5,晴,12,3歳以上1勝クラス,16,7,14,47.5,10,10,江田照男,55,ダ1150,良,1:09.7,1.3,11-11,31.4-37.0,37.3,482(0),ノアヴィグラス
4,2021/05/08,2新潟1,晴,9,4歳以上1勝クラス,15,4,6,9.7,4,11,藤田菜七,53,ダ1200,良,1:12.9,1.5,2-2,34.2-37.2,38.7,482(-4),ジャックオレンジ
5,2021/04/24,1新潟5,晴,8,4歳以上1勝クラス,14,4,6,12.8,5,3,藤田菜七,53,ダ1200,良,1:12.9,0.4,10-10,34.8-37.7,36.8,486(+8),クリノクノイチ
6,2021/04/11,3中山6,晴,12,4歳以上1勝クラス,15,8,16,6.8,4,8,江田照男,55,ダ1200,良,1:12.3,0.9,8-8,34.6-36.8,36.7,478(-2),シネマトグラフ
7,2021/03/13,2中山5,雨,8,4歳以上1勝クラス,16,6,11,7.7,5,3,江田照男,55,ダ1200,不,1:12.4,1.0,6-5,33.3-38.1,38.7,480(+2),タマモキャペリン
8,2021/01/16,1中山5,晴,7,4歳以上1勝クラス,16,4,8,70.6,12,3,江田照男,54,ダ1200,良,1:13.0,0.9,3-3,35.3-36.8,37.2,478(+1),ラフィンクロンヌ
9,2020/09/23,笠松,晴,4,好きです笠松競馬,9,3,3,1.4,1,1,水野翔,54,ダ1400,良,1:29.8,-0.6,1-1-1,0.0-38.8,38.8,477(+2),(アトレッド)
10,2020/09/11,笠松,晴,2,サラ系3歳9組,9,3,3,4.2,3,1,水野翔,54,ダ1400,重,1:29.3,-1.3,1-1-1,0.0-39.5,39.5,475(-7),(リュクスレジェンド)
11,2020/07/25,2新潟1,曇,7,3歳未勝利,18,1,1,49.9,10,16,小林脩斗,51,芝1800,稍,1:49.5,3.6,4-3,34.2-34.2,37.5,482(+6),カイザーライン
12,2020/06/06,3東京1,曇,4,3歳未勝利,18,2,3,156.6,10,12,丸田恭介,54,芝1600,良,1:35.9,0.9,5-5,35.2-35.9,35.7,476(+8),オルテール
13,2020/04/18,3中山7,雨,4,3歳未勝利,17,1,1,45.0,7,12,津村明秀,54,芝2000,不,2:12.5,3.0,14-14-15-12,37.2-39.2,40.3,468(0),ライクアジュエリー
14,2020/03/20,2中山7,晴,5,3歳未勝利,16,1,1,46.5,11,12,岩田康誠,54,芝1800,良,1:53.2,1.8,6-6-6-7,38.0-36.0,37.3,468(0),ヴィンクーロ
