,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/21,浦和,晴,11,公益社団法人栃木県畜,12,5,6,36.1,8,9,中島良美,51,ダ2000,稍,2:17.3,2.9,12-12-10-9,36.8-42.1,43.5,519(+4),ピノモラーン
1,2022/09/21,浦和,晴,9,三峰山特別,12,6,7,153.1,12,7,半澤慶実,54,ダ1500,重,1:39.1,2.0,12-12-12-12,31.3-39.4,39.2,515(-8),シントーキング
2,2022/09/02,浦和,曇,12,桔梗特別,9,3,3,31.8,8,5,半澤慶実,55,ダ2000,不,2:14.4,2.9,9-8-8-7,37.9-39.7,40.4,523(+2),シナノジャングル
3,2022/08/12,浦和,曇,12,涼風特別,7,3,3,34.2,7,4,半澤慶実,54,ダ2000,良,2:14.9,1.8,7-6-6-6,38.3-40.4,40.8,521(+3),オワゾードール
4,2022/07/20,浦和,晴,12,夏の空特別,11,2,2,25.4,9,6,半澤慶実,54,ダ2000,良,2:14.0,1.8,6-6-5-5,36.9-39.9,41.0,518(-6),オワゾードール
5,2022/06/27,浦和,晴,12,サルビア特別,11,3,3,75.3,9,3,半澤慶実,54,ダ2000,良,2:13.1,0.9,7-7-6-5,39.2-39.4,39.6,524(-8),アルバリ
6,2022/06/02,浦和,晴,12,月見草特別,12,2,2,7.1,4,8,及川烈,51,ダ2000,良,2:16.6,3.1,12-12-11-11,39.9-38.9,39.8,532(-2),ログハウス
7,2022/04/27,浦和,曇,9,植月特別,11,4,4,129.0,10,7,及川烈,51,ダ1400,良,1:30.4,1.4,11-11-11-10,37.4-38.6,38.2,534(+5),トーアコハク
8,2022/03/14,浦和,晴,12,爽春特別,12,8,11,143.3,11,6,保園翔也,54,ダ2000,良,2:15.0,3.9,11-9-9-9,38.0-37.7,40.5,529(-3),タカジョー
9,2022/02/25,浦和,晴,9,狭山湖特別,11,6,7,103.0,11,10,保園翔也,54,ダ1400,良,1:31.8,1.7,11-11-9-8,37.6-39.4,39.7,532(+7),ノースリュシオル
10,2021/12/23,浦和,晴,9,ノースポール特別,11,1,1,49.8,10,8,保園翔也,54,ダ1400,良,1:32.8,1.5,11-11-11-11,38.9-38.7,38.6,525(-1),エドノストリート
11,2021/11/11,川崎,晴,5,エウプロシュネー賞,11,1,1,37.9,7,5,櫻井光輔,54,ダ2000,稍,2:16.7,3.6,11-11-7-6,38.1-40.1,43.2,526(+14),フジマサインパクト
12,2021/10/20,浦和,晴,9,清秋特別,12,5,6,19.4,8,8,藤本現暉,54,ダ1400,稍,1:31.7,1.5,11-10-9-9,37.6-39.0,39.7,512(-8),ブラックテキーラ
13,2021/10/11,川崎,晴,9,#11増田啓介杯,12,6,8,10.7,6,6,藤本現暉,54,ダ2000,良,2:16.8,2.8,4-4-6-7,40.2-41.3,43.3,520(+4),ゲームアプレット
14,2021/09/14,川崎,雨,10,ルドベキア特別,9,6,6,4.6,4,8,笹川翼,51,ダ2000,重,2:16.2,2.3,5-5-7-8,39.5-39.1,40.5,516(-8),カルフレグランス
15,2021/08/30,川崎,晴,8,鳳仙花特別,12,5,5,2.9,1,3,笹川翼,54,ダ1600,良,1:45.5,0.7,8-8-6-7,38.4-40.0,39.6,524(-8),ナリノバロン
16,2021/07/25,1函館8,曇,2,3歳未勝利,14,5,7,34.5,8,9,丹内祐次,54,ダ1700,良,1:49.4,2.1,11-13-10-10,31.1-37.8,38.9,532(+14),キアヌマウナ
17,2021/06/13,3東京4,晴,1,3歳未勝利,15,6,11,4.4,3,10,戸崎圭太,54,ダ1600,良,1:40.3,1.7,8-8,35.3-37.9,38.7,518(+4),ブロードマリー
18,2021/05/23,2新潟6,曇,3,3歳未勝利,13,8,13,8.1,5,2,丹内祐次,54,ダ1800,重,1:55.4,0.5,3-3-2-2,38.1-39.2,39.6,514(+6),トーホウエンジェル
19,2021/05/01,1新潟7,曇,1,3歳未勝利,15,6,11,88.3,10,4,丹内祐次,54,ダ1800,重,1:54.0,1.5,13-12-13-13,36.6-38.3,37.9,508(-2),スマートパルフェ
20,2021/01/17,1中山6,曇,2,3歳未勝利,16,4,7,24.1,6,5,石川裕紀,54,ダ1800,良,1:58.3,0.7,9-10-9-9,39.4-39.8,39.1,510(+4),フミチャン
21,2020/12/19,5中山5,晴,2,2歳未勝利,16,1,2,51.5,8,7,丹内祐次,54,ダ1800,良,1:58.9,1.1,8-8-8-7,38.5-39.3,39.7,506(-2),アオイシチフク
22,2020/11/23,5東京7,晴,5,2歳新馬,13,6,8,208.1,12,6,丹内祐次,54,芝1800,良,1:51.3,0.8,5-3-3,37.5-34.9,35.5,508(0),タケルジャック
