,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/05/25,2東京11,晴,8,4歳以上500万下,16,3,5,65.0,8,15,石川裕紀,55,芝1600,良,1:35.6,3.0,1-1,34.3-35.2,38.2,466(+19),ハイアーグラウンド
1,2018/11/22,笠松,曇,3,サラ系C10組,8,5,5,1.2,1,1,松本剛志,54,ダ1400,良,1:29.8,-0.6,1-1-1,0.0-38.3,38.3,447(0),(ナターシャ)
2,2018/11/08,笠松,晴,4,サラ系C11組,8,8,8,2.4,2,2,松本剛志,54,ダ1400,良,1:28.8,0.5,2-2-2,0.0-38.0,38.3,447(+2),ダッチェス
3,2018/10/18,笠松,晴,1,サラ系3歳4組,9,5,5,4.6,2,3,藤原幹生,54,ダ1400,良,1:29.2,0.5,1-1-3,0.0-39.0,39.5,445(-3),レッドフィオナ
4,2018/10/03,笠松,晴,2,サラ系3歳4組,9,1,1,7.3,3,3,岡部誠,54,ダ1400,良,1:29.3,0.9,1-1-1,0.0-38.6,39.5,448(+3),ペイシャモン
5,2018/09/20,笠松,雨,2,サラ系3歳3組,10,3,3,5.6,3,4,岡部誠,54,ダ1400,稍,1:29.1,0.8,1-1-1,0.0-39.1,39.9,445(-1),ラブミーボーイ
6,2018/09/05,笠松,晴,3,サラ系3歳4組,9,4,4,2.1,1,6,藤原幹生,54,ダ1400,重,1:31.8,3.8,1-1-3,0.0-38.4,42.2,446(+2),チョコレートパフェ
7,2018/08/13,笠松,晴,4,第3回林颯一郎夏休み,7,3,3,1.5,1,1,藤原幹生,54,ダ1400,良,1:28.4,-1.2,1-1-1,0.0-38.8,38.8,444(-2),(ハッピークリスマス)
8,2018/07/01,2福島2,晴,7,3歳未勝利,16,7,13,30.2,8,14,石川裕紀,54,芝1800,良,1:49.8,1.8,10-10-11-13,35.3-35.5,36.5,446(+2),ソーラーフレア
9,2018/05/27,2東京12,晴,4,3歳未勝利,16,2,4,28.1,6,14,石川裕紀,54,芝2000,良,2:02.6,2.3,2-3-3,37.3-34.7,36.6,444(-4),ロシュフォール
10,2017/11/25,5東京7,晴,3,2歳未勝利,18,1,2,10.8,4,9,石橋脩,54,芝1800,良,1:50.7,1.3,5-7-7,36.7-34.8,35.5,448(0),ダークナイトムーン
11,2017/11/05,5東京2,晴,5,2歳新馬,16,3,5,13.3,5,3,田辺裕信,54,芝1400,良,1:23.8,0.2,3-3,36.2-35.0,34.9,448(0),ハトホル
