,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/18,佐賀,雨,11,向春特別,10,7,7,80.8,10.0,6,中山蓮王,54,ダ1800,重,2:01.5,1.1,6-7-6-6,0.0-39.8,39.8,517(+1),カシノレオ
1,2023/02/05,佐賀,晴,9,如月特別,11,8,10,203.9,11.0,10,小林凌,56,ダ1800,良,2:04.2,4.1,8-9-10-10,0.0-39.0,41.2,516(-1),タガノファジョーロ
2,2023/01/21,佐賀,晴,7,睦月賞,11,2,2,36.1,5.0,10,山口勲,56,ダ1750,不,1:57.4,2.9,4-4-7-7,0.0-37.9,40.0,517(-4),メイショウキートス
3,2023/01/03,佐賀,晴,4,新春特別,11,6,7,7.7,4.0,11,山口勲,56,ダ1800,重,2:05.9,5.2,8-8-11-11,0.0-38.4,42.2,521(-1),メイショウキートス
4,2022/11/29,金沢,雨,10,ネットで買うなら楽天,7,2,2,94.4,7.0,7,柴田勇真,54,ダ1700,良,1:52.1,3.4,6-5-6-7,0.0-37.2,39.6,522(+29),スーパーバンタム
5,2022/05/29,佐賀,晴,9,九州ダービー栄城賞(重賞),12,3,3,6.2,3.0,2,岡部誠,56,ダ2000,良,2:14.8,0.3,9-8-5-3,0.0-40.1,39.6,493(+2),イカニカン
6,2022/05/15,佐賀,曇,8,鯱の門特別(OP),9,5,5,5.4,3.0,1,山口勲,56,ダ1800,不,1:59.9,0.0,8-6-6-3,0.0-39.5,38.9,491(0),(サフランブライト)
7,2022/05/08,佐賀,晴,6,佐賀皐月賞(重賞),12,8,11,14.5,4.0,5,岡部誠,56,ダ1800,良,2:00.7,0.3,10-10-9-5,0.0-41.0,39.5,491(+3),ザビッグレディー
8,2022/04/23,佐賀,雨,10,虹ノ松原特別,10,6,6,14.1,5.0,1,石川慎将,56,ダ1750,稍,1:59.0,0.0,7-7-6-4,0.0-40.3,39.2,488(-6),(シウラグランデ)
9,2022/04/02,佐賀,晴,9,KYUSHUDREA,11,2,2,54.8,8.0,2,金山昇馬,55,ダ1300,稍,1:25.9,1.1,10-9-9-9,0.0-39.5,38.8,494(+2),シウラグランデ
10,2022/02/19,佐賀,曇,10,ポーラスター特選,9,5,5,,,除,山口勲,56,ダ1300,不,,,,0.0-38.5,,491(-1),ムーンパスゴールド
11,2022/02/06,佐賀,晴,8,ウインタースター特選(OP),12,6,7,8.3,4.0,12,山口勲,56,ダ1400,良,1:36.3,5.3,12-12-12-12,0.0-39.5,40.5,492(+21),ムーンオブザクイン
12,2021/12/28,金沢,曇,4,2歳4,8,2,2,,,取,青柳正義,55,ダ1500,不,,,,0.0-38.9,,計不,エクメディダイヤ
13,2021/12/27,金沢,,4,2歳4,0,2,2,,,,青柳正義,55,ダ1500,,,,,,,計不,
14,2021/12/12,金沢,曇,3,2歳4,8,5,5,1.2,1.0,1,青柳正義,55,ダ1400,良,1:32.4,-0.2,6-5-1-1,0.0-39.5,39.3,471(-10),(エクメディダイヤ)
15,2021/11/30,金沢,晴,3,2歳4,10,2,2,3.7,3.0,2,青柳正義,55,ダ1400,稍,1:31.5,1.6,4-4-3-2,0.0-38.2,39.0,481(+1),ウインイノセンス
16,2021/10/16,4東京3,曇,1,2歳未勝利,16,6,12,134.5,12.0,12,柴田大知,55,ダ1600,良,1:41.6,3.0,5-7,35.3-38.0,40.5,480(+4),トーセンクライスト
17,2021/10/02,4中山8,晴,2,2歳未勝利,16,4,7,352.0,14.0,11,原田和真,55,芝1200,重,1:10.6,1.5,9-9,34.2-34.9,35.3,476(-4),アイムファイン
18,2021/09/19,4中山4,晴,2,2歳未勝利,13,3,3,275.6,13.0,12,原田和真,54,芝2000,稍,2:06.4,3.6,7-8-11-11,37.2-35.6,38.4,480(-2),ボーンディスウェイ
19,2021/09/05,4新潟8,晴,5,2歳新馬,10,8,10,102.8,9.0,10,原優介,51,芝1800,良,1:53.9,3.8,9-9,36.9-34.3,37.0,482(0),トーセンシュシュ
