,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/29,水沢,曇,4,C2五組,10,1,1,159.9,10,8,阿部英俊,56,ダ1300,不,1:23.6,2.0,4-5-7-7,0.0-37.7,39.2,572(+13),ルビースター
1,2021/11/08,盛岡,曇,7,C2四組,8,6,6,53.2,6,4,菅原辰徳,56,ダ1400,稍,1:30.5,1.3,5-4,0.0-39.5,40.1,559(-3),アイアムヤルワヨ
2,2021/11/01,盛岡,曇,5,C2四組,10,3,3,50.8,6,7,高橋悠里,56,ダ1200,稍,1:17.3,2.9,7-7,0.0-37.5,38.8,562(+5),ヒューリット
3,2021/10/24,盛岡,晴,5,C2五組,11,6,7,13.7,4,2,高橋悠里,56,ダ1200,稍,1:16.0,0.7,1-2,0.0-39.0,39.7,557(+1),ロフォーテン
4,2021/10/11,盛岡,小雨,4,楽天銀行賞,9,5,5,15.4,6,7,高橋悠里,56,ダ1200,重,1:16.4,2.4,8-7,0.0-37.5,39.1,556(-2),ヴィクトリアブーケ
5,2021/09/27,盛岡,晴,6,C2五組,9,1,1,5.3,3,4,村上忍,56,ダ1400,良,1:30.3,1.3,2-2,0.0-39.5,40.6,558(0),ラグランジア
6,2021/09/20,盛岡,晴,3,C2六組,10,6,6,9.4,4,2,村上忍,56,ダ1200,稍,1:16.2,0.6,1-1,0.0-38.6,39.2,558(-3),ヴィントラオフ
7,2021/09/07,盛岡,晴,1,C2六組,10,5,5,14.2,4,4,村上忍,56,ダ1200,良,1:17.1,2.2,2-2,0.0-38.0,40.1,561(-2),アナンクス
8,2021/08/29,盛岡,晴,7,3歳C2二組,12,1,1,11.9,5,8,阿部英俊,56,ダ1200,重,1:16.4,1.3,9-6,0.0-38.2,38.4,563(-1),エラキス
9,2021/08/15,盛岡,曇,1,3歳C2二組,12,8,11,27.7,8,2,村上忍,56,ダ1200,不,1:15.4,0.0,4-2,0.0-38.9,38.7,564(+2),アーデントバローズ
10,2021/07/06,盛岡,曇,3,3歳C2二組,8,6,6,4.2,2,4,木村暁,56,ダ1200,稍,1:18.4,1.8,2-4,0.0-40.0,41.6,562(-13),ゴヨウマツミッチー
11,2021/06/22,水沢,曇,2,3歳C2四組,9,7,7,22.6,9,4,木村暁,56,ダ1300,良,1:25.6,1.3,4-6-5-6,0.0-41.0,41.3,575(+15),セイギャラクシー
12,2021/05/23,2東京10,晴,4,3歳未勝利,14,5,8,462.2,14,12,武藤雅,56,芝2400,良,2:30.9,4.2,10-11-13-13,36.9-35.1,37.6,560(-7),ベルウッドエオ
13,2021/05/18,大井,曇,10,フォーチュネイト菖蒲,14,6,9,227.0,14,11,福原杏,56,ダ1800,良,1:58.9,3.1,11-11-10-12,36.4-40.9,42.9,567(+3),リズムオブザナイト
14,2021/01/31,1東京2,晴,2,3歳未勝利,15,1,2,209.3,15,15,武士沢友,56,ダ2100,重,2:18.0,5.7,11-10-11-11,31.2-37.4,41.9,564(-10),サトノバトラー
15,2021/01/16,1小倉1,曇,1,3歳未勝利,14,4,6,197.2,14,12,勝浦正樹,56,ダ1700,稍,1:49.1,1.9,10-10-12-11,29.8-38.4,39.0,574(+6),キタノインディ
16,2020/12/26,5中山7,晴,6,2歳新馬,15,2,3,65.2,11,8,武藤雅,55,ダ1800,良,1:59.9,3.2,10-9-9-9,37.4-39.5,42.0,568(0),メテオダヴリル
