,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,船橋,雨,11,明鐘岬特別,8,1,1,64.5,8.0,7.0,篠谷葵,55.0,ダ1600,良,1:43.8,2.1,7-7-7-7,37.1-39.5,40.4,476(-7),ミルニュイ
1,2024/06/29,船橋,晴,9,向暑特別,13,2,2,140.5,12.0,13.0,山口達弥,57.0,ダ1600,重,1:47.1,3.6,13-13-13-13,38.5-40.4,41.1,483(+6),シルバービスケッツ
2,2024/06/11,川崎,晴,10,梅雨明かり特別,13,4,4,121.9,13.0,9.0,篠谷葵,57.0,ダ1500,稍,1:38.2,1.5,13-13-13-13,29.5-41.3,40.2,477(-5),イサチルプリンス
3,2024/05/30,船橋,晴,10,水無月特別,8,3,3,48.5,7.0,5.0,篠谷葵,57.0,ダ1600,稍,1:44.0,0.9,6-5-5-5,38.3-39.8,39.6,482(+5),ローズピリオド
4,2024/05/02,船橋,晴,12,鍾馗賞,11,4,4,112.9,11.0,8.0,山口達弥,56.0,ダ1600,不,1:47.4,3.8,10-9-10-10,37.2-40.7,42.7,477(+4),フーリッシュホビー
5,2024/04/14,船橋,晴,12,カシオペア座特別,10,2,2,79.7,9.0,7.0,山口達弥,57.0,ダ1600,稍,1:45.8,3.1,10-9-8-9,39.1-38.4,40.1,473(-4),フーリッシュホビー
6,2024/03/25,浦和,曇,11,春光特別,11,2,2,96.5,8.0,5.0,篠谷葵,56.0,ダ1500,稍,1:37.3,0.5,9-9-6-6,30.9-39.1,38.8,477(-2),スパルタレオニダス
7,2024/03/06,船橋,曇,12,ハナズオウ特別,6,2,2,30.7,6.0,6.0,篠谷葵,55.0,ダ1600,不,1:46.0,3.2,6-5-6-6,39.3-38.4,40.9,479(-3),オーマイグッネス
8,2024/02/06,船橋,曇,10,ロウバイ賞,13,4,4,90.0,13.0,8.0,篠谷葵,56.0,ダ1600,不,1:44.0,1.7,10-10-6-3,37.4-39.1,40.5,482(-6),グランステーファノ
9,2024/01/16,船橋,晴,12,船橋ケイバでまた会お,11,6,7,195.8,11.0,7.0,山口達弥,56.0,ダ1600,良,1:44.9,1.9,9-9-8-8,38.2-39.8,40.6,488(-1),タイムモーメント
10,2023/12/18,船橋,晴,12,クリスマスローズ特別,9,1,1,44.5,9.0,8.0,篠谷葵,57.0,ダ1600,良,1:45.3,1.5,9-9-9-9,39.6-38.8,39.2,489(-1),トランポリン
11,2023/12/13,川崎,晴,10,チャーチルダウンズ特,14,1,1,48.0,9.0,10.0,篠谷葵,56.0,ダ1600,稍,1:48.3,1.5,13-13-12-12,37.6-41.5,41.6,490(-3),フィスラー
12,2023/11/27,船橋,晴,11,柊特別,12,7,10,63.5,10.0,10.0,篠谷葵,55.0,ダ1600,良,1:44.2,2.2,9-9-10-10,37.7-39.6,40.7,493(+3),ハイエストエンド
13,2023/11/06,川崎,晴,11,馬産地日高特別,14,3,3,53.6,10.0,12.0,篠谷葵,55.0,ダ1600,良,1:47.9,3.1,13-13-10-12,39.4-39.2,40.7,490(+7),キョウエイメジャー
