,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/04,4新潟7,曇,4,障害3歳以上OP,10,1,1,4.0,2,6,伴啓太,60,障3250,稍,3:34.7,1.4,1-1-1-1,107.1-39.3,13.2,478(+6),バイオレントブロー
1,2021/05/09,2新潟2,曇,4,障害4歳以上未勝利,13,4,5,2.7,1,1,蓑島靖典,60,障2890,良,3:12.2,0.0,1-1-1-1,106.0-39.2,13.3,472(-2),(カフジジュピター)
2,2021/04/04,3中山4,晴,4,障害4歳以上未勝利,12,6,8,2.7,1,2,蓑島靖典,60,障2880,良,3:14.8,0.2,2-2-1-2,109.0-39.4,13.5,474(-2),ブラゾンダムール
3,2021/03/06,2小倉7,曇,5,障害4歳以上未勝利,12,7,10,46.0,9,4,蓑島靖典,60,障2860,重,3:18.3,1.0,8-6-5-4,110.0-39.7,13.9,476(+14),テイエムグッドマン
4,2020/07/25,1札幌1,晴,11,しらかばS(3勝クラス),16,8,16,129.5,16,13,国分恭介,57,芝1200,良,1:09.0,0.7,16-16,34.0-34.3,33.5,462(-8),アスタールビー
5,2020/06/14,1函館2,曇,11,UHB杯(3勝クラス),16,3,5,50.8,14,13,勝浦正樹,54,芝1200,良,1:08.2,0.7,9-7,32.7-34.8,34.4,470(+8),ジョーマンデリン
6,2020/05/23,3京都9,晴,10,シドニーT(3勝クラス),16,5,10,63.2,15,16,小崎綾也,54,ダ1200,良,1:12.2,2.1,16-16,34.4-35.7,35.6,462(-12),トップウイナー
7,2020/02/09,2京都4,曇,10,山城S(3勝クラス),16,8,16,16.5,7,15,幸英明,57,芝1200,良,1:10.3,0.7,5-6,34.9-34.7,34.9,474(+4),プリディカメント
8,2020/01/05,1中山1,晴,12,4歳以上2勝クラス,16,4,7,37.3,11,1,石橋脩,57,芝1200,良,1:08.8,0.0,3-2,34.0-34.8,34.6,470(+10),(ハイヤーアプシス)
9,2019/08/24,2札幌3,曇,10,オールスターJ第1戦(2勝クラス),14,2,2,14.6,6,4,戸崎圭太,58,芝1200,稍,1:10.1,0.2,9-10,33.6-36.3,35.7,460(-6),アリンナ
10,2019/07/13,2函館3,曇,11,STV杯(2勝クラス),13,4,4,28.1,10,6,荻野極,57,芝1200,良,1:09.5,0.2,12-12,34.1-35.2,33.9,466(-2),クインズチャパラ
11,2019/07/06,2函館1,曇,12,噴火湾特別(2勝クラス),7,7,7,6.8,4,5,池添謙一,57,芝1200,良,1:10.6,0.5,5-5,34.5-35.6,35.3,468(+6),ダノンジャスティス
12,2019/06/23,1函館4,曇,11,UHB杯(2勝クラス),15,5,8,9.4,6,7,藤岡康太,54,芝1200,稍,1:10.1,0.6,15-14,33.9-35.6,34.5,462(0),ショウナンタイガ
13,2019/06/15,1函館1,曇,11,HTB杯(2勝クラス),10,4,4,6.7,3,6,吉田隼人,57,芝1200,良,1:09.2,0.6,9-9,33.6-35.0,34.4,462(+10),レコードチェイサー
14,2019/02/23,1小倉5,晴,11,周防灘特別(1000万下),17,4,7,16.6,7,14,藤岡康太,57,芝1200,良,1:09.4,1.0,17-17,33.5-34.9,34.7,452(-4),トワイライトライフ
