,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/15,金沢,曇,11,楽天競馬DAYポイン,9,2,2,29.1,7.0,2,木本直,54,ダ1500,稍,1:38.3,0.9,6-4-2-2,0.0-38.6,39.3,462(+4),ホシフルドヒョウ
1,2020/08/18,金沢,晴,8,B23,10,3,3,2.6,1.0,9,中島龍也,56,ダ1400,良,1:33.1,1.0,5-6-8-4,0.0-39.6,40.0,458(-2),ロゼオランジュ
2,2020/08/02,金沢,晴,11,楽天競馬金沢けいばを,9,1,1,7.4,3.0,7,木本直,54,ダ1500,良,1:39.6,1.3,6-6-7-7,0.0-40.2,40.6,460(-3),クランキングアップ
3,2020/07/20,金沢,晴,10,B22　特別編成,11,8,10,12.0,4.0,4,木本直,54,ダ1500,稍,1:38.5,0.7,7-8-4-4,0.0-40.6,40.3,463(-4),カトリーヌボヌール
4,2020/07/05,金沢,曇,8,B23,8,3,3,4.1,2.0,2,池田敦,56,ダ1400,不,1:31.2,1.2,5-2-1-2,0.0-38.0,39.2,467(+2),エンドレスゴールド
5,2020/06/23,金沢,晴,7,B23,10,6,6,4.8,2.0,4,池田敦,56,ダ1400,良,1:33.6,0.5,1-1-3-2,0.0-42.1,42.4,465(-2),ルールゴールド
6,2020/06/09,金沢,晴,8,今井健誕生記念家族共,10,3,3,8.5,5.0,4,池田敦,56,ダ1500,良,1:40.2,0.8,9-7-4-4,0.0-40.8,41.0,467(+1),トーセンエポナ
7,2020/05/24,金沢,晴,7,楽天競馬でポイントゲ,10,7,7,16.8,6.0,5,池田敦,56,ダ1400,良,1:32.9,0.4,5-5-6-6,0.0-40.5,39.9,466(-6),ゴールドハリアー
8,2020/05/10,金沢,雨,10,B22,9,4,4,4.8,3.0,7,池田敦,56,ダ1500,稍,1:41.4,2.6,7-7-9-8,0.0-39.0,40.9,472(-1),パープルヒビキ
9,2020/04/28,金沢,晴,10,七尾青柏祭賞,10,3,3,4.7,2.0,4,池田敦,56,ダ1500,良,1:40.2,0.5,6-5-6-6,0.0-41.6,41.3,473(+4),ストロングジェット
10,2020/03/29,金沢,曇,8,大阪転勤杯池田記念,9,7,7,2.3,1.0,1,池田敦,56,ダ1400,不,1:32.0,-0.2,6-6-5-5,0.0-40.0,39.6,469(+1),(ユーロジャイズ)
11,2020/03/16,金沢,曇,8,B23,11,7,9,4.0,2.0,6,池田敦,56,ダ1500,不,1:39.8,2.8,5-5-3-4,0.0-40.0,42.2,468(-9),エイシンビジョン
12,2019/12/03,金沢,曇,10,旧福浦灯台ライトアッ,9,2,2,3.1,2.0,7,葛山晃平,56,ダ1700,不,1:52.2,1.7,1-1-4-5,0.0-38.6,40.3,477(+7),エムザックヒーロー
13,2019/11/03,金沢,曇,9,楽天競馬で特産品キャ,10,3,3,1.7,1.0,1,池田敦,56,ダ1700,良,1:53.6,-0.3,2-2-1-1,0.0-41.5,41.2,470(-4),(ヴィジリア)
14,2019/10/09,金沢,晴,11,第14回すず農林漁業,12,7,9,2.0,1.0,3,池田敦,56,ダ1700,稍,1:52.5,0.6,7-6-3-2,0.0-39.5,39.9,474(+3),エターナルヒーロー
15,2019/09/08,金沢,晴,8,公益社団法人富山県畜,8,2,2,1.3,1.0,1,池田敦,56,ダ1500,良,1:38.0,-0.2,1-1-1-1,0.0-39.1,39.1,471(+1),(スイスピリッツ)
16,2019/08/27,金沢,曇,12,晩夏賞,8,5,5,1.0,1.0,1,池田敦,56,ダ1500,良,1:38.6,-0.2,3-3-1-1,0.0-40.3,40.2,470(-2),(スカイステージ)
17,2019/08/04,金沢,晴,12,葉月賞,7,8,8,1.3,1.0,1,池田敦,56,ダ1500,良,1:37.4,-1.1,2-2-2-1,0.0-39.0,38.8,472(-6),(ハートブレイク)
18,2019/07/16,金沢,曇,7,グラジオラス賞,8,6,6,1.2,1.0,1,池田敦,56,ダ1400,稍,1:30.8,-0.7,2-2-2-1,0.0-38.0,37.8,478(+2),(フクノヴァランス)
19,2019/06/25,金沢,晴,4,C17,8,1,1,1.4,1.0,1,池田敦,56,ダ1500,良,1:38.9,-1.8,3-3-1-1,0.0-40.6,40.5,476(+10),(ウインバース)
20,2019/05/19,3京都10,晴,12,4歳以上1000万下,16,3,6,227.3,15.0,16,松田大作,57,ダ1800,良,1:55.3,2.1,14-14-12-13,37.5-37.1,38.1,466(-2),ゼンノワスレガタミ
21,2019/04/20,1福島5,晴,12,花見山特別(1000万下),15,5,9,284.9,15.0,10,黛弘人,57,ダ1700,良,1:47.2,1.4,12-10-12-10,29.7-38.1,38.7,468(0),ロジペルレスト
22,2018/10/14,4京都5,晴,8,3歳以上1000万下,13,5,6,406.3,13.0,12,小牧太,57,ダ1800,良,1:55.2,5.1,12-12-12-12,36.0-36.8,40.8,468(0),インティ
23,2018/10/02,4阪神9,曇,12,3歳以上1000万下,15,2,3,362.7,15.0,13,高倉稜,57,ダ1800,稍,1:55.8,3.7,11-12-13-13,36.7-38.5,40.3,468(-2),ストーミーバローズ
24,2018/08/12,1札幌6,曇,12,報知杯大雪H(1000万下),14,7,11,168.1,14.0,10,城戸義政,53,ダ1700,重,1:45.3,2.3,11-10-10-9,29.2-37.4,38.6,470(+12),ディアコンチェルト
25,2018/04/21,1福島5,晴,12,花見山特別(1000万下),15,4,6,253.8,15.0,11,岩崎翼,57,ダ1700,良,1:47.6,1.9,4-5-9-9,29.9-38.6,39.7,458(+4),サウスザスナイパー
26,2018/03/25,2阪神2,晴,12,4歳以上1000万下,16,2,3,369.1,15.0,11,加藤祥太,56,ダ1800,良,1:54.1,2.3,5-5-5-6,37.2-38.0,39.9,454(-4),ハリケーンバローズ
27,2018/03/03,1小倉7,雨,11,早鞆特別(1000万下),15,4,8,148.5,14.0,7,鮫島克駿,53,ダ1700,良,1:47.0,1.1,11-11-13-13,30.4-38.7,38.0,458(-6),タガノグルナ
28,2018/02/17,1小倉3,晴,11,和布刈特別(1000万下),14,7,12,90.1,12.0,9,秋山真一,57,ダ1700,稍,1:46.3,2.0,11-11-11-12,29.7-37.3,38.5,464(+10),クレマンダルザス
29,2017/11/12,5東京4,晴,12,3歳以上1000万下,16,6,11,179.2,15.0,11,国分恭介,57,ダ1600,良,1:37.9,1.0,6-6,35.9-36.5,37.0,454(0),ナムラミラクル
30,2017/10/21,4京都6,雨,12,3歳以上1000万下,15,2,3,45.2,10.0,11,国分恭介,57,ダ1800,不,1:52.3,1.4,8-9-9-9,35.7-37.8,38.3,454(0),テルペリオン
31,2017/10/01,4阪神9,晴,12,3歳以上1000万下,16,1,2,36.5,8.0,13,松山弘平,57,ダ1800,良,1:54.7,2.5,4-4-4-4,37.1-38.4,40.5,454(-8),ジュンスパーヒカル
32,2017/09/03,2札幌6,晴,12,釧路湿原特別(1000万下),14,4,5,40.7,10.0,9,藤岡康太,57,ダ1700,良,1:47.0,1.2,11-11-7-7,31.7-37.2,37.8,462(+4),ヴォカツィオーネ
33,2017/08/13,1札幌6,曇,12,報知杯大雪H(1000万下),13,3,4,86.8,10.0,3,国分恭介,53,ダ1700,重,1:42.8,0.2,4-3-4-4,29.9-35.9,35.7,458(+6),ドラゴンシュバリエ
34,2017/04/29,3京都3,晴,12,4歳以上1000万下,16,5,10,103.1,15.0,8,松山弘平,57,ダ1800,良,1:53.2,1.0,15-15-15-14,37.0-37.5,37.3,452(-6),ロイヤルパンプ
35,2017/03/11,2中京1,晴,12,瀬戸特別(1000万下),16,8,15,64.4,13.0,8,松山弘平,53,ダ1800,良,1:54.1,0.7,6-6-4-5,37.0-38.6,39.0,458(-2),プリンシアコメータ
36,2017/02/25,1小倉5,晴,6,4歳以上500万下,16,8,15,18.0,7.0,1,松山弘平,57,ダ1700,重,1:45.3,0.0,5-5-2-2,30.5-37.4,37.3,460(-6),(エンパイアステート)
37,2017/02/12,2京都6,晴,7,4歳以上500万下,10,4,4,29.0,7.0,4,フォーリ,57,ダ1900,重,2:00.0,1.0,10-10-8-6,31.0-38.0,37.8,466(-4),ガンコ
38,2017/01/29,2京都2,曇,7,4歳以上500万下,12,8,12,24.0,5.0,6,フォーリ,57,ダ1800,良,1:53.9,0.6,7-7-9-10,37.0-38.0,37.6,470(+12),オウケンワールド
39,2016/11/05,5京都1,晴,8,3歳以上500万下,12,1,1,132.0,11.0,5,松山弘平,57,ダ1900,良,1:59.8,1.3,4-3-3-4,30.6-37.4,38.4,458(-2),アドマイヤロケット
40,2016/10/23,4京都7,曇,6,3歳以上500万下,9,4,4,51.3,7.0,7,松山弘平,57,ダ1900,良,2:01.6,1.9,8-7-7-7,31.2-38.0,39.1,460(+6),ウェーブキング
41,2016/10/01,4阪神7,曇,8,3歳以上500万下,16,5,9,133.6,14.0,8,松山弘平,57,ダ1800,稍,1:53.3,0.7,11-11-11-9,37.6-36.9,36.9,454(+2),オーバーカム
42,2016/07/10,3中京4,晴,8,3歳以上500万下,15,2,3,82.4,12.0,7,高倉稜,57,ダ1800,重,1:54.0,1.9,11-11-10-8,36.7-38.6,39.4,452(+6),レッドサバス
43,2016/06/26,3阪神8,晴,6,3歳以上500万下,15,6,11,,,除,藤岡康太,57,ダ1800,稍,,,,37.0-37.8,,450(+4),ロイヤルパンプ
44,2016/06/04,3阪神1,曇,8,3歳以上500万下,13,7,10,40.0,9.0,4,松山弘平,57,ダ2000,良,2:06.4,0.5,10-10-8-6,34.8-39.0,38.8,446(-2),シャイニービーム
45,2016/05/15,3京都8,晴,7,4歳以上500万下,13,1,1,43.8,8.0,8,松山弘平,57,ダ1800,良,1:54.0,0.8,8-6-8-8,36.5-38.5,38.6,448(+6),キングサムソン
46,2016/04/24,1福島6,晴,7,4歳以上500万下,14,5,8,6.6,4.0,12,加藤祥太,55,ダ1700,良,1:49.9,2.9,8-8-7-9,31.1-38.1,40.4,442(-12),コスモカウピリ
47,2016/01/30,1中京5,曇,8,4歳以上500万下,13,7,11,16.5,7.0,4,松山弘平,56,ダ1800,不,1:52.7,1.5,11-10-11-11,37.6-36.2,36.6,454(+2),デグニティクローズ
48,2016/01/10,1京都3,晴,7,4歳以上500万下,13,5,6,97.1,12.0,2,松山弘平,56,ダ1800,良,1:54.0,0.2,9-9-8-9,36.8-38.1,37.5,452(0),コスモボアソルテ
49,2015/12/20,4中京6,晴,6,3歳以上500万下,16,8,15,46.4,10.0,8,水口優也,56,ダ1800,良,1:55.5,1.0,3-5-6-7,37.4-38.1,38.7,452(+4),オーサムレジェンド
50,2015/11/15,5京都4,晴,7,3歳以上500万下,16,7,14,126.4,13.0,10,松山弘平,55,ダ1800,重,1:51.8,1.6,6-6-5-8,34.0-38.5,39.4,448(0),ストロベリーキング
51,2015/10/31,4京都8,晴,9,3歳以上500万下,16,4,7,81.1,13.0,7,藤岡康太,55,ダ1400,良,1:25.2,0.7,6-7,35.1-37.3,37.4,448(-10),キタサンウンゲツ
52,2015/10/11,4京都2,曇,8,3歳以上500万下,16,1,1,69.1,10.0,7,小牧太,55,ダ1400,良,1:25.3,0.9,9-9,35.0-37.2,37.2,458(0),ブルミラコロ
