,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/09,名古屋,曇,12,B3組,12,7,10,51.5,10,7,大畑慧悟,53,ダ1700,良,1:53.0,2.5,5-5-6,0.0-39.9,42.1,446(+4),サンブルーミントン
1,2023/07/27,名古屋,晴,8,B3組,11,2,2,85.4,11,11,加藤聡一,56,ダ1500,良,1:38.7,4.1,6-8-11,0.0-38.5,41.2,442(0),モンストルシチー
2,2023/07/12,名古屋,晴,11,ドゥーベ特別,12,7,9,140.9,10,6,大原浩司,56,ダ1500,不,1:36.2,2.2,9-9-9,0.0-38.3,39.5,442(-1),ロードランヴェルセ
3,2023/06/28,名古屋,雨,8,B4組,11,6,6,24.5,8,8,細川智史,56,ダ1700,良,1:52.9,2.6,8-8-8,0.0-39.3,41.2,443(-5),キタノトゥイスト
4,2023/06/14,名古屋,曇,6,B4組,12,6,8,66.4,10,4,細川智史,56,ダ1700,重,1:52.2,1.3,7-6-6,0.0-39.8,40.6,448(-1),リアルモンスター
5,2023/05/31,名古屋,晴,6,B4組,12,5,6,139.1,10,7,細川智史,56,ダ1500,稍,1:37.6,2.2,8-7-8,0.0-38.4,40.2,449(-3),ヴェッツラー
6,2023/05/02,名古屋,晴,12,おうし座特別,10,6,6,124.6,10,9,細川智史,56,ダ1500,良,1:38.2,2.4,8-7-7,0.0-38.7,40.6,452(-3),ラクレット
7,2023/04/24,名古屋,曇,9,B7組,8,8,8,18.9,6,1,細川智史,56,ダ1700,良,1:52.0,-0.3,3-3-3,0.0-40.2,40.1,455(+1),(テディボーイ)
8,2023/04/13,名古屋,晴,10,花便り賞,11,3,3,50.9,9,7,細川智史,56,ダ1700,良,1:52.4,2.1,8-9-8,0.0-39.4,40.0,454(-2),ヤマイチマチルド
9,2023/03/29,名古屋,晴,8,B3組,12,8,11,34.2,7,11,村上弘樹,56,ダ1500,稍,1:39.0,3.1,8-9-11,0.0-39.3,41.1,456(-1),リアルグローリー
10,2023/03/15,名古屋,晴,8,B4組,12,3,3,322.7,12,4,村上弘樹,56,ダ1700,良,1:52.7,1.5,8-7-6,0.0-40.0,40.9,457(+3),ルテリブル
11,2023/02/28,名古屋,晴,6,B4組,10,7,7,25.7,5,6,岡部誠,56,ダ1700,良,1:54.4,1.7,7-7-7,0.0-40.4,41.2,454(+1),カゼノスバル
12,2023/02/14,名古屋,晴,8,B3組,12,2,2,29.2,8,12,今井貴大,56,ダ1700,重,1:56.6,4.3,8-9-9,0.0-39.5,43.3,453(-8),ビービーモノローグ
13,2023/01/31,名古屋,晴,11,みぞれ鍋賞,10,5,5,13.6,5,7,塚本征吾,56,ダ1500,良,1:37.8,1.1,5-4-6,0.0-39.5,40.2,461(+9),アンタエウス
14,2023/01/18,名古屋,曇,11,金シャチJkオールス,12,7,9,12.9,7,8,今井貴大,56,ダ1500,重,1:37.5,0.7,4-4-8,0.0-39.9,40.0,452(-2),エディッタ
15,2023/01/01,名古屋,晴,9,B3組,12,4,4,11.0,4,5,岡部誠,56,ダ1500,良,1:38.0,0.7,7-7-5,0.0-38.3,38.4,454(-4),アインジェニー
16,2022/12/16,名古屋,晴,8,ヤングジョッキーズF,11,8,11,3.2,2,6,永野猛蔵,56,ダ2000,良,2:15.4,0.7,3-2-3,0.0-41.2,41.9,458(+2),ラビオンアスール
17,2022/12/05,名古屋,晴,10,ラサルハグェ特別,10,7,8,7.8,4,4,渡辺竜也,56,ダ1500,良,1:37.5,0.3,3-3-3,0.0-39.1,39.3,456(-7),ジャヤワルダナ
18,2022/11/23,名古屋,雨,10,B3組,12,8,12,3.5,1,2,岡部誠,56,ダ1700,不,1:51.0,0.2,3-3-2,0.0-40.0,40.1,463(+6),モズプラチナ
19,2022/11/09,名古屋,晴,10,B3組,10,7,8,3.1,2,4,岡部誠,56,ダ1500,良,1:37.3,0.8,5-4-6,0.0-39.7,40.0,457(+1),ウィップラッシュ
20,2022/10/27,名古屋,晴,11,ヤングジョッキーズT,10,5,5,5.2,2,6,細川智史,56,ダ1500,良,1:36.7,0.8,1-1-2,0.0-39.9,40.7,456(0),ナオミニデレデレヤ
21,2022/10/11,名古屋,晴,11,アルネブ特別,12,7,9,4.5,2,2,岡部誠,56,ダ1500,重,1:37.7,0.1,2-2-1,0.0-40.0,40.0,456(+2),サンマルディライト
22,2022/09/15,名古屋,晴,9,B5組,11,3,3,2.0,1,1,岡部誠,56,ダ1700,良,1:52.6,-0.3,2-2-2,0.0-41.1,41.0,454(0),(メイショウマグワシ)
23,2022/09/05,名古屋,晴,11,アキアカネ賞,12,6,7,3.8,3,5,細川智史,55,ダ1700,稍,1:54.3,1.1,4-4-3,0.0-42.0,42.5,454(-4),デイジームーン
24,2022/08/16,名古屋,晴,12,しし座特別,9,1,1,28.1,6,3,渡辺竜也,56,ダ1700,良,1:52.1,1.4,4-7-3,0.0-39.6,40.7,458(+4),ハローマイキー
25,2022/07/22,名古屋,晴,7,江藤圭軍団来場記念,10,8,11,5.4,4,1,岡部誠,56,ダ1500,重,1:36.0,-0.4,2-1-1,0.0-39.6,39.6,454(-9),(メモリーエアシップ)
26,2022/07/08,名古屋,晴,4,C5組,11,6,6,15.6,4,2,細川智史,55,ダ920,良,0:56.2,0.4,2,0.0-36.6,36.7,463(+9),スノールナ
27,2022/04/21,名古屋,雨,12,山崎川特別,11,8,11,8.0,3,1,岡部誠,56,ダ1700,重,1:52.9,-0.1,2-2-1,0.0-40.0,40.0,454(-3),(ノボリスターリー)
28,2022/04/11,名古屋,晴,9,C13組,12,8,11,6.0,2,3,岡部誠,56,ダ1500,良,1:38.9,0.9,2-2-2,0.0-40.2,40.8,457(+6),スノールナ
29,2022/03/09,名古屋,晴,10,五条川特別,12,6,7,11.1,2,3,今井貴大,56,ダ1600,良,1:48.2,2.4,3-3-3,0.0-39.4,41.2,451(0),サンデーアーサー
30,2022/03/01,名古屋,曇,3,C16組,11,2,2,6.8,2,2,岡部誠,56,ダ1400,良,1:33.7,1.8,3-2-2,0.0-39.8,41.2,451(-4),サンマルシップ
