,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/19,1新潟8,晴,11,韋駄天S(OP),16,8,15,66.0,15,12,江田照男,53,芝1000,良,0:56.0,1.0,14,32.5-33.0,32.8,478(+4),チェイスザドリーム
1,2024/01/14,1中山5,晴,10,ジャニュアリーS(OP),14,7,12,191.5,14,13,柴田善臣,54,ダ1200,良,1:12.5,1.7,8-11,33.8-37.0,37.6,474(+2),クロジシジョー
2,2023/03/19,2中山8,晴,10,千葉S(OP),16,3,6,123.5,15,14,柴田善臣,54,ダ1200,重,1:10.8,1.5,15-15,33.1-36.2,35.6,472(-6),スズカコテキタイ
3,2023/01/08,1中山3,晴,4,障害4歳以上未勝利,14,4,6,24.8,6,中,上野翔,60,障2880,良,,,1-3,111.0-39.9,,478(+4),スマートキャノン
4,2022/11/26,5東京7,曇,4,障害3歳以上未勝利,12,4,4,15.6,5,10,上野翔,60,障3000,良,3:30.2,3.1,3-3-3-4,107.0-38.9,14.0,474(-6),クリノオウジャ
5,2022/05/28,2東京11,晴,11,欅S(OP),16,8,15,172.7,14,14,柴田善臣,56,ダ1400,稍,1:24.5,1.6,8-10,35.7-34.8,35.7,480(+2),レモンポップ
6,2022/03/20,2中山7,晴,10,千葉S(OP),16,3,5,17.9,8,8,田辺裕信,54,ダ1200,重,1:10.7,0.7,14-16,33.7-36.3,35.8,478(0),スマートダンディー
7,2022/01/16,1中山6,晴,10,ジャニュアリーS(OP),16,6,11,60.6,13,9,大野拓弥,56,ダ1200,良,1:11.3,0.4,10-10,33.9-37.0,36.3,478(0),アポロビビ
8,2021/11/21,5東京6,曇,11,霜月S(OP),16,5,10,46.3,11,14,柴田善臣,54,ダ1400,良,1:25.1,1.4,7-7,35.6-36.1,36.7,478(+4),ヘリオス
9,2021/09/18,4中山3,小雨,11,初風S(3勝クラス),16,2,4,9.7,5,1,戸崎圭太,55,ダ1200,不,1:09.4,-0.1,7-6,33.2-36.2,35.4,474(+6),(オヌシナニモノ)
10,2021/06/06,3東京2,曇,10,麦秋S(3勝クラス),15,6,11,5.3,1,4,柴田善臣,57,ダ1400,重,1:23.4,0.2,7-7,34.9-36.4,36.1,468(-8),モズダッシュスター
11,2021/04/25,2東京2,曇,10,鎌倉S(3勝クラス),16,1,1,47.1,11,6,小林脩斗,57,ダ1400,良,1:24.6,0.9,5-3,35.0-36.3,36.9,476(+8),ピンシャン
12,2021/04/11,1新潟2,晴,11,やまびこS(3勝クラス),15,8,14,8.9,6,13,黛弘人,56,ダ1200,良,1:12.3,1.2,8-9,35.0-36.1,36.5,468(-4),スナークスター
13,2020/12/12,5中山3,曇,10,アクアラインS(3勝クラス),16,7,13,9.0,4,5,横山武史,56,ダ1200,良,1:10.9,0.3,11-11,33.2-37.4,36.1,472(-2),サンライズカラマ
14,2020/11/15,5東京4,晴,10,秋色S(3勝クラス),16,1,2,5.5,3,10,津村明秀,56,ダ1400,良,1:24.7,1.6,4-4,35.2-35.9,36.5,474(+6),アヴァンティスト
15,2020/10/18,4東京4,曇,10,テレビ静岡賞(3勝クラス),16,3,6,11.5,5,2,柴田善臣,57,ダ1400,重,1:23.2,0.1,6-6,34.8-36.3,36.0,468(-14),ヨハン
16,2020/09/13,4中山2,曇,10,初風S(3勝クラス),15,8,15,8.5,5,3,田辺裕信,54,ダ1200,良,1:10.7,0.8,10-9,33.9-36.0,36.0,482(+2),ロードラズライト
17,2020/07/05,2福島2,曇,12,3歳以上2勝クラス,16,6,12,5.2,2,1,田辺裕信,57,ダ1150,重,1:07.1,-0.3,8-8,30.8-36.3,35.9,480(-6),(パリテソーロ)
18,2020/04/05,2阪神4,晴,7,4歳以上2勝クラス,16,8,15,4.6,3,9,浜中俊,57,ダ1200,良,1:12.7,1.5,13-13,34.6-36.6,36.4,486(+4),メイプルグレイト
19,2020/02/23,1東京8,晴,12,大島特別(2勝クラス),16,8,16,3.8,1,12,横山典弘,57,ダ1400,良,1:25.8,1.6,2-2,35.1-37.2,38.3,482(0),コーラルプリンセス
20,2019/12/15,5中山6,晴,9,舞浜特別(2勝クラス),16,5,9,3.2,2,3,横山典弘,56,ダ1200,良,1:10.9,0.3,7-7,33.7-36.9,36.7,482(+2),オリオンパッチ
21,2019/11/24,5東京8,晴,9,シャングリラ賞(2勝クラス),16,2,4,14.9,4,2,マーフィ,56,ダ1400,不,1:22.5,0.6,3-3,35.5-34.5,34.9,480(+8),ペイシャネガノ
22,2019/09/22,4中山7,曇,12,3歳以上2勝クラス,16,5,9,6.3,3,4,藤田菜七,52,ダ1200,良,1:11.2,0.2,12-14,34.0-37.0,36.3,472(0),アルーアキャロル
23,2019/08/11,2新潟6,晴,8,3歳以上1勝クラス,14,3,4,2.8,1,1,山田敬士,51,ダ1200,良,1:11.8,-0.4,1-1,34.9-36.9,36.9,472(+4),(ファインダッシュ)
24,2019/07/14,2福島6,小雨,8,3歳以上1勝クラス,16,1,1,12.9,6,2,山田敬士,51,ダ1150,重,1:07.5,0.2,3-3,30.3-37.0,36.9,468(0),アロハブリーズ
