,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/05/16,佐賀,曇,1,C2ー17組,12,7,10,14.5,4.0,10,出水拓人,54,ダ1300,不,1:28.2,3.7,7-7-9-8,0.0-39.4,41.8,506(+8),マリノカーニバル
1,2020/04/05,佐賀,晴,11,ウーマんチャンス,12,6,8,2.6,2.0,2,出水拓人,53,ダ900,良,0:55.5,0.0,1-1,0.0-36.9,36.9,498(0),ハッピードータア
2,2020/03/20,佐賀,晴,1,C2ー20組,9,2,2,4.7,3.0,3,出水拓人,53,ダ1400,良,1:35.0,1.6,3-3-5-4,0.0-39.2,40.1,498(-6),クリノジョヴァンナ
3,2020/03/07,佐賀,曇,2,C2ー21組,9,2,2,5.2,4.0,4,出水拓人,53,ダ1300,良,1:26.0,0.9,1-2-2-2,0.0-39.2,40.0,504(+8),クリノセッシュウ
4,2020/02/22,佐賀,晴,10,ドリームシリーズ,11,6,6,4.6,4.0,2,出水拓人,53,ダ900,不,0:56.6,0.9,2-2,0.0-36.8,37.7,496(-4),テリングブロウ
5,2020/02/08,佐賀,晴,9,ウーマんチャンス,12,8,11,7.7,4.0,3,出水拓人,53,ダ1300,良,1:26.6,1.9,4-5-5-3,0.0-38.6,39.9,500(+4),ロージズレイ
6,2020/01/18,佐賀,曇,10,ドリームシリーズ,11,2,2,29.2,5.0,5,出水拓人,53,ダ900,良,0:56.3,1.0,5-5,0.0-36.3,36.4,496(+5),エディクト
7,2020/01/03,佐賀,曇,9,開運ウーマんチャンス,11,8,10,68.2,6.0,5,吉本隆記,54,ダ900,稍,0:57.7,2.2,3-5,0.0-36.9,38.8,491(0),サチノマリアージュ
8,2019/11/16,佐賀,晴,1,C2ー25組,10,4,4,65.8,6.0,10,出水拓人,53,ダ1300,良,1:29.1,5.9,10-10-10-10,0.0-39.3,42.0,491(+5),シンボリピカソ
9,2019/06/23,佐賀,晴,1,3歳ー8組,11,7,10,,,除,兒島真二,54,ダ1300,良,,,,0.0-38.8,,計不,シゲルヒラコー
10,2019/01/06,1中山2,晴,3,3歳新馬,16,6,12,304.2,16.0,16,宮崎北斗,54,ダ1800,良,2:09.5,11.1,9-9-14-16,38.9-40.1,48.1,486(0),アンダープロミス
