,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/14,高知,晴,3,はりまや盃,12,6,8,25.5,8,4,宮川実,54,ダ1400,不,1:32.3,1.6,8-8-8-6,0.0-40.9,41.6,447(-5),アポロティアモ
1,2022/12/18,5中山6,晴,9,舞浜特別(2勝クラス),16,2,3,119.4,15,10,ドイル,55,ダ1200,稍,1:12.1,1.2,13-14,32.8-38.1,37.7,452(-16),ナックドロップス
2,2022/08/21,2札幌4,晴,12,手稲山特別(2勝クラス),16,1,1,115.9,13,15,横山琉人,55,芝1200,良,1:12.2,2.0,12-14,33.8-36.4,36.9,468(-2),モンファボリ
3,2022/07/17,1函館12,雨,10,駒場特別(2勝クラス),13,7,11,60.9,12,11,坂井瑠星,55,ダ1700,重,1:45.1,2.3,3-3-3-6,29.5-37.5,39.2,470(+14),コパノニコルソン
4,2022/06/12,4中京4,晴,9,恵那特別(2勝クラス),16,7,14,47.5,10,6,荻野極,55,ダ1200,良,1:12.1,1.3,10-13,33.9-36.9,37.0,456(+8),ペプチドヤマト
5,2022/04/16,3中山7,晴,8,4歳以上2勝クラス,15,6,12,7.8,5,9,横山武史,55,ダ1200,重,1:11.3,1.0,12-12,33.1-37.2,37.1,448(-10),マーチリリー
6,2022/02/13,1東京6,雨,12,4歳以上2勝クラス,16,2,4,8.7,5,6,横山武史,55,ダ1400,不,1:24.1,0.5,9-8,34.4-37.1,36.9,458(+2),マイヨアポア
7,2021/12/12,6中京4,晴,3,3歳以上1勝クラス,16,4,7,3.1,2,1,坂井瑠星,54,ダ1200,良,1:12.3,-0.2,10-11,34.8-37.5,36.3,456(+2),(スズノナデシコ)
8,2021/11/14,5東京4,晴,7,3歳以上1勝クラス,14,7,12,5.1,3,3,田辺裕信,54,ダ1300,良,1:18.9,0.4,8-7,29.4-36.8,36.3,454(-2),コスモノアゼット
9,2021/08/21,4新潟3,晴,8,3歳以上1勝クラス,15,2,2,3.6,2,9,三浦皇成,52,ダ1200,良,1:12.7,1.6,7-7,34.4-36.7,37.5,456(+4),ラインオブフェイト
10,2021/08/01,3新潟4,晴,8,3歳以上1勝クラス,15,2,3,5.3,2,4,永野猛蔵,49,ダ1200,良,1:11.6,1.0,11-9,34.0-36.6,36.5,452(+2),ノーリス
11,2021/04/17,3中山7,曇,1,3歳未勝利,16,5,10,5.1,3,1,横山武史,54,ダ1200,稍,1:11.9,-0.3,3-2,34.4-37.5,37.1,450(0),(マイヨアポア)
12,2021/03/20,2中山7,曇,1,3歳未勝利,16,1,2,9.9,5,2,横山武史,54,ダ1200,良,1:13.1,0.5,8-8,35.4-37.2,36.9,450(-10),マリーアミノル
13,2020/07/25,2新潟1,曇,6,2歳新馬,15,7,12,8.8,5,7,戸崎圭太,54,ダ1200,稍,1:13.6,1.3,11-10,34.9-37.4,37.1,460(0),ラストリージョ
