,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/01/17,船橋,晴,6,馬い!八丈島レモン発,13,4,5,1.9,1,4,矢野貴之,54.0,ダ1600,良,1:44.9,0.8,7-7-7-7,37.6-40.7,40.4,500(-7),ホシノスナ
1,2023/09/25,船橋,曇,12,佐原賞,10,6,6,1.8,1,1,本田正重,54.0,ダ1500,良,1:36.5,-0.8,2-2-2-1,32.4-38.9,38.8,507(-1),(レゾリュートスカイ)
2,2023/08/09,船橋,曇,9,沖ノ島賞,12,6,8,1.3,1,1,吉原寛人,54.0,ダ1600,良,1:44.2,-0.6,4-3-3-3,39.1-40.0,39.6,508(+1),(エストレージャ)
3,2023/07/24,船橋,晴,7,馬い!八幡平バイオレ,7,5,5,1.3,1,1,矢野貴之,54.0,ダ1500,良,1:37.7,-1.3,1-1-1-1,34.0-38.5,38.5,507(-4),(インザホッパー)
4,2023/06/21,船橋,晴,7,馬い!淡路うしろ新玉,10,2,2,3.2,2,1,矢野貴之,54.0,ダ1500,良,1:38.7,-1.1,1-1-1-1,34.9-37.9,37.9,511(+1),(モンレアーレ)
5,2023/04/11,船橋,晴,6,C2四　五,9,1,1,1.6,1,2,矢野貴之,54.0,ダ1500,良,1:38.8,1.1,7-7-6-5,32.4-39.2,38.6,510(+5),ベイビーアッシュ
6,2023/03/16,船橋,晴,4,C3一　特選,12,8,11,1.2,1,1,矢野貴之,54.0,ダ1500,良,1:40.6,-0.4,4-5-3-3,33.1-41.0,40.6,505(-3),(エキストラライト)
7,2023/03/02,川崎,曇,4,C3三　四五,12,2,2,2.1,1,1,矢野貴之,54.0,ダ1500,良,1:39.0,-0.9,3-3-2-1,30.7-41.2,40.9,508(-8),(イッツショータイム)
8,2023/02/08,船橋,晴,3,C3四　五,12,8,11,3.3,2,1,矢野貴之,54.0,ダ1500,良,1:40.6,-1.0,4-4-3-3,33.4-40.3,40.0,516(+14),(ゴッドデサフィオ)
9,2022/02/18,船橋,晴,12,フリージア2200,12,7,10,5.9,3,8,川島正太,54.5,ダ2200,稍,2:30.0,2.2,8-8-7-8,41.7-40.4,41.4,502(+15),リメンブランス
10,2021/05/04,船橋,晴,12,カイヤナイト2200,12,7,10,20.9,4,5,本田正重,54.0,ダ2200,稍,2:27.6,1.0,7-7-7-7,39.5-40.2,39.9,487(+5),トラストバディ
11,2021/04/08,船橋,曇,10,ダイヤモンド賞,14,6,9,8.9,5,5,矢野貴之,54.0,ダ1600,良,1:42.7,1.0,6-6-9-9,36.5-40.1,39.6,482(-2),ケンブリッジイーサ
12,2021/03/15,船橋,晴,9,アクアマリン賞,12,5,5,4.5,3,7,矢野貴之,54.0,ダ1500,稍,1:38.0,2.3,7-5-5-5,32.4-38.2,39.9,484(-4),メイクグローリー
13,2021/02/08,船橋,曇,7,馬い!?じじちゃんの,12,7,10,3.0,2,2,吉原寛人,54.5,ダ1500,良,1:36.5,0.1,8-8-8-3,31.1-39.8,39.0,488(+4),モンストルオーソ
14,2021/01/11,船橋,曇,12,成田山賞,11,1,1,3.2,2,2,吉原寛人,54.5,ダ1600,良,1:42.5,0.3,9-9-10-9,37.1-39.5,38.3,484(-2),イテザ
15,2020/12/02,船橋,雨,4,C2四　五,10,7,9,1.9,1,1,矢野貴之,54.0,ダ1500,良,1:37.3,-0.4,7-8-7-6,31.0-40.6,39.6,486(+12),(トウカイマーレ)
16,2020/09/19,4中山3,曇,8,3歳以上1勝クラス,15,4,7,31.6,10,10,木幡育也,51.0,ダ1800,良,1:55.8,0.7,4-4-6-9,36.9-39.6,39.9,474(-2),プントファイヤー
17,2020/09/06,3新潟8,晴,4,3歳未勝利,15,4,7,61.3,11,4,斎藤新,53.0,ダ1800,良,1:54.0,0.5,8-7-7-6,36.2-38.1,37.9,476(-8),ジチュダケテソーロ
18,2020/08/30,3新潟6,晴,2,3歳未勝利,15,8,15,22.6,7,3,野中悠太,54.0,ダ1800,良,1:55.4,0.9,9-9-7-6,37.5-38.6,38.7,484(+6),ティケイプルメリア
19,2020/07/12,2福島4,雨,7,3歳未勝利,16,7,14,9.9,4,13,野中悠太,54.0,ダ1150,不,1:10.2,2.3,16-16,31.1-36.8,37.3,478(-6),ラブアドベンチャー
20,2020/06/20,3東京5,晴,2,3歳未勝利,16,7,13,45.3,8,4,野中悠太,54.0,ダ1400,不,1:25.3,0.8,8-8,34.8-37.3,37.3,484(-6),カラーズオブラヴ
21,2020/05/10,2東京6,晴,1,3歳未勝利,16,2,4,88.8,11,8,柴田善臣,54.0,ダ1400,良,1:27.7,1.1,4-4,35.8-38.4,39.0,490(-2),ディアコニア
22,2020/04/19,3中山8,晴,3,3歳未勝利,15,6,10,382.2,15,6,柴田善臣,54.0,ダ1200,重,1:12.6,1.9,7-7,34.6-36.1,37.5,492(-10),ジッピーレーサー
23,2020/04/04,3中山3,晴,1,3歳未勝利,16,3,5,93.0,13,14,江田照男,54.0,ダ1200,稍,1:15.8,3.4,14-14,34.7-37.7,38.9,502(0),クィーンアドバンス
