,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/19,佐賀,晴,10,アレキサンドライト賞,10,8,10,22.6,6.0,10,竹吉徹,56.0,ダ1300,良,1:26.0,3.4,7-7-9-10,0.0-39.1,41.0,507(+1),ラインポラリス
1,2023/06/03,佐賀,晴,10,ムーンストーン賞,10,5,5,80.3,10.0,5,竹吉徹,56.0,ダ1400,稍,1:31.3,0.8,1-1-1-1,0.0-40.1,40.9,506(-1),テイエムサツマドン
2,2023/05/21,佐賀,晴,9,アザレア賞,11,6,6,302.7,11.0,10,竹吉徹,56.0,ダ1400,重,1:32.2,2.6,2-2-4-4,0.0-39.0,41.4,507(-3),シノジマニヨラサイ
3,2023/05/07,佐賀,雨,11,SAGAリベンジャー,10,2,2,35.9,8.0,8,竹吉徹,56.0,ダ1400,不,1:34.3,4.3,5-4-6-8,0.0-39.5,43.4,510(-2),フェブタイズ
4,2023/04/24,佐賀,小雨,9,シバザクラ賞,11,8,11,31.8,7.0,11,竹吉徹,56.0,ダ1400,良,1:34.7,3.0,1-1-1-6,0.0-40.6,43.6,512(+4),タガノルーキー
5,2023/04/02,佐賀,晴,11,SAGAリベンジャー,9,8,9,12.2,4.0,7,竹吉徹,56.0,ダ1400,良,1:33.5,1.9,1-1-1-2,0.0-41.0,42.9,508(0),タガノルーキー
6,2023/03/19,佐賀,晴,11,SAGAリベンジャー,10,7,7,36.0,9.0,8,山田義貴,55.0,ダ1400,重,1:32.5,2.1,4-4-4-7,0.0-39.8,41.4,508(+3),タガノファジョーロ
7,2023/03/05,佐賀,晴,11,SAGAリベンジャー,10,7,8,11.3,5.0,8,山田義貴,55.0,ダ1300,稍,1:25.0,2.3,3-3-3-4,0.0-38.5,40.6,505(0),ティアラキング
8,2023/02/19,佐賀,曇,8,SAGAリベンジャー,10,7,8,7.8,3.0,4,竹吉徹,56.0,ダ1400,不,1:31.1,1.7,2-2-3-4,0.0-38.1,39.6,505(+1),メイショウキートス
9,2023/02/05,佐賀,晴,11,SAGAリベンジャー,11,3,3,5.9,4.0,3,竹吉徹,56.0,ダ1300,良,1:25.5,1.4,1-1-1-3,0.0-37.4,38.8,504(-2),トウカイラルゴ
10,2023/01/22,佐賀,雨,8,サイネリア特別,10,8,9,4.1,3.0,1,竹吉徹,56.0,ダ1400,稍,1:30.1,0.0,1-1-1-1,0.0-39.6,39.6,506(-3),(タガノルーキー)
11,2023/01/07,佐賀,曇,4,門松賞,11,2,2,10.4,5.0,2,山田義貴,55.0,ダ1300,良,1:24.3,0.3,5-5-6-4,0.0-39.0,38.7,509(+4),アルティマソウル
12,2022/12/18,佐賀,雪,10,ジルコン賞,10,8,9,5.5,4.0,7,竹吉徹,56.0,ダ1300,稍,1:24.5,1.2,3-4-4-7,0.0-40.0,40.6,505(0),ダイモーン
13,2022/11/10,川崎,晴,9,猪突猛進賞,12,5,5,48.7,7.0,7,本田正重,56.0,ダ900,良,0:55.4,0.6,5-7,28.9-37.7,37.7,505(+1),トリプルフォー
14,2022/10/12,川崎,曇,8,才華爛発賞,12,8,11,34.0,6.0,5,矢野貴之,55.0,ダ900,重,0:55.0,0.9,2-3,29.2-36.9,37.4,504(+3),シークザトゥルース
