,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,川崎,晴,12,フルコース賞,11,7,9,16.3,5.0,4,神尾香澄,51,ダ1500,稍,1:38.8,1.5,3-4-5-3,31.3-39.8,40.7,392(+4),ヴェロス
1,2024/07/05,川崎,晴,7,ガトーショコラ賞,10,8,10,24.4,8.0,1,神尾香澄,50,ダ1400,良,1:31.7,-0.2,1-1-1-1,39.6-39.4,39.4,388(+2),(ティーストーク)
2,2024/06/10,川崎,曇,7,ミルフィーユ賞,12,6,8,79.8,9.0,6,神尾香澄,50,ダ1400,重,1:33.4,1.0,3-3-4-3,38.1-41.6,42.3,386(-3),シンデレラサマー
3,2024/03/11,川崎,晴,12,このわた賞,9,3,3,,,取,所蛍,51,ダ1400,良,,,,40.3-40.5,,計不,アートオブライフ
4,2024/01/29,川崎,晴,12,モナコ賞,12,3,3,118.9,10.0,8,所蛍,51,ダ1400,良,1:33.9,1.8,9-9-10-9,39.4-40.8,41.5,389(0),イサチルウキウキ
5,2024/01/17,船橋,晴,6,馬い!八丈島レモン発,13,4,4,258.0,13.0,5,所蛍,51,ダ1600,良,1:45.0,0.9,10-9-8-8,37.6-40.7,39.9,389(+2),ホシノスナ
6,2024/01/01,川崎,晴,9,二鷹賞,12,3,3,20.2,6.0,10,所蛍,51,ダ1500,良,1:41.2,1.7,8-7-7-4,31.4-40.9,42.2,387(-3),タイセイドルチェ
7,2023/12/12,川崎,曇,12,ポイント10倍!川崎,14,6,9,29.0,8.0,11,山崎誠士,54,ダ1500,稍,1:42.1,2.4,9-11-6-4,29.6-42.8,44.6,390(0),シャンパンファイト
8,2023/11/22,浦和,晴,7,高崎ハム賞,12,7,9,14.5,6.0,5,神尾香澄,50,ダ1400,良,1:30.5,1.4,9-10-9-7,36.8-39.5,39.8,390(-1),イデアユウシン
9,2023/11/07,川崎,曇,6,あと9日!第107期,12,6,8,12.6,6.0,4,神尾香澄,50,ダ1400,良,1:32.6,0.7,9-9-9-7,39.2-40.6,40.1,391(-3),ウインモリオン
10,2023/10/09,川崎,雨,8,禊萩賞,12,8,12,6.4,3.0,5,神尾香澄,50,ダ1400,不,1:33.7,0.6,4-6-4-5,39.5-41.3,41.7,394(+12),ヤマニンバルトロ
11,2023/08/26,3新潟5,晴,3,3歳未勝利,15,8,15,7.1,3.0,5,津村明秀,54,ダ1200,良,1:13.5,0.4,2-3,35.1-38.0,38.3,382(-4),ケイトポムドゥパン
12,2023/08/13,3新潟2,晴,4,3歳未勝利,15,6,10,173.4,14.0,3,津村明秀,54,ダ1200,良,1:12.4,0.4,6-6,34.3-37.7,37.2,386(-4),ゼンリョクダンス
13,2023/06/18,1函館4,晴,1,3歳未勝利,14,5,7,73.0,11.0,11,小林美駒,50,ダ1700,良,1:50.4,1.3,13-12-12-13,30.0-38.5,39.0,390(-2),デルマオシダシ
14,2023/04/30,2東京4,曇,1,3歳未勝利,15,6,11,13.4,4.0,8,小林勝太,51,ダ1600,良,1:41.1,1.5,8-8,35.8-38.3,38.6,392(0),ムーランブルー
15,2023/04/12,船橋,曇,8,ナイスビット特別,13,3,3,15.5,5.0,3,小林美駒,50,ダ1600,良,1:46.4,1.1,5-4-5-4,39.3-40.3,40.7,392(+2),トリプルループ
16,2023/03/12,2中京2,晴,2,3歳未勝利,16,5,10,52.4,11.0,8,小林美駒,50,ダ1400,良,1:26.8,1.6,8-10,35.3-37.5,38.5,390(-8),アイオブザストーム
17,2023/02/04,1東京3,晴,2,3歳未勝利,16,2,3,42.8,9.0,9,西塚洸二,51,ダ1300,良,1:22.3,0.8,15-16,31.3-36.8,35.5,398(+2),ドラゴングライダー
18,2023/01/09,1中山4,晴,4,3歳新馬,16,7,14,24.4,10.0,3,藤田菜七,52,ダ1200,良,1:14.1,0.3,10-9,34.4-39.4,37.6,396(0),クリニクラウン
