,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/05,1中京1,曇,10,万葉S(OP),14,3,3,33.4,8,13,酒井学,52,芝3000,良,3:09.2,5.3,1-1-2-4,36.2-35.7,40.7,446(+8),ナムラドノヴァン
1,2020/09/20,4中山4,曇,11,ラジオ日本賞(OP),16,4,7,94.3,16,16,江田照男,56,ダ1800,良,2:00.6,9.0,6-6-16-16,36.5-38.0,45.4,438(0),レピアーウィット
2,2019/02/16,1東京7,曇,11,ダイヤモンドS(GIII),10,7,8,51.1,8,2,江田照男,50,芝3400,良,3:31.9,0.4,1-1-1-1,36.8-34.4,34.8,438(-4),ユーキャンスマイル
3,2019/02/02,1東京3,晴,10,箱根特別(1000万下),10,7,7,23.1,6,9,柴田大知,55,芝2400,良,2:28.4,0.8,2-2-2-2,38.5-33.9,34.6,442(0),ナムラドノヴァン
4,2018/12/23,5中山8,小雨,9,グッドラックH(1000万下),15,7,13,37.6,9,14,柴田大知,55,芝2500,良,2:38.1,1.8,1-1-1-2,31.4-35.5,37.3,442(-4),ヴァントシルム
5,2018/10/06,4東京1,晴,9,本栖湖特別(1000万下),9,8,8,8.8,4,3,柴田大知,55,芝2400,良,2:27.9,0.2,1-1-1-1,37.7-33.9,34.1,446(+6),ヘリファルテ
6,2018/08/26,2新潟10,曇,7,3歳以上500万下,13,8,13,3.2,2,1,柴田大知,57,芝2200,稍,2:14.3,0.0,1-1-2-1,36.3-36.5,36.5,440(-4),(カラル)
7,2018/08/05,2新潟4,曇,9,燕特別(500万下),14,8,13,10.1,4,5,内田博幸,57,芝2200,良,2:11.9,1.1,2-2-2-2,34.0-36.6,37.0,444(+2),ダブルフラット
8,2018/06/24,3東京8,晴,7,3歳以上500万下,9,5,5,4.8,3,4,内田博幸,57,芝2400,稍,2:28.0,0.3,1-1-1-1,39.6-35.2,35.5,442(0),トラストケンシン
9,2018/05/27,2東京12,晴,8,青嵐賞(1000万下),14,6,9,24.9,8,9,北村宏司,57,芝2400,良,2:24.3,1.4,2-3-4-4,35.7-35.3,36.4,442(0),ムイトオブリガード
10,2018/04/29,2東京4,晴,9,陣馬特別(1000万下),12,3,3,8.9,4,5,内田博幸,55,芝2400,良,2:25.3,0.1,1-1-1-1,36.4-35.2,35.3,442(-4),コウキチョウサン
11,2018/03/03,2中山3,晴,9,潮来特別(1000万下),10,6,6,12.6,6,9,勝浦正樹,56,芝2500,良,2:37.4,1.2,1-1-1-2,33.5-35.7,36.9,446(0),エスティーム
12,2018/02/03,1東京3,晴,10,箱根特別(1000万下),16,3,6,37.3,11,2,柴山雄一,54,芝2400,稍,2:27.0,0.0,1-1-1-1,37.7-36.0,36.0,446(0),コルコバード
13,2017/11/18,3福島5,曇,11,フルーツラインC(1000万下),16,8,16,17.8,8,14,丹内祐次,54,芝2600,良,2:42.1,1.6,1-1-2-3,37.0-36.3,37.7,446(+4),メイショウキトラ
14,2017/10/21,4東京6,雨,8,3歳以上1000万下,11,8,10,6.6,4,8,吉田豊,54,芝2400,不,2:31.3,1.4,2-2-1-2,37.8-35.5,36.8,442(-2),ヘリファルテ
15,2017/09/18,4中山5,晴,11,朝日セントライト記念(GII),15,6,10,24.6,7,6,吉田豊,56,芝2200,良,2:13.7,1.0,1-1-1-1,35.8-34.0,35.0,444(+10),ミッキースワロー
16,2017/06/25,3東京8,曇,9,稲城特別(500万下),8,1,1,4.4,2,1,吉田豊,53,芝2400,稍,2:28.7,0.0,1-1-1-1,38.7-34.0,34.0,434(0),(ストロングレヴィル)
17,2017/05/21,2東京10,晴,4,3歳未勝利,17,8,17,8.2,4,1,吉田豊,56,芝2400,良,2:27.8,-0.7,1-1-1-1,37.8-34.6,34.6,434(-2),(タイセイレイザー)
18,2017/04/30,2東京4,晴,5,3歳未勝利,16,2,3,16.7,6,3,吉田豊,56,芝2300,良,2:22.0,0.5,2-2-4-4,30.7-34.0,34.2,436(-4),トータルソッカー
19,2017/03/26,3中山2,小雨,4,3歳未勝利,18,4,7,9.1,4,8,勝浦正樹,56,芝2200,良,2:17.5,1.5,3-3-4-5,36.6-37.0,38.3,440(0),ミッキースワロー
20,2017/02/26,2中山2,晴,6,3歳未勝利,16,7,14,2.8,1,3,勝浦正樹,56,芝2200,良,2:16.7,0.4,2-2-2-2,37.5-35.6,35.9,440(+2),クレッシェンドラヴ
21,2017/01/28,1東京1,晴,4,3歳未勝利,15,2,2,8.4,4,3,勝浦正樹,56,芝2400,良,2:32.2,0.3,2-2-2-2,37.4-34.3,34.5,438(-6),エイプリルミスト
22,2017/01/08,1中山3,曇,5,3歳未勝利,16,5,9,37.9,8,3,勝浦正樹,56,芝2200,良,2:15.8,0.8,7-7-3-5,36.4-36.3,36.9,444(+4),ウインイクシード
23,2016/12/10,4中京3,晴,7,2歳未勝利,16,1,2,53.8,11,6,岩部純二,55,芝1600,良,1:36.2,0.4,7-7-7,35.2-36.1,35.7,440(0),ゴールドポセイドン
24,2016/09/17,4中山3,晴,2,2歳未勝利,16,3,5,46.1,10,10,岩部純二,54,芝1600,良,1:36.1,1.1,6-8-8,35.4-35.6,36.1,440(+6),パフォーム
25,2016/08/27,2新潟9,曇,5,2歳新馬,18,6,11,61.9,13,4,岩部純二,54,芝1600,良,1:37.5,0.5,6-9,37.1-33.8,33.6,434(0),ルートディレクトリ
