,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/12/01,4中京2,晴,2,3歳以上1勝クラス,16,6,12,10.6,5,15,マーフィ,55,ダ1200,良,1:14.8,2.9,10-10,34.3-37.6,39.4,478(+8),レッドシャーロット
1,2019/11/16,3福島5,曇,6,3歳以上1勝クラス,16,2,3,9.5,3,5,吉田隼人,55,ダ1150,良,1:09.6,1.0,8-7,31.9-36.7,37.1,470(-4),サイドストリート
2,2019/09/05,名古屋,曇,10,名古屋CCヴェスタ賞,10,1,1,1.7,1,2,大畑雅章,55,ダ1400,不,1:27.4,0.7,1-1-1,0.0-38.4,39.1,474(0),デルマカシャーサ
3,2019/07/20,3中京7,曇,7,3歳以上1勝クラス,15,5,9,7.5,5,7,福永祐一,55,ダ1200,重,1:11.6,0.9,2-2,34.6-36.1,36.8,474(+8),メラナイト
4,2019/06/22,3阪神7,晴,12,3歳以上1勝クラス,15,3,6,8.4,4,3,福永祐一,55,ダ1200,良,1:12.7,0.3,4-2,35.1-37.3,37.3,466(+2),ゴッドバンブルビー
5,2019/05/05,3京都6,晴,7,4歳以上500万下,11,2,2,2.9,2,6,和田竜二,55,ダ1200,良,1:13.3,0.6,4-4,35.5-37.2,37.4,464(+2),ロンス
6,2019/04/14,2阪神8,小雨,7,4歳以上500万下,13,8,12,7.5,4,4,和田竜二,55,ダ1200,稍,1:12.8,0.2,4-6,35.5-37.1,37.0,462(+2),ウラガーノ
7,2019/03/10,2中京2,小雨,6,4歳以上500万下,16,3,5,7.6,3,9,藤岡康太,55,ダ1400,良,1:26.2,1.4,2-2,34.5-38.5,39.7,460(-10),チカリータ
8,2018/12/08,4中京3,晴,8,3歳以上500万下,16,5,10,4.3,1,8,中谷雄太,54,ダ1400,良,1:26.8,1.8,3-3,34.5-37.9,39.6,470(0),サンシャーロット
9,2018/10/06,4京都1,曇,7,3歳以上500万下,14,4,5,5.5,2,3,松山弘平,53,ダ1400,稍,1:24.6,0.4,2-1,34.6-37.5,37.9,470(0),メリッサーニ
10,2018/09/15,4阪神3,曇,7,3歳以上500万下,16,5,10,2.8,1,11,藤岡康太,53,ダ1400,重,1:26.1,2.2,5-4,35.2-36.4,38.1,470(0),ブルーミン
11,2018/07/22,3中京8,晴,8,3歳以上500万下,16,7,14,41.7,13,2,津村明秀,52,ダ1400,良,1:24.4,0.2,4-3,34.0-38.1,38.0,470(+2),タガノアム
12,2018/05/26,2東京11,曇,6,3歳500万下,16,6,11,17.1,8,13,津村明秀,54,ダ1400,良,1:27.2,1.9,9-9,35.7-37.5,38.5,468(+8),ジャスパーウィン
13,2018/03/25,2阪神2,晴,7,3歳500万下,13,6,9,5.0,2,6,池添謙一,54,ダ1400,良,1:26.4,0.7,9-7,35.0-37.9,37.8,460(-8),メイショウタイシ
14,2018/03/10,1阪神5,晴,2,3歳未勝利,16,4,8,1.7,1,1,福永祐一,54,ダ1400,重,1:25.0,-0.8,2-2,35.0-37.6,37.4,468(-4),(モンテルース)
15,2017/12/28,5阪神9,曇,2,2歳未勝利,15,7,14,4.8,3,2,福永祐一,54,ダ1400,稍,1:26.1,0.0,4-3,35.5-38.2,37.7,472(-6),ブルベアブロッコリ
16,2017/12/09,5阪神3,晴,1,2歳未勝利,13,3,3,2.0,1,3,福永祐一,54,ダ1200,良,1:13.7,0.3,11-8,36.4-37.0,36.4,478(-2),ダンツチョイス
17,2017/11/19,5京都6,晴,6,2歳新馬,16,8,15,20.8,7,3,アッゼニ,54,ダ1200,重,1:13.4,0.8,7-6,36.8-35.8,36.0,480(0),ヌーディーカラー
