,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/22,3東京7,晴,11,江の島S(3勝クラス),13,8,14,,,除,田辺裕信,58,芝1800,良,,,,37.0-33.8,,466(-4),マイネルモーント
1,2024/05/12,3京都8,曇,10,錦S(3勝クラス),14,8,13,3.0,1.0,3,菱田裕二,57,芝1600,良,1:31.8,0.0,4-2,34.0-35.1,34.2,470(+4),ボーデン
2,2024/03/24,3中山2,曇,10,春興S(3勝クラス),13,5,7,2.1,1.0,2,田辺裕信,57,芝1600,良,1:33.1,0.2,7-8-8,35.0-34.6,33.5,466(+2),サイルーン
3,2024/01/28,1東京2,曇,10,節分S(3勝クラス),14,7,11,4.0,2.0,4,田辺裕信,57,芝1600,良,1:32.9,0.4,14-14,35.1-33.9,33.1,464(0),クルゼイロドスル
4,2023/12/24,5中山8,晴,10,クリスマスC(2勝クラス),16,5,10,3.0,1.0,1,田辺裕信,57,芝1600,良,1:33.2,-0.1,10-10-7,34.7-35.2,34.4,464(+2),(サイルーン)
5,2023/11/25,5東京7,晴,12,3歳以上2勝クラス,14,2,2,4.5,3.0,3,田辺裕信,57,芝1600,良,1:32.6,0.2,7-6,33.9-35.1,34.0,462(+4),レッドロワ
6,2023/09/24,4中山7,晴,7,3歳以上1勝クラス,16,3,6,6.3,3.0,1,田辺裕信,56,芝1600,良,1:34.3,-0.4,9-7-4,35.3-35.6,35.0,458(-10),(トラマンダーレ)
7,2023/06/24,3東京7,晴,4,3歳未勝利,16,5,9,1.7,1.0,1,田辺裕信,56,芝1600,良,1:34.0,-0.2,5-4,35.6-34.3,33.8,468(-4),(モリーダーリン)
8,2023/05/28,2東京12,晴,4,3歳未勝利,18,6,11,3.3,1.0,2,田辺裕信,56,芝1600,良,1:32.9,0.1,7-7,34.9-34.0,33.3,472(+14),ジュドー
9,2023/01/28,1東京1,晴,5,3歳未勝利,16,2,4,4.8,2.0,4,田辺裕信,56,芝1800,良,1:46.8,0.7,12-9-10,35.5-34.4,34.2,458(-2),アスコルティアーモ
10,2023/01/05,1中山1,晴,5,3歳未勝利,16,8,16,4.1,2.0,3,田辺裕信,56,芝1600,良,1:34.6,0.5,14-9-7,34.6-35.7,35.4,460(-10),メタルスピード
11,2022/12/10,5中山3,晴,5,2歳新馬,15,2,3,1.8,1.0,3,田辺裕信,55,芝1600,良,1:35.1,0.2,11-9-6,35.7-35.3,34.4,470(0),ホウオウビスケッツ
