race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202507010304,2025/01/11,中京,晴,04,4歳以上1勝クラス,1勝クラス,16,2,3,263.2,16.0,12,藤懸貴志,58.0,ダート,1400,良,0:1:26.9,1.4,5-7,39.4,510,ダミエ
202407040106,2024/11/30,中京,晴,06,3歳以上1勝クラス,1勝クラス,16,8,16,264.4,13.0,9,藤懸貴志,58.0,ダート,1400,良,0:1:26.6,2.0,10-11,38.4,500,アンシール
202408060507,2024/11/16,京都,小雨,07,,1勝クラス,16,8,16,207.6,16.0,12,菱田裕二,58.0,ダート,1400,良,0:1:26.3,1.7,14-13,38.1,498,アストラカ
202401020308,2024/08/17,札幌,曇,8,3歳以上1勝クラス,1勝クラス,12,5,5,81.3,11,9,富田暁,58,ダ,1000,良,1:00.8,1.2,11-10,36.3,518,ブレーザー
202402010907,2024/07/06,函館,曇,7,3歳以上1勝クラス,1勝クラス,11,1,1,40.0,7,8,富田暁,58,ダ,1000,稍,1:00.1,1.8,10-8,35.5,510,ホークレア
202402010508,2024/06/22,函館,曇,8,3歳以上1勝クラス,1勝クラス,12,8,11,55.2,8,6,富田暁,58,ダ,1000,良,0:59.8,0.7,11-11,35.5,508,サザンカ
202402010212,2024/06/09,函館,小雨,12,3歳以上1勝クラス,1勝クラス,12,7,10,49.6,9,10,菱田裕二,58,ダ,1700,良,1:47.2,3.0,3-4-3-5,40.9,506,メリタテス
202409020108,2024/03/23,阪神,小雨,8,4歳以上1勝クラス,1勝クラス,13,3,3,139.7,11,8,田口貫太,57,ダ,1800,不,1:52.5,1.2,5-5-4-3,38.1,506,リジン
202410020812,2024/03/03,小倉,曇,12,4歳以上1勝クラス,1勝クラス,15,2,2,84.6,11,11,富田暁,58,ダ,1700,稍,1:47.6,2.5,4-5-8-9,39.9,500,ヒドゥンキング
202303030304,2023/11/11,福島,晴,4,3歳以上1勝クラス,1勝クラス,15,1,1,14.9,5,7,富田暁,56,ダ,1700,稍,1:47.0,2.1,9-7-7-5,39.3,490,ショウナンライシン
202301020306,2023/08/19,札幌,曇,6,3歳未勝利,未勝利,14,8,14,2.7,1,1,モレイラ,56,ダ,1700,良,1:47.1,-0.2,4-4-3-2,37.8,502,(ピュアマークス)
202301010403,2023/07/30,札幌,曇,3,3歳未勝利,未勝利,14,8,13,8.1,4,3,和田竜二,56,ダ,1700,良,1:48.4,0.3,4-4-2-2,37.4,498,クリノグローリー
202302020602,2023/07/16,函館,曇,2,3歳未勝利,未勝利,14,4,6,21.9,8,4,和田竜二,56,ダ,1700,重,1:45.7,0.8,8-9-8-5,37.6,500,ライツフォル
,2023/06/21,園田,曇,8,JRA交流氷ノ山特別,,8,6,6,1.7,1,2,和田竜二,56,ダ,1400,良,1:30.6,1.2,3-3-2-1,39.4,494,ジャーヴィス
202309020103,2023/03/25,阪神,曇,3,3歳未勝利,未勝利,16,6,11,22.4,9,10,和田竜二,56,ダ,1400,重,1:26.6,1.8,6-6,38.9,496,ドンアチェカ
202209060502,2022/12/17,阪神,小雨,2,2歳未勝利,未勝利,15,3,4,6.9,3,5,和田竜二,55,ダ,1800,良,1:57.3,1.7,2-2-2-2,41.1,494,メジェド
202209050701,2022/11/26,阪神,曇,1,2歳未勝利,未勝利,11,1,1,66.6,8,4,和田竜二,55,ダ,1800,稍,1:55.0,1.4,7-6-7-7,38.2,492,ジョヴィアン
202209050405,2022/11/13,阪神,雨,5,2歳新馬,新馬,7,7,7,42.2,7,6,和田竜二,55,芝,1800,稍,1:52.2,1.9,3-3,36.5,494,サンライズピース
