,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508030611,2025/10/18,京都,曇,11,トルマリンS,3勝クラス,16,2,4,7.6,4,14,吉田豊,56,ダート,1800,稍重,0:1:52.6,1.5,13-14-13-14,37.0,466,レイナデアルシーラ
1,202506040710,2025/09/21,中山,曇,10,内房S,3勝クラス,16,1,2,22.2,7.0,2,吉田豊,54.0,ダート,1800,良,0:1:53.0,0.0,13-13-12-12,38.3,470,ハギノサステナブル
2,202505021209,2025/06/01,東京,晴,09,薫風S,3勝クラス,16,4,8,20.8,6.0,3,吉田豊,56.0,ダート,1600,稍重,0:1:35.6,0.4,11-11,34.7,462,ダノンザボルケーノ
3,202504010111,2025/05/03,新潟,晴,11,三条S,3勝クラス,15,2,2,7.4,4.0,5,吉田隼人,56.0,ダート,1800,稍重,0:1:52.9,0.6,8-9-11-11,36.7,464,アピーリングルック
4,202506030410,2025/04/06,中山,晴,10,アリエスS,3勝クラス,16,6,12,10.9,7.0,2,吉田豊,56.0,ダート,1800,稍重,0:1:52.5,0.6,9-9-10-11,37.6,462,マンマリアーレ
5,202505010109,2025/02/01,東京,晴,09,白嶺S,3勝クラス,16,1,2,57.6,12.0,9,吉田豊,53.0,ダート,1600,良,0:1:37.5,0.8,15-15,34.7,460,タガノエスコート
6,202405050210,2024/11/03,東京,晴,10,錦秋S,3勝クラス,11,7,8,21.6,7.0,7,吉田豊,56.0,ダート,1600,重,0:1:37.1,0.7,8-9,34.9,460,ウェイワードアクト
7,202406040811,2024/09/28,中山,曇,11,秋風S,3勝クラス,15,7,13,---,,取,吉田豊,56.0,芝,1600,良,,,,,計不,トロヴァトーレ
8,202404030610,2024/08/25,新潟,曇,10,長岡S,3勝クラス,14,4,6,10.9,5.0,8,吉田豊,53.0,芝,1600,良,0:1:34.1,0.7,12-13,33.8,462,バレエマスター
9,202405030810,2024/06/23,東京,曇,10,甲州街道S,3勝クラス,16,8,16,3.9,1.0,3,吉田豊,53.0,ダート,1600,重,0:1:35.0,0.5,11-11,34.8,460,ニシノカシミヤ
10,202405021210,2024/05/26,東京,晴,10,ディープインパクトC,3勝クラス,16,3,6,9.4,4.0,8,吉田豊,56.0,ダート,1600,良,0:1:36.8,1.2,15-15,35.2,460,ドゥラレジリエント
11,202406030410,2024/03/31,中山,晴,10,アリエスS,3勝クラス,16,1,2,13.7,5.0,3,吉田豊,56.0,ダート,1800,良,0:1:53.1,0.0,13-13-15-15,36.4,456,ドライゼ
12,202405010410,2024/02/04,東京,曇,10,白嶺S,3勝クラス,16,6,12,13.3,4.0,4,吉田豊,56.0,ダート,1600,良,0:1:37.3,0.8,16-15,36.1,456,コスタノヴァ
13,202305050409,2023/11/12,東京,曇,09,,3勝クラス,15,6,10,3.9,2.0,7,吉田豊,55.0,ダート,1400,良,0:1:25.0,0.8,15-14,35.9,452,メタマックス
14,202305040508,2023/10/15,東京,曇,08,,2勝クラス,12,8,12,2.4,1.0,1,吉田豊,54.0,ダート,1600,不良,0:1:35.0,-0.2,10-10,35.2,454,(ナンヨーヴィヨレ)
15,202304020411,2023/08/06,新潟,晴,11,,オープン,15,1,1,42.3,11.0,9,吉田豊,54.0,ダート,1800,良,0:1:52.4,1.6,15-15-15-14,37.2,456,ライオットガール
16,202305030407,2023/06/11,東京,小雨,07,,1勝クラス,16,2,4,10.0,6.0,1,吉田豊,53.0,ダート,1600,重,0:1:36.5,-0.0,13-13,33.9,456,(ビターゼノビア)
17,202305020706,2023/05/13,東京,小雨,06,,1勝クラス,16,7,14,7.5,4.0,5,吉田豊,54.0,ダート,1400,稍重,0:1:23.4,0.6,6-6,35.9,456,レディフォース
18,202305010701,2023/02/18,東京,晴,01,,未勝利,16,5,9,3.9,2.0,1,吉田豊,54.0,ダート,1400,稍重,0:1:26.2,-0.6,14-12,36.4,454,(フクチャンビーナス)
19,202305010102,2023/01/28,東京,晴,02,,新馬,16,8,16,20.8,7.0,2,吉田豊,54.0,ダート,1400,良,0:1:27.7,0.1,9-9,36.7,454,ハッピーロンドン
