,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/27,2札幌5,曇,9,ルスツ特別(1勝クラス),14,8,14,88.4,9,11,ウィリア,57,芝2600,良,2:45.3,2.8,2-2-2-9,37.3-36.1,38.8,470(+4),スカイテラス
1,2022/07/24,1札幌2,曇,8,3歳以上1勝クラス,10,7,7,25.6,7,9,藤岡佑介,57,芝1800,良,1:51.5,1.2,9-8-2-4,37.1-36.2,37.0,466(-6),ヤマニンゼスト
2,2022/07/03,1函館8,晴,8,3歳以上1勝クラス,10,7,8,30.9,6,7,藤岡佑介,57,芝1800,良,1:50.0,1.0,10-10-10-9,36.1-36.3,36.0,472(+4),オンリーオピニオン
3,2022/05/28,1新潟7,小雨,4,障害4歳以上OP,14,1,1,54.7,14,14,上野翔,59,障2890,稍,3:13.5,2.9,1-1-2-2,105.0-39.0,13.4,468(0),シャイニーゲール
4,2022/04/23,1福島3,曇,5,障害4歳以上OP,14,8,14,94.5,13,12,草野太郎,59,障3350,良,3:50.4,6.4,14-14-12-13,105.1-38.6,13.8,468(+2),トワイライトタイム
5,2021/12/11,6阪神3,晴,4,障害3歳以上OP,14,3,4,23.6,9,13,大江原圭,58,障3110,良,3:34.1,4.4,9-8-8-9,105.0-38.5,13.8,466(-6),ザメイダン
6,2021/10/30,5新潟7,晴,1,障害3歳以上未勝利,14,7,11,8.7,3,1,上野翔,58,障2850,良,3:07.0,-0.2,1-1-1-1,104.0-37.8,13.1,472(+2),(シャイニーゲール)
7,2021/10/09,5新潟1,晴,1,障害3歳以上未勝利,14,6,9,14.9,5,3,五十嵐雄,58,障2850,良,3:06.8,2.1,2-2-3-3,102.0-37.3,13.1,470(0),マリオ
8,2021/08/14,2札幌1,晴,4,3歳未勝利,16,7,14,7.2,4,15,団野大成,56,芝2000,良,2:03.4,2.0,5-5-3-7,35.5-36.2,37.9,470(0),カタリーナ
9,2021/07/31,1函館9,晴,6,3歳未勝利,14,2,2,10.1,5,3,横山武史,56,芝1800,良,1:48.8,0.3,11-11-13-11,34.7-36.9,36.2,470(+4),ロックユー
10,2021/07/11,1函館4,曇,3,3歳未勝利,16,7,13,7.7,4,3,ルメール,56,芝1800,稍,1:50.3,0.5,8-9-9-7,36.2-36.6,36.3,466(0),ピエドラアギーラ
11,2021/06/06,3東京2,小雨,2,3歳未勝利,16,1,1,5.4,2,6,ルメール,56,ダ1600,重,1:38.5,1.3,8-7,34.9-37.5,38.2,466(+8),エコロファルコン
12,2021/04/25,2東京2,晴,1,3歳未勝利,16,6,12,7.3,4,2,ルメール,56,ダ1600,良,1:39.3,0.2,6-4,35.3-37.7,37.5,458(+2),サンエルセントロ
13,2021/02/20,1東京7,晴,3,3歳未勝利,16,2,3,8.6,5,15,ルメール,56,ダ1600,良,1:41.8,3.0,13-14,35.1-38.1,39.6,456(-12),テイルウインド
14,2020/11/01,4東京8,晴,1,2歳未勝利,13,8,12,3.5,3,5,ルメール,55,ダ1600,良,1:40.0,0.5,3-3,36.6-37.6,37.8,468(+8),ノーダブルディップ
15,2020/10/10,4東京1,雨,1,2歳未勝利,16,7,14,3.4,2,4,ルメール,55,ダ1400,不,1:24.9,0.4,10-8,35.2-36.8,36.3,460(-10),タマダイヤモンド
16,2020/09/05,2札幌7,曇,1,2歳未勝利,14,7,11,2.3,1,4,ルメール,54,ダ1700,良,1:48.8,1.8,9-7-6-4,30.3-37.8,39.0,470(+8),レッドソルダード
17,2020/08/08,1札幌5,曇,2,2歳未勝利,8,5,5,2.8,2,2,ルメール,54,芝1800,良,1:50.2,0.1,2-2-2-2,37.0-36.8,36.9,462(0),ジオルティ
18,2020/06/27,3東京7,曇,1,2歳未勝利,10,5,5,21.8,7,4,木幡育也,52,芝1600,良,1:38.0,0.4,5-4,37.8-34.1,34.1,462(-4),ジュラメント
19,2020/06/06,3東京1,曇,5,2歳新馬,10,3,3,6.2,3,7,ルメール,54,芝1600,良,1:38.4,1.2,6-6,37.9-34.3,34.6,466(0),ウインアグライア
