,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/07,園田,晴,8,C1二,12,3,3,19.1,6,11,大山龍太,56,ダ1400,良,1:34.5,2.1,7-7-9-11,0.0-41.4,42.3,481(+1),サンセットベリー
1,2023/11/16,園田,曇,9,C1二,11,7,8,126.5,9,2,大山龍太,56,ダ1400,良,1:32.1,0.1,4-4-3-3,0.0-40.9,40.6,480(+10),バンブトンプロ
2,2023/10/25,園田,晴,10,C2一,10,1,1,31.3,6,1,大山龍太,56,ダ1400,良,1:33.1,-0.2,4-4-3-2,0.0-41.5,41.3,470(+2),(オウケンファイター)
3,2023/10/12,園田,晴,12,シクラメン賞C2,11,6,7,27.3,6,8,永井孝典,56,ダ1700,良,1:57.4,0.9,3-3-4-4,0.0-41.0,41.7,468(-9),ミスティックパワー
4,2023/09/28,園田,曇,7,C2一,11,7,9,21.5,4,6,竹村達也,56,ダ1400,良,1:33.6,1.9,6-6-5-4,0.0-39.9,41.4,477(-1),グロズニーグラード
5,2023/09/13,園田,晴,7,C2一,10,6,6,6.0,3,4,竹村達也,56,ダ1400,良,1:33.8,0.7,3-3-4-3,0.0-39.4,39.8,478(-2),フィールマイヘヴン
6,2023/04/05,園田,曇,8,C1二,10,8,9,1.4,1,7,大山龍太,56,ダ1400,良,1:33.2,0.8,4-5-3-3,0.0-41.1,41.6,480(+3),ランボシ
7,2023/03/16,姫路,曇,7,C2一,7,5,5,1.5,1,1,吉村智洋,56,ダ1400,良,1:32.4,-0.6,1-1-1-1,0.0-38.8,38.8,477(+3),(ララアンセストラル)
8,2023/02/23,姫路,曇,6,C2一,12,5,5,2.7,1,2,大山龍太,56,ダ1400,稍,1:33.1,0.1,1-1-1-1,0.0-39.6,39.7,474(+2),エイシンフォーラン
9,2023/02/09,姫路,晴,6,C2一,10,6,6,2.4,2,2,大山龍太,56,ダ1400,良,1:32.8,0.0,2-2-2-2,0.0-38.6,38.5,472(+5),ハイチャレンジ
10,2023/01/19,姫路,晴,8,C2一,10,3,3,3.6,2,3,大山龍太,56,ダ1400,良,1:33.7,0.1,2-2-1-1,0.0-39.3,39.4,467(-3),チャットムーン
11,2022/12/31,園田,晴,6,C2一,10,5,5,8.0,4,2,大山龍太,56,ダ1400,良,1:32.8,0.0,2-2-2-2,0.0-40.4,40.3,470(+9),グリントスター
12,2022/12/13,園田,晴,8,C2一,10,1,1,3.9,2,3,大山龍太,56,ダ1400,稍,1:33.7,0.8,1-1-1-1,0.0-39.6,40.4,461(+6),アールウィザード
13,2022/11/24,園田,晴,9,C2一,10,7,8,14.9,5,8,大山龍太,56,ダ1400,重,1:33.9,2.1,4-3-3-3,0.0-39.0,40.7,455(-11),アグネスリュウ
14,2022/04/12,園田,晴,12,C1一,10,4,4,11.0,5,6,大山龍太,55,ダ1400,良,1:31.8,1.0,4-4-4-5,0.0-39.9,40.5,466(-3),テイクファイヴ
15,2022/03/30,園田,晴,12,菜の花賞C1,11,5,6,9.4,4,4,大山龍太,55,ダ1400,良,1:32.7,0.6,1-1-1-1,0.0-38.7,39.3,469(0),ハングタイム
16,2022/03/17,園田,曇,11,忘れな草賞C1一,10,6,6,2.3,1,4,大山龍太,56,ダ1400,良,1:32.5,0.1,2-2-2-1,0.0-39.3,39.3,469(-5),サクラトップクロス
17,2022/02/24,姫路,晴,7,C1二,11,6,6,2.0,1,1,大山龍太,55,ダ1400,良,1:33.7,-0.1,2-2-2-1,0.0-37.8,37.8,474(+1),(ラガーヴィーヴ)
18,2022/02/03,姫路,晴,8,C2一,8,7,7,2.5,1,1,大山龍太,55,ダ1400,良,1:32.8,-0.1,4-4-2-2,0.0-39.5,39.1,473(-5),(タノムヨシャチョウ)
19,2022/01/19,姫路,曇,6,C2一,10,3,3,2.0,1,3,大山龍太,56,ダ1400,良,1:33.3,0.6,8-9-3-3,0.0-38.9,39.4,478(-2),メイショウキンカク
20,2022/01/04,園田,晴,5,C2四,10,3,3,1.5,1,1,大山龍太,55,ダ1400,良,1:32.8,-0.3,1-1-1-1,0.0-39.0,39.0,480(+5),(ホットストリーク)
21,2021/12/17,園田,曇,3,C3二,9,2,2,1.5,1,1,大山龍太,54,ダ1400,不,1:30.6,-1.6,1-1-1-1,0.0-38.1,38.1,475(+4),(アラタマリスト)
22,2021/06/16,園田,雨,12,C2,12,6,7,2.8,1,4,下原理,56,ダ1700,重,1:55.7,0.6,2-2-2-2,0.0-39.8,40.3,471(+1),キクノダンカーク
23,2021/06/02,園田,晴,12,C2,12,5,5,4.4,2,2,下原理,56,ダ1700,良,1:56.4,0.4,2-2-2-2,0.0-40.3,40.6,470(-2),ゼットピアレス
24,2021/05/20,園田,雨,12,C2,11,1,1,5.9,3,2,下原理,56,ダ1700,不,1:54.1,0.7,3-3-2-2,0.0-41.6,42.1,472(-5),エイシンマゼラン
25,2021/05/06,園田,晴,7,C2,7,4,4,5.2,3,2,田中学,56,ダ1700,重,1:55.9,0.7,6-6-4-3,0.0-42.6,42.5,477(-2),アイムクリエイター
26,2021/04/16,園田,曇,9,C2,11,5,5,9.6,3,5,田中学,56,ダ1700,良,1:55.8,1.2,6-6-7-3,0.0-40.6,41.1,479(+1),ゼットライジング
27,2021/03/24,姫路,晴,6,C2二,10,8,9,6.7,3,3,田中学,56,ダ1400,良,1:32.8,1.1,4-5-5-4,0.0-39.1,39.7,478(+1),タガノグランサム
28,2021/03/03,姫路,晴,5,C2二,12,3,3,5.4,4,2,田中学,56,ダ1400,重,1:33.3,0.6,7-7-6-6,0.0-39.8,39.5,477(0),ゴールデンスターズ
29,2021/02/18,姫路,晴,4,C2三,12,8,11,2.8,2,2,田中学,56,ダ1400,良,1:33.5,0.2,7-7-5-4,0.0-40.1,38.8,477(0),グラウラー
30,2021/01/28,姫路,晴,5,C3,10,7,8,1.7,1,3,田中学,56,ダ1500,稍,1:40.1,0.3,4-4-3-2,0.0-40.2,40.1,477(0),マロンジェム
31,2021/01/15,姫路,晴,4,C3一,10,1,1,1.5,1,2,田中学,56,ダ1400,良,1:33.6,0.1,4-4-2-2,0.0-39.2,38.9,477(+2),デアデビル
32,2020/12/17,園田,晴,6,C2一,10,5,5,21.0,7,5,田中学,56,ダ1400,良,1:32.9,0.4,7-7-2-2,0.0-41.3,41.3,475(-1),チョウソダネー
33,2020/11/25,園田,曇,8,C2一,10,8,10,6.3,4,7,田中学,56,ダ1400,良,1:33.7,0.9,5-5-4-5,0.0-38.9,39.5,476(-1),モズトリプルエー
34,2020/11/11,園田,晴,6,C2一,10,3,3,4.3,2,5,田中学,57,ダ1400,良,1:34.2,0.7,4-4-4-4,0.0-39.6,40.0,477(0),ウインジョイフル
35,2020/03/17,園田,晴,6,C2一,10,8,10,2.8,1,1,田中学,56,ダ1400,重,1:29.2,-0.2,6-6-5-3,0.0-38.1,37.8,477(-2),(タイガーブレイブ)
36,2020/03/03,園田,晴,8,C2,8,1,1,2.0,1,2,鴨宮祥行,56,ダ1230,稍,1:20.1,0.0,7-6-5-4,0.0-39.5,38.9,479(0),フリムケバシコ
37,2020/02/14,園田,曇,6,C2一,10,5,5,2.6,2,2,吉村智洋,56,ダ1400,重,1:30.7,0.1,6-6-5-6,0.0-38.6,38.1,479(+1),トウケイクレナイ
38,2020/01/28,姫路,曇,7,C2,12,7,9,3.3,2,2,鴨宮祥行,56,ダ1500,重,1:37.9,0.3,6-6-5-3,0.0-38.7,38.6,478(-4),エイシンゴエモン
39,2020/01/09,園田,曇,6,C2一,10,4,4,11.5,5,2,笹田知宏,56,ダ1400,不,1:28.9,0.0,5-5-6-5,0.0-39.2,38.6,482(-8),カークソング
40,2019/12/18,園田,曇,5,C2二,10,4,4,2.3,1,3,鴨宮祥行,56,ダ1400,重,1:31.9,0.5,9-9-4-5,0.0-39.1,39.0,490(+5),スキンズマッチ
41,2019/12/03,園田,曇,9,C2一,10,1,1,21.7,5,2,鴨宮祥行,56,ダ1400,稍,1:31.3,0.0,8-8-5-3,0.0-40.1,39.5,485(+17),デンコウジェネシス
42,2019/04/06,1福島1,晴,3,3歳未勝利,15,3,5,18.4,7,11,加藤祥太,55,ダ1700,良,1:51.1,3.0,15-12-7-10,29.9-39.4,41.5,468(-14),バーンスター
43,2019/03/16,1阪神7,曇,3,3歳新馬,16,3,6,8.8,5,4,加藤祥太,55,ダ1800,稍,1:57.4,0.8,7-8-6-3,38.9-39.2,39.6,482(0),キャノンバローズ
