,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/10,5京都4,晴,12,ドンカスターC(2勝クラス),16,2,3,257.8,16,8,長岡禎仁,55,ダ1400,良,1:24.8,0.9,6-4,35.5-36.3,36.5,480(+10),スズカフェスタ
1,2019/09/29,4阪神9,曇,12,3歳以上2勝クラス,16,3,6,62.6,15,14,太宰啓介,55,ダ1400,良,1:25.4,1.4,15-16,34.2-38.0,38.0,470(-14),メイショウヴォルガ
2,2019/07/21,3中京8,曇,10,尾頭橋特別(2勝クラス),16,3,6,49.7,12,8,国分優作,55,ダ1400,稍,1:24.5,0.9,4-4,35.0-36.5,37.2,484(+4),デンバーテソーロ
3,2019/04/29,3京都4,曇,12,4歳以上1000万下,16,6,11,44.0,11,9,太宰啓介,55,ダ1400,良,1:25.6,1.3,11-10,34.6-37.4,37.8,480(+2),メイショウヤクシマ
4,2019/04/14,2阪神8,雨,12,4歳以上1000万下,15,7,12,11.0,6,7,太宰啓介,55,ダ1400,稍,1:25.5,0.8,5-3,35.2-37.2,37.6,478(0),ベルエスメラルダ
5,2019/01/19,1京都6,晴,9,祇園特別(1000万下),11,6,7,168.2,10,10,高倉稜,55,芝1400,良,1:23.8,2.3,9-10,35.0-35.1,35.6,478(-2),ダイアトニック
6,2019/01/06,1京都2,晴,12,4歳以上1000万下,16,4,8,51.1,11,10,太宰啓介,55,ダ1400,良,1:25.2,0.9,6-6,35.7-36.8,36.9,480(-2),メイショウラケーテ
7,2018/10/06,4京都1,曇,9,北國新聞杯(1000万下),13,5,7,23.6,7,8,太宰啓介,55,ダ1800,稍,1:53.1,0.6,4-4-6-5,35.9-37.4,37.4,482(0),テイエムジョウネツ
8,2018/09/23,4阪神7,曇,12,3歳以上1000万下,16,5,9,22.2,7,9,太宰啓介,55,ダ1400,稍,1:24.2,0.9,10-10,34.2-37.4,37.3,482(+2),ホウショウナウ
9,2018/07/01,3中京2,晴,7,3歳以上500万下,16,1,2,30.3,9,1,太宰啓介,55,ダ1400,良,1:23.8,-0.2,7-7,35.1-36.6,36.0,480(-6),(クリノアントニヌス)
10,2018/04/28,3京都3,晴,8,4歳以上500万下,16,5,9,11.8,6,7,太宰啓介,55,ダ1400,良,1:26.0,1.0,5-4,34.9-37.6,38.1,486(0),メイショウヤクシマ
11,2017/12/16,4中京5,曇,2,3歳以上500万下,16,3,6,5.6,2,6,太宰啓介,54,ダ1800,良,1:54.6,1.0,1-1-1-1,37.4-38.4,39.4,486(0),アドマイヤウイング
12,2017/12/03,5阪神2,晴,7,3歳以上500万下,11,8,11,5.1,3,3,小牧太,54,ダ1800,良,1:53.6,1.3,7-7-6-4,37.5-37.5,38.1,486(-4),フォンターナリーリ
13,2017/11/12,5京都4,晴,6,3歳以上500万下,13,5,6,7.2,4,3,小牧太,53,ダ1800,良,1:53.6,0.5,2-2-2-2,37.8-37.5,37.9,490(+8),トゥールエッフェル
14,2017/04/16,2阪神8,晴,1,3歳未勝利,16,4,7,1.6,1,1,小牧太,54,ダ1800,良,1:53.2,-0.3,1-1-1-1,37.0-38.0,38.0,482(0),(サンキャッチャー)
15,2017/03/19,1阪神8,晴,1,3歳未勝利,16,5,9,14.7,7,2,小牧太,54,ダ1800,良,1:54.6,0.0,2-2-2-2,37.9-38.2,38.2,482(0),ブランニューカップ
