,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,金沢,曇,8,楽天競馬ならポイント,9,3,3,10.0,3.0,3,服部大地,54,ダ1400,良,1:32.3,1.2,6-6-6-5,0.0-39.8,39.1,496(0),サウスシーパール
1,2024/07/07,金沢,晴,1,三姉妹と楽しい金沢&,10,8,9,8.7,3.0,8,服部大地,54,ダ1400,良,1:32.6,2.8,6-6-6-7,0.0-39.0,40.7,496(-4),グラシアーノ
2,2024/06/09,金沢,曇,1,荒田家結婚記念,9,1,1,12.6,3.0,8,平瀬城久,54,ダ1400,良,1:32.4,2.3,8-9-8-9,0.0-38.9,39.6,500(+16),シントーチャチャ
3,2024/05/19,金沢,曇,4,ブライダルベール賞,8,7,7,4.1,2.0,1,平瀬城久,54,ダ1400,良,1:31.3,-1.2,1-1-1-1,0.0-38.0,38.0,484(-3),(グラシアーノ)
4,2024/05/04,金沢,晴,11,オッズパーク杯金沢競,10,1,1,20.4,7.0,6,平瀬城久,54,ダ1500,良,1:39.2,1.8,8-10-8-6,0.0-38.7,39.1,487(-2),ブリクシア
5,2024/04/21,金沢,曇,2,ふうり会馬サー盃☆楓,9,6,6,2.0,1.0,1,平瀬城久,54,ダ1400,良,1:32.0,-0.6,2-2-2-2,0.0-38.6,38.2,489(0),(テリオスカイ)
6,2024/04/08,金沢,曇,2,4月12日は雪兎ちゃ,8,8,8,4.7,3.0,2,平瀬城久,54,ダ1400,良,1:32.6,1.2,2-3-1-2,0.0-38.5,39.6,489(+6),ブリクシア
7,2024/03/26,金沢,雨,4,がんばれ石川!コニー,9,2,2,2.9,2.0,7,平瀬城久,54,ダ1400,不,1:34.7,2.6,9-9-9-9,0.0-40.8,38.9,483(-3),オールズフェア
8,2024/03/11,金沢,晴,5,祝!!宏夢&杏夏結婚,11,7,8,14.3,5.0,3,服部大地,54,ダ1400,重,1:32.0,0.7,1-1-1-2,0.0-40.0,40.7,486(-3),サスケブリッコ
9,2023/12/25,金沢,雨,3,C28,7,3,3,9.9,4.0,4,服部大地,54,ダ1400,不,1:30.9,0.7,5-6-6-6,0.0-39.2,38.4,489(+1),ケイラブマッハ
