,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/07/25,1札幌1,晴,10,大倉山特別(2勝クラス),11,8,11,46.7,9,8,加藤祥太,57,ダ1700,良,1:46.9,2.2,2-3-3-4,29.4-37.9,40.0,478(-6),ケルティックソード
1,2020/07/11,2函館3,曇,12,渡島特別(2勝クラス),14,6,9,33.0,9,12,加藤祥太,57,ダ1700,良,1:46.5,1.5,2-2-2-3,30.1-37.4,38.7,484(+2),オメガレインボー
2,2020/05/30,2東京11,晴,9,富嶽賞(2勝クラス),15,5,10,32.1,6,6,柴田善臣,57,ダ1400,良,1:25.1,1.4,2-2,34.9-36.6,38.0,482(-16),スパーダ
3,2020/02/09,1東京4,晴,8,4歳以上2勝クラス,16,2,3,15.2,8,4,柴田善臣,57,ダ1300,良,1:19.0,0.7,2-2,28.8-37.4,37.8,498(+14),フィルムフランセ
4,2020/01/05,1京都1,曇,8,4歳以上2勝クラス,15,4,8,77.6,12,8,加藤祥太,57,ダ1800,稍,1:52.9,1.1,3-4-3-3,36.2-37.6,38.3,484(+10),テイエムチェロキー
5,2019/11/30,4中京1,晴,11,犬山特別(2勝クラス),16,3,6,31.6,10,9,川又賢治,54,ダ1900,良,2:00.5,1.5,3-3-5-3,29.4-36.9,38.1,474(-2),マスターフェンサー
6,2019/11/10,5東京4,晴,12,3歳以上2勝クラス,16,4,7,23.8,10,11,川又賢治,56,ダ1600,良,1:37.6,1.0,6-6,35.5-36.9,37.1,476(-2),バンブトンハート
7,2019/09/22,4中山7,曇,9,3歳以上2勝クラス,16,3,6,39.5,12,4,江田照男,57,ダ1800,良,1:53.6,0.6,2-2-2-2,37.4-38.4,38.9,478(+2),アシャカトブ
8,2019/08/18,2札幌2,晴,10,大通公園特別(2勝クラス),12,6,7,84.7,11,4,加藤祥太,57,ダ1700,良,1:46.1,0.8,2-2-2-1,31.3-37.3,38.1,476(-14),スマートセラヴィー
9,2019/07/20,2函館5,晴,12,駒場特別(2勝クラス),13,6,9,54.5,10,9,菱田裕二,57,ダ1700,良,1:45.9,1.6,5-5-3-3,29.5-37.6,38.9,490(+6),ナムラカメタロー
10,2019/04/13,3中山7,晴,12,利根川特別(1000万下),15,8,15,22.6,10,12,武士沢友,57,ダ1800,良,1:54.0,2.5,1-1-1-2,36.2-38.0,40.5,484(+2),レピアーウィット
11,2019/03/09,2中山5,晴,12,4歳以上1000万下,16,8,16,71.1,11,6,山田敬士,54,ダ1800,稍,1:54.3,0.6,3-2-2-2,35.8-39.7,40.0,482(-4),ジュンスターホース
