,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/08/13,大井,曇,9,ホッケータウンしなが,11,8,11,78.0,9,8,藤田凌,57,ダ1800,稍,1:55.5,2.4,2-2-2-3,37.0-39.7,41.8,512(-3),マイネルサブマリン
1,2023/08/01,大井,曇,12,スターマイン賞競走,11,7,9,81.0,11,9,藤田凌,56,ダ1200,不,1:13.7,1.4,8-7,35.5-36.8,37.4,515(-2),カリスマサンヒカル
2,2023/07/10,大井,晴,11,夕凪賞競走,9,4,4,51.8,7,7,菅原涼太,56,ダ1800,良,1:56.2,2.9,5-6-7-7,37.1-38.9,40.6,517(-7),リュミエール
3,2023/03/31,大井,晴,9,八丈島フリージア賞競,12,8,11,24.8,9,7,菅原涼太,55,ダ1600,重,1:41.2,0.6,9-8-2-2,37.9-38.9,39.5,524(-4),マイネルロッシュ
4,2023/03/09,大井,晴,12,アクアマリン賞競走,16,2,4,31.4,8,15,菅原涼太,56,ダ1800,良,1:57.0,2.7,4-4-4-7,38.1-38.3,40.5,528(-2),グレースルビー
5,2023/02/20,大井,晴,11,白富士賞競走,11,2,2,15.1,5,6,笹川翼,55,ダ2000,良,2:10.5,0.8,4-4-4-4,39.0-37.3,37.8,530(+3),フラテルニテ
6,2023/01/26,大井,晴,12,銀嶺賞競走,16,6,12,5.7,3,15,笹川翼,57,ダ1600,良,1:43.5,2.2,7-7-8-9,36.4-39.8,41.5,527(+5),パワースレイヴ
7,2022/11/26,5阪神7,晴,10,茨木S(3勝クラス),16,2,3,234.4,15,14,浜中俊,55,ダ1800,稍,1:52.9,2.6,13-13-12-11,36.5-36.8,38.0,522(0),ヘラルドバローズ
8,2022/11/12,5阪神3,晴,10,堺S(3勝クラス),14,1,1,87.6,13,10,岩田望来,55,ダ1800,良,1:53.5,2.3,7-5-7-9,36.1-38.0,39.6,522(+12),フィロロッソ
9,2022/09/27,盛岡,曇,7,東京カップけやき賞,11,3,3,1.9,1,1,山本聡哉,56,ダ1800,良,1:53.1,0.0,2-2-2-1,0.0-35.9,35.8,510(-4),(キースペシャル)
10,2022/08/28,4小倉6,晴,10,RKB賞(2勝クラス),16,2,4,8.0,4,15,今村聖奈,53,ダ1700,良,1:47.5,1.8,14-14-16-15,30.0-37.7,37.9,514(-2),リアンクール
11,2022/07/20,門別,曇,8,アンタレス特別,8,6,6,2.2,1,1,阿部龍,56,ダ1800,不,1:52.5,-0.1,6-4-4-2,0.0-37.8,37.6,516(-3),(イーサンバーニング)
12,2022/06/21,船橋,小雨,10,ファンシーサドル特別,8,3,3,1.8,1,2,笹川翼,55,ダ1700,稍,1:49.1,0.0,2-2-2-2,31.4-39.0,38.9,519(+1),ボルカンバル
13,2022/05/22,3中京6,晴,10,鳳雛S(L),10,4,4,17.0,6,4,浜中俊,56,ダ1800,良,1:54.4,1.4,6-6-4-4,37.2-37.6,38.7,518(+4),ハピ
14,2022/05/01,2阪神12,晴,10,端午S(OP),11,8,10,23.3,6,9,吉田隼人,56,ダ1400,重,1:24.4,1.2,10-11,35.1-35.6,36.0,514(-4),リメイク
15,2022/03/13,2中京2,曇,10,昇竜S(OP),10,7,8,15.5,6,4,岩田康誠,56,ダ1400,良,1:24.5,1.0,10-10,34.8-37.0,36.5,518(+6),リメイク
16,2022/02/20,1東京8,曇,9,ヒヤシンスS(L),14,5,8,106.0,11,7,岩田康誠,56,ダ1600,重,1:36.1,0.8,14-14,35.2-35.8,35.3,512(0),コンバスチョン
17,2022/02/02,姫路,曇,10,JRA交流鉢伏山特別,12,3,3,4.2,2,1,吉村智洋,55,ダ1500,良,1:36.6,-1.6,9-9-1-1,0.0-38.6,37.8,512(-4),(エイシンリュージュ)
18,2021/12/26,6阪神8,晴,3,2歳未勝利,13,3,3,8.9,3,11,岩田康誠,55,芝2000,良,2:06.3,3.2,10-10-11-10,36.9-36.5,38.3,516(-2),ヴェローナシチー
19,2021/12/05,6阪神2,曇,2,2歳未勝利,11,6,7,27.9,5,3,岩田康誠,55,芝1800,良,1:48.7,0.5,10-10,35.7-35.4,34.7,518(+8),トルナヴァ
20,2021/10/23,5新潟5,曇,2,2歳未勝利,15,4,7,8.0,5,15,吉田隼人,55,ダ1800,重,1:59.3,6.1,13-13-15-15,36.7-38.5,42.0,510(+6),センタースリール
21,2021/08/21,4小倉3,曇,6,2歳新馬,15,3,5,3.6,1,12,武豊,54,ダ1700,良,1:53.5,4.3,5-5-6-6,30.8-39.3,42.9,504(0),ラインオブソウル
