,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/02,2京都2,晴,11,シルクロードS(GIII),18,1,2,13.2,7,11,大野拓弥,55,芝1200,良,1:09.6,0.6,7-5,33.9-35.1,34.9,514(+6),アウィルアウェイ
1,2020/01/11,1京都3,晴,11,淀短距離S(L),15,6,10,9.2,3,3,大野拓弥,55,芝1200,良,1:09.8,0.2,2-2,34.8-34.8,34.8,508(+8),アイラブテーラー
2,2019/11/24,5京都8,曇,12,京阪杯(GIII),18,4,7,13.3,7,3,大野拓弥,54,芝1200,良,1:09.2,0.4,8-6,34.2-34.6,34.3,500(0),ライトオンキュー
3,2019/10/14,4京都5,曇,11,夕刊フジ杯オパールS(L),18,8,16,13.6,5,3,大野拓弥,55,芝1200,稍,1:09.4,0.2,5-5,34.0-35.2,35.1,500(-6),アウィルアウェイ
4,2019/08/18,2小倉8,曇,11,TV西日本北九州記念(GIII),18,8,17,24.2,8,7,大野拓弥,55,芝1200,良,1:08.6,0.4,5-6,32.7-35.5,35.4,506(0),ダイメイプリンセス
5,2019/07/14,2福島6,曇,11,バーデンバーデンC(OP),16,8,16,8.4,5,1,大野拓弥,54,芝1200,重,1:09.3,0.0,8-5,33.7-35.6,35.1,506(+6),(アンヴァル)
6,2019/05/26,3京都12,晴,10,安土城S(L),13,6,8,13.3,4,8,和田竜二,54,芝1400,良,1:21.1,1.5,5-4,33.9-34.3,35.5,500(-4),ダイアトニック
7,2019/05/05,3京都6,晴,11,鞍馬S(OP),17,5,9,11.8,4,2,和田竜二,54,芝1200,良,1:07.7,0.1,11-8,33.9-33.7,33.0,504(0),ミラアイトーン
8,2019/02/16,2京都7,晴,11,京都牝馬S(GIII),17,8,17,38.3,10,8,松山弘平,54,芝1400,良,1:21.8,0.8,14-14,34.7-34.7,34.4,504(-2),デアレガーロ
9,2019/01/05,1中山1,晴,10,カーバンクルS(OP),16,8,16,9.3,4,5,田辺裕信,54,芝1200,良,1:07.6,0.6,10-8,32.8-34.2,34.0,506(+6),モズスーパーフレア
10,2018/12/02,5中山2,曇,11,ラピスラズリS(OP),11,2,2,5.7,2,6,田辺裕信,54,芝1200,良,1:08.3,0.2,11-10,34.0-34.1,33.3,500(0),ダイメイフジ
11,2018/10/07,4京都2,晴,11,夕刊フジ杯オパールS(OP),18,6,12,16.7,7,4,松若風馬,54,芝1200,良,1:08.6,0.4,16-16,33.4-34.8,33.6,500(+2),アンヴァル
12,2018/07/29,2新潟2,晴,11,アイビスサマーD(GIII),17,2,3,13.5,6,6,福永祐一,54,芝1000,良,0:54.6,0.8,11,32.1-32.0,32.3,498(-6),ダイメイプリンセス
13,2018/05/27,3京都12,晴,10,安土城S(OP),17,8,15,7.2,2,8,松若風馬,54,芝1400,良,1:21.3,0.6,7-7,35.6-33.7,33.8,504(+8),ダイメイフジ
14,2018/05/06,3京都6,曇,11,鞍馬S(OP),15,3,5,5.1,2,3,松若風馬,55,芝1200,良,1:08.1,0.1,14-13,34.4-33.6,32.6,496(-2),ティーハーフ
15,2018/02/25,1阪神2,曇,11,阪急杯(GIII),18,7,15,8.9,3,15,池添謙一,54,芝1400,良,1:20.7,0.6,9-8,34.2-34.6,34.4,498(0),ダイアナヘイロー
16,2018/01/28,2京都2,曇,11,シルクロードS(GIII),18,7,13,7.5,3,4,池添謙一,54,芝1200,良,1:08.7,0.4,11-11,34.0-34.3,33.7,498(-2),ファインニードル
17,2018/01/06,1京都1,晴,11,スポニチ賞京都金杯(GIII),13,4,5,38.8,11,6,池添謙一,54,芝1600,良,1:34.6,0.3,5-4,34.2-35.1,35.0,500(+4),ブラックムーン
18,2017/10/28,4京都8,雨,11,毎日放送賞スワンS(GII),18,8,18,7.8,4,16,Ｍ．デム,52,芝1400,重,1:23.4,1.0,9-9,34.9-35.8,36.1,496(0),サングレーザー
19,2017/09/17,4阪神4,曇,11,関西TVローズS(GII),18,7,15,28.2,9,14,川田将雅,54,芝1800,良,1:46.5,1.0,4-3,34.6-34.9,35.3,496(+12),ラビットラン
20,2017/05/07,2東京6,曇,11,NHKマイルC(GI),18,2,4,5.0,1,17,Ｍ．デム,55,芝1600,良,1:34.2,1.9,10-10,34.5-34.4,35.5,484(+4),アエロリット
21,2017/04/09,2阪神6,曇,11,桜花賞(GI),17,4,8,24.3,7,4,田辺裕信,55,芝1600,稍,1:34.7,0.2,15-14,34.7-36.2,35.0,480(+2),レーヌミノル
22,2017/03/12,1阪神6,晴,11,フィリーズレビュー(GII),18,8,16,3.8,2,1,Ｍ．デム,54,芝1400,良,1:21.0,-0.1,17-14,33.5-35.5,34.4,478(+2),(レーヌミノル)
23,2016/12/03,5阪神1,晴,9,万両賞(500万下),10,8,9,2.2,1,1,川田将雅,54,芝1400,良,1:22.1,-0.2,8-7,34.4-36.1,35.6,476(-6),(ブリラーレ)
24,2016/11/13,5京都4,晴,3,2歳未勝利,18,5,9,4.9,3,1,Ｍ．デム,54,芝1400,良,1:21.9,-0.2,15-13,35.0-35.4,34.4,482(0),(ハッシュタグ)
25,2016/10/23,4京都7,曇,4,2歳新馬,18,8,18,7.2,4,4,Ｍ．デム,54,芝1400,良,1:22.8,0.2,14-13,35.0-35.6,34.4,482(0),メイショウベルボン
