,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/21,名古屋,晴,11,堀川特別,11,5,5,,,除,加藤利征,56,ダ1700,良,,,,0.0-40.4,,526(-2),ゼアズノープレイス
1,2022/12/06,名古屋,晴,4,C19組,12,8,12,190.7,10.0,11,細川智史,55,ダ1500,良,1:43.6,5.1,11-11-11,0.0-40.4,42.2,528(+6),ヤマイチマチルド
2,2022/11/23,名古屋,雨,6,競馬同好会2周年記念,11,8,11,239.7,10.0,11,細川智史,55,ダ1500,不,1:44.3,6.5,10-10-10,0.0-39.8,44.2,522(+8),ルグランブルー
3,2022/11/09,名古屋,晴,5,C19組,12,8,12,190.1,12.0,8,加藤利征,56,ダ1500,良,1:41.4,3.9,10-10-9,0.0-39.2,41.5,514(+3),シウン
4,2022/10/26,名古屋,晴,4,C19組,12,2,2,294.2,12.0,12,細川智史,55,ダ1500,良,1:43.1,6.6,11-11-11,0.0-39.2,43.4,511(-10),ウォータージーニー
5,2022/10/12,名古屋,晴,5,C19組,12,4,4,404.2,12.0,12,細川智史,55,ダ1500,稍,1:44.0,6.5,12-12-12,0.0-39.9,43.9,521(+3),キタノステート
6,2022/09/27,名古屋,晴,7,希咲妃美生誕記念,12,6,7,114.1,12.0,12,浅野皓大,55,ダ1500,良,1:47.1,7.4,12-12-12,0.0-41.1,46.4,518(+4),シャンデトワール
7,2022/09/12,名古屋,晴,8,C12組,10,8,10,84.2,9.0,10,浅野皓大,56,ダ1500,良,1:50.0,9.5,8-8-10,0.0-42.3,50.1,514(-6),サダムオリジン
8,2022/08/31,名古屋,晴,9,C12組,12,8,12,320.6,12.0,12,加藤利征,56,ダ1500,稍,1:45.6,6.4,11-11-11,0.0-41.9,45.0,520(+5),エスタンピージャ
9,2022/08/16,名古屋,晴,8,C13組,10,5,5,73.4,9.0,9,加藤利征,56,ダ1500,良,1:43.9,4.7,10-10-10,0.0-41.4,43.1,515(-6),ドナレイラニ
10,2022/08/02,名古屋,晴,9,C14組,11,8,11,35.0,10.0,11,加藤利征,56,ダ1500,良,1:42.9,4.8,11-11-11,0.0-40.9,42.7,521(-1),エイシンソプラノ
11,2022/07/20,名古屋,晴,5,C13組,11,3,3,102.7,11.0,11,加藤利征,56,ダ1500,重,1:43.9,7.2,11-11-11,0.0-39.1,43.4,522(+8),テンペスタース
12,2022/05/26,名古屋,小雨,7,C12組,11,2,2,70.8,8.0,7,加藤利征,56,ダ1500,良,1:40.0,2.7,6-7-6,0.0-39.5,41.5,514(+8),カフジドラド
13,2022/05/05,名古屋,晴,5,C11組,10,2,2,63.4,8.0,6,加藤利征,56,ダ920,良,0:58.2,1.1,9,0.0-37.4,36.9,506(-1),クラフトマンシチー
14,2022/04/21,名古屋,小雨,6,C13組,11,6,6,20.7,6.0,3,加藤利征,56,ダ1500,稍,1:40.6,1.1,7-6-5,0.0-40.4,41.1,507(-2),キタノフェスタ
15,2022/04/12,名古屋,晴,3,C12組,12,4,4,17.9,5.0,5,加藤利征,56,ダ1500,良,1:41.4,1.6,11-8-4,0.0-41.4,41.7,509(-4),クジラ
16,2022/03/10,名古屋,晴,7,C9組,12,8,11,222.7,8.0,5,加藤利征,56,ダ1400,良,1:34.7,1.5,11-9-7,0.0-40.0,40.5,513(-5),サクラトップメジャ
17,2022/03/02,名古屋,晴,7,橋本暁央君進級記念,12,7,10,63.3,7.0,10,加藤利征,56,ダ1400,稍,1:36.7,3.8,12-11-10,0.0-40.8,41.7,518(+25),リュウノエルヴィス
18,2022/02/03,名古屋,曇,4,C11組,9,2,2,,,取,細川智史,54,ダ1400,良,,,,0.0-40.9,,計不,アシナダカ
19,2021/09/17,名古屋,雨,9,B8組,7,6,6,24.3,6.0,7,丹羽克輝,56,ダ1600,稍,1:48.6,2.8,5-5-7,0.0-39.6,41.7,493(-1),ヒロシゲシルバー
20,2021/09/03,名古屋,雨,10,B7組,9,6,6,65.8,8.0,8,丹羽克輝,56,ダ1600,稍,1:47.1,2.6,9-8-8,0.0-39.4,41.0,494(+4),キングリアリティー
21,2021/08/20,名古屋,曇,8,B7組,10,4,4,19.6,5.0,6,丹羽克輝,56,ダ1600,不,1:45.7,3.5,8-8-7,0.0-39.0,40.8,490(+2),タイガーロック
22,2021/08/06,名古屋,晴,9,B7組,8,4,4,36.1,6.0,6,丹羽克輝,56,ダ1400,良,1:32.2,2.6,7-6-6,0.0-38.7,39.3,488(-2),アングレーム
23,2021/07/23,名古屋,晴,9,B7組,9,5,5,4.8,2.0,3,丸山真一,56,ダ1600,良,1:46.1,2.0,8-7-5,0.0-40.0,40.1,490(0),キングズジェム
24,2021/07/12,名古屋,雨,9,B7組,9,6,6,10.7,5.0,6,加藤利征,56,ダ1600,稍,1:45.8,1.9,9-8-8,0.0-39.3,39.6,490(+4),プリンセスダズリン
25,2021/07/02,名古屋,雨,12,煮え渕ポットホール特,10,2,2,11.2,6.0,4,丹羽克輝,56,ダ1600,不,1:44.7,0.6,6-5-5,0.0-38.7,38.8,486(+2),シンティエンディー
26,2021/06/17,名古屋,晴,9,B6組,9,6,6,50.2,7.0,3,丹羽克輝,56,ダ1400,重,1:32.1,1.4,8-6-6,0.0-39.5,40.0,484(+2),モズラフランス
27,2021/06/04,名古屋,曇,10,夏霞賞,9,5,5,105.9,7.0,3,丹羽克輝,56,ダ1600,重,1:45.1,1.1,5-5-5,0.0-40.3,40.6,482(-1),ユウアメリカン
28,2021/05/20,名古屋,雨,10,B7組,9,2,2,143.9,8.0,6,丹羽克輝,56,ダ1400,不,1:31.9,2.8,8-8-8,0.0-37.7,39.5,483(+1),タツオウカケンラン
29,2021/05/05,名古屋,雨,10,B6組,9,2,2,99.2,7.0,7,丹羽克輝,56,ダ1600,重,1:45.6,1.3,7-7-8,0.0-40.5,41.0,482(+1),ウインランウェイ
30,2021/04/22,名古屋,晴,9,B6組,11,8,11,148.7,8.0,9,丹羽克輝,56,ダ1600,良,1:46.8,2.3,8-8-8,0.0-40.7,41.5,481(-3),テディボーイ
31,2021/04/08,名古屋,晴,10,B6組,10,4,4,182.3,9.0,7,丹羽克輝,56,ダ1400,良,1:32.0,1.1,6-5-7,0.0-39.4,39.8,484(-11),グラスコックピット
32,2021/03/23,名古屋,晴,6,B3組,10,4,4,95.2,8.0,6,丹羽克輝,56,ダ1600,重,1:47.1,3.0,7-7-5,0.0-38.8,40.8,495(-3),ライブリシュナイト
