,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/11,シャティ,,8.0,香港C(GI),12,,12,11.7,5,9,モレイラ,55.5,芝2000,良,,,,,,計不,
1,2022/10/09,4東京2,曇,11.0,毎日王冠(GII),10,5.0,5,4.7,2,4,川田将雅,55.0,芝1800,良,1:44.4,0.3,3-2-2,34.5-34.4,34.6,440(0),サリオス
2,2022/05/15,2東京8,曇,11.0,ヴィクトリアマイル(GI),18,7.0,13,4.1,1,12,川田将雅,55.0,芝1600,良,1:32.9,0.7,3-3,34.7-34.2,34.3,440(+6),ソダシ
3,2022/04/03,2阪神4,曇,11.0,大阪杯(GI),16,7.0,14,9.2,3,2,川田将雅,55.0,芝2000,良,1:58.5,0.1,3-3-3-3,34.6-35.8,35.6,434(+4),ポタジェ
4,2022/03/13,2中京2,曇,11.0,金鯱賞(GII),13,7.0,10,5.6,2,2,川田将雅,56.0,芝2000,良,1:57.6,0.4,4-4-4-4,35.7-34.6,34.6,430(-4),ジャックドール
5,2021/12/12,シャティ,,,香港C(GI),12,,11,5.1,2,6,スミヨン,55.5,芝2000,良,,,,,,計不,
6,2021/11/14,5阪神4,晴,11.0,エリザベス女王杯(GI),17,1.0,1,2.9,1,6,ルメール,56.0,芝2200,良,2:12.6,0.5,4-4-3-2,34.1-36.5,36.9,442(0),アカイイト
7,2021/09/26,4中山7,曇,11.0,産経賞オールカマー(GII),16,6.0,12,2.1,1,4,川田将雅,56.0,芝2200,良,2:12.3,0.4,2-2-2-2,36.1-35.3,35.6,442(+10),ウインマリリン
8,2021/06/27,3阪神4,晴,11.0,宝塚記念(GI),13,2.0,2,3.5,2,3,川田将雅,56.0,芝2200,良,2:11.4,0.5,2-2-2-2,35.1-34.7,35.0,432(+10),クロノジェネシス
9,2021/04/04,2阪神4,雨,11.0,大阪杯(GI),13,6.0,8,12.2,4,1,川田将雅,55.0,芝2000,重,2:01.6,-0.7,1-1-1-1,35.6-36.8,36.8,422(-2),(モズベッロ)
10,2020/12/05,6阪神1,晴,11.0,チャレンジC(GIII),11,6.0,7,1.6,1,1,川田将雅,53.0,芝2000,良,1:59.9,-0.2,2-2-2-1,37.3-34.4,34.4,424(0),(ブラヴァス)
11,2020/10/18,4京都4,晴,10.0,大原S(3勝クラス),13,4.0,5,1.9,1,1,川田将雅,52.0,芝1800,稍,1:46.3,-0.3,1-1,35.8-35.0,35.0,424(-6),(サトノウィザード)
12,2020/07/26,2新潟2,曇,9.0,糸魚川特別(2勝クラス),9,6.0,6,2.0,1,1,川田将雅,52.0,芝1800,良,1:45.3,-0.3,3-3,35.8-33.4,33.2,430(-6),(カントル)
13,2020/06/06,3阪神1,雨,6.0,3歳以上1勝クラス,14,5.0,8,2.7,1,1,川田将雅,52.0,芝1600,良,1:33.9,-0.2,6-7,35.1-35.1,34.6,436(+20),(オーマイダーリン)
14,2020/01/11,1京都3,晴,6.0,3歳新馬,16,2.0,4,2.7,1,1,川田将雅,54.0,芝1600,良,1:37.5,-0.3,2-2,35.8-35.8,35.6,416(0),(ホワイトロッジ)
