,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/04/28,2東京4,晴,8,4歳以上500万下,12,7,9,35.0,8,4,大野拓弥,57,ダ2100,良,2:15.4,0.5,5-5-4-4,31.7-37.0,37.3,480(+4),ラボーナ
1,2019/02/09,2京都5,曇,7,4歳以上500万下,10,3,3,89.2,9,7,浜中俊,57,ダ1900,稍,2:02.2,3.3,7-7-7-8,30.0-37.9,37.8,476(-6),フラテッリ
2,2019/01/27,1東京2,晴,7,4歳以上500万下,11,3,3,59.3,7,6,森泰斗,57,ダ2100,良,2:15.8,1.0,5-4-5-3,31.2-37.2,37.8,482(-4),ロジティナ
3,2018/10/20,4東京6,晴,6,3歳以上500万下,8,4,4,55.0,7,5,北村宏司,57,ダ2100,良,2:14.5,1.4,5-4-3-4,32.0-37.3,38.4,486(+6),フォースライン
4,2018/10/06,4東京1,晴,7,3歳以上500万下,15,8,15,18.3,7,12,田辺裕信,57,ダ2100,稍,2:15.3,3.3,11-12-8-4,31.5-38.6,41.6,480(+4),サノサマー
5,2018/08/19,2新潟8,晴,8,3歳以上500万下,15,3,4,5.2,3,11,戸崎圭太,57,ダ1800,良,1:55.9,2.4,15-14-12-12,37.1-38.0,38.9,476(0),タイセイヴィクター
6,2018/07/29,2新潟2,晴,12,3歳以上500万下,15,6,10,12.4,5,5,福永祐一,57,ダ1800,良,1:53.9,0.6,10-11-6-6,36.7-37.7,37.9,476(-6),バレッティ
7,2018/04/29,2東京4,晴,8,4歳以上500万下,13,7,10,8.8,3,2,田辺裕信,57,ダ2100,良,2:15.1,0.0,7-7-3-4,32.3-37.4,37.2,482(-4),フレンドミラクル
8,2018/02/11,1東京5,晴,6,4歳以上500万下,16,5,9,12.4,4,4,田辺裕信,57,ダ2100,良,2:14.8,0.3,15-15-1-1,31.8-37.8,38.1,486(+2),エンパイアカラー
9,2018/01/14,1中京2,晴,9,4歳以上500万下,16,5,10,18.6,7,3,木幡巧也,56,ダ1900,良,2:01.1,0.3,13-14-11-9,29.8-39.9,38.6,484(+2),ローデルバーン
10,2017/12/17,4中京6,晴,6,3歳以上500万下,16,3,6,95.8,14,4,木幡巧也,56,ダ1900,良,2:01.6,0.5,12-12-14-12,30.0-39.4,38.1,482(+12),バレッティ
11,2017/08/06,2新潟4,晴,7,3歳以上500万下,15,3,4,230.2,14,11,江田照男,57,ダ1800,良,1:56.1,2.2,9-8-10-10,35.9-38.6,40.0,470(+4),ケイツートール
12,2016/05/21,2東京9,晴,7,4歳以上500万下,16,7,13,32.4,12,11,菊沢一樹,54,ダ1600,良,1:39.9,1.4,16-15,35.7-36.4,36.4,466(+2),フジマサクラウン
13,2016/05/01,2東京4,晴,8,4歳以上500万下,15,6,11,107.8,13,5,菊沢一樹,54,ダ1600,良,1:39.1,0.6,15-15,35.6-36.8,35.9,464(-4),アサクサスターズ
14,2016/02/14,1東京6,晴,7,4歳以上500万下,13,5,6,144.1,13,10,吉田豊,56,芝2400,稍,2:31.4,3.1,9-10-10-10,37.0-36.0,38.1,468(+8),サブライムカイザー
15,2015/11/15,3福島6,曇,2,3歳以上500万下,16,3,5,11.1,5,13,伊藤工真,55,ダ2400,不,2:36.8,3.0,12-13-13-14,36.7-37.8,39.7,460(-4),カフジスター
16,2015/10/17,4東京4,曇,6,3歳以上500万下,10,4,4,6.7,3,10,内田博幸,55,ダ2100,不,2:12.1,2.9,2-3-3-6,30.5-37.4,39.8,464(+2),ステージジャンプ
17,2015/08/23,2札幌2,曇,2,3歳未勝利,12,5,5,2.4,1,1,ルメール,56,ダ2400,良,2:34.4,0.0,5-5-5-2,37.2-39.4,38.9,462(-2),(スターペスカンタ)
18,2015/08/01,1札幌1,晴,3,3歳未勝利,9,5,5,5.2,2,2,ルメール,56,ダ2400,良,2:35.3,0.5,3-3-3-2,38.0-39.7,39.7,464(+2),セイカアヴァンサ
19,2015/07/19,2福島6,曇,6,3歳未勝利,15,2,2,89.8,14,3,伊藤工真,56,ダ1700,稍,1:47.5,0.6,15-15-11-10,29.8-39.7,39.0,462(-2),エンカウンター
20,2015/06/20,3東京5,晴,7,3歳未勝利,16,5,10,52.3,10,10,伊藤工真,56,ダ2100,重,2:15.4,2.5,16-16-16-16,31.1-39.0,40.0,464(0),クールエイジア
21,2015/04/11,3中山5,雨,2,3歳未勝利,12,7,10,80.8,11,7,内田博幸,56,ダ1800,不,1:54.4,1.2,12-12-12-11,36.1-39.5,38.6,464(+6),シーサイドジャズ
22,2015/01/17,1中京1,晴,6,3歳未勝利,18,7,13,179.0,13,17,長岡禎仁,53,芝2200,稍,2:21.7,2.7,14-13-14-14,35.6-37.2,38.8,458(+8),トーセンナチュラル
23,2014/10/11,4東京1,晴,3,2歳未勝利,12,6,7,99.2,9,10,大野拓弥,55,芝2000,良,2:03.5,1.6,12-12-12,36.5-35.2,35.6,450(-4),ドラゴンストーム
24,2014/09/13,3新潟1,晴,1,2歳未勝利,18,3,5,168.4,13,15,三浦皇成,54,芝1600,良,1:38.2,1.6,12-11,36.8-34.3,35.1,454(+12),ダイワエキスパート
25,2014/06/21,3東京5,曇,5,2歳新馬,14,2,2,17.9,5,12,戸崎圭太,54,芝1600,良,1:42.7,5.1,12-12,37.9-34.3,38.0,442(0),ラミーロ
