,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/10,名古屋,晴,4,C12組,11,8,11,389.1,10.0,8,加藤誓二,56,ダ1400,良,1:35.0,3.1,3-4-5,0.0-39.5,42.2,462(-6),キャプテンドレイク
1,2020/11/26,名古屋,晴,5,C12組,11,4,4,46.4,8.0,8,加藤誓二,56,ダ1400,良,1:35.9,2.5,8-8-8,0.0-40.2,41.0,468(+7),ウェーブビクトリー
2,2020/11/12,名古屋,曇,5,C11組,12,6,7,30.1,7.0,8,加藤誓二,56,ダ1400,良,1:35.7,3.6,4-4-5,0.0-40.1,42.8,461(-3),ウインランウェイ
3,2020/10/29,名古屋,晴,5,C12組,10,7,7,4.2,3.0,10,加藤誓二,56,ダ1400,良,1:35.4,3.6,5-5-6,0.0-39.8,42.7,464(+12),アーミークィーン
4,2020/08/20,名古屋,晴,6,C6組,8,7,7,,,取,大畑雅章,56,ダ1400,良,,,,0.0-41.0,,計不,オンファサイト
5,2020/07/24,名古屋,曇,6,C4組,11,6,7,2.4,1.0,9,大畑雅章,56,ダ1400,稍,1:35.5,3.5,3-4-8,0.0-40.0,43.0,452(-4),ツインイレブン
6,2020/05/15,名古屋,曇,8,C2組,9,4,4,1.4,1.0,3,岡部誠,56,ダ1400,良,1:31.6,0.5,2-2-2,0.0-39.9,40.3,456(-6),ユウストレート
7,2020/04/19,1福島4,曇,5,障害4歳以上未勝利,12,5,6,21.4,6.0,10,上野翔,59,障2750,不,3:18.0,12.8,3-4-7-8,110.0-42.1,14.4,462(+4),オブリゲーション
8,2020/03/29,1中京8,晴,8,4歳以上1勝クラス,14,8,14,129.7,13.0,10,横山典弘,57,芝1600,重,1:39.2,2.5,11-3-6,36.8-35.8,37.9,458(+18),トロイメント
9,2019/08/25,2札幌4,曇,4,3歳未勝利,14,6,10,35.6,9.0,14,横山和生,56,ダ1700,重,1:49.6,3.3,7-7-7-10,30.3-38.6,41.5,440(-8),キモンボーイ
10,2019/08/04,2新潟4,晴,2,3歳未勝利,13,6,9,4.8,2.0,6,戸崎圭太,56,ダ1800,良,1:55.3,1.4,7-6-6-6,35.5-39.1,40.1,448(0),ジェイケイエース
11,2019/07/20,2福島7,曇,3,3歳未勝利,15,4,7,2.6,1.0,3,横山典弘,56,ダ1700,稍,1:47.8,1.6,2-2-4-3,30.8-37.2,38.5,448(+4),デッドアヘッド
12,2019/06/29,2福島1,曇,7,3歳未勝利,11,3,3,14.8,6.0,2,横山典弘,56,ダ1700,稍,1:47.7,1.0,2-2-2-2,31.9-37.6,38.5,444(-2),エクリリストワール
13,2019/06/09,3東京4,曇,3,3歳未勝利,17,7,15,30.4,7.0,6,横山典弘,56,芝1400,稍,1:22.7,1.5,16-15,35.0-34.4,34.4,446(-4),エスタジ
14,2019/05/18,2東京9,晴,4,3歳未勝利,18,8,16,12.6,6.0,5,横山典弘,56,芝1400,良,1:22.5,0.6,14-8,35.5-34.2,34.3,450(0),オメガドーヴィル
15,2019/04/21,2東京2,晴,4,3歳未勝利,17,5,10,4.6,3.0,4,和田竜二,56,芝1400,良,1:21.7,0.4,8-8,34.4-35.3,34.6,450(-8),ビッグブルー
16,2019/02/03,1中京6,曇,7,3歳未勝利,18,5,9,35.6,11.0,6,小崎綾也,56,芝1400,良,1:22.7,0.4,6-6,34.9-35.2,35.1,458(+12),カレングロリアーレ
17,2018/11/25,5東京8,晴,1,2歳未勝利,18,5,9,7.7,3.0,10,武藤雅,54,芝1400,良,1:23.3,1.1,6-5,35.1-35.1,35.7,446(+6),スペキュラース
18,2018/11/10,5東京3,晴,1,2歳未勝利,18,4,8,16.1,4.0,2,武藤雅,54,芝1400,稍,1:22.4,0.2,9-9,35.2-35.0,34.6,440(+4),グラナタス
19,2018/10/14,4東京5,曇,1,2歳未勝利,12,2,2,59.8,8.0,5,武藤雅,54,芝1400,稍,1:23.1,1.0,3-3,35.0-34.9,35.4,436(-4),ヴァッシュモン
20,2018/09/15,4中山3,雨,1,2歳未勝利,15,6,10,44.7,8.0,13,武藤雅,53,ダ1800,稍,1:59.7,3.7,2-2-1-1,37.6-39.4,43.1,440(-12),イルジオーネ
21,2018/08/12,2新潟6,晴,6,2歳新馬,15,4,7,37.1,9.0,10,嘉藤貴行,54,ダ1800,良,2:01.0,3.9,10-10-7-7,37.0-40.4,43.2,452(0),サルサレイア
