,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/08/27,笠松,晴,10,鍋平高原特別,8,2,2,2.4,2,4,吉井友彦,54,ダ1400,良,1:33.6,2.9,5-5-3,0.0-40.5,42.2,478(+13),ウインシェフィン
1,2020/03/06,笠松,晴,11,雪間草賞,12,4,4,30.4,6,5,吉井友彦,54,ダ1400,良,1:29.1,0.8,3-4-4,0.0-39.1,39.3,465(-1),ゴールデンサイクル
2,2020/02/18,笠松,雨,4,サラ系C19組,9,4,4,1.4,1,1,吉井友彦,54,ダ1400,重,1:29.9,-1.3,2-1-1,0.0-39.0,38.8,466(+1),(ダブルテイクアウト)
3,2020/02/04,笠松,晴,2,サラ系C20組,7,5,5,2.4,1,2,吉井友彦,54,ダ1400,良,1:29.5,0.4,2-2-2,0.0-37.8,38.0,465(-1),ニューヨークキャプ
4,2020/01/21,笠松,晴,10,端月特別,9,5,5,7.1,4,8,吉井友彦,54,ダ1600,良,1:46.1,2.6,3-5-4,0.0-40.5,42.5,466(+2),ゴールデンサイクル
5,2020/01/07,笠松,雨,9,サラ系C23組,9,2,2,1.8,1,1,吉井友彦,54,ダ1400,重,1:29.5,-0.1,1-1-1,0.0-39.3,39.3,464(+3),(ヤマニングレナデン)
6,2019/12/27,笠松,晴,8,サラ系C23組,8,7,7,3.1,3,2,吉井友彦,54,ダ1400,稍,1:28.9,0.1,2-2-2,0.0-38.6,38.6,461(+6),ヴェリートレビアン
7,2019/12/03,笠松,晴,9,湯屋賞,9,2,2,1.9,1,6,吉井友彦,54,ダ1400,稍,1:31.3,1.1,4-5-5,0.0-39.6,40.3,455(+7),ディーププリモ
8,2019/11/05,笠松,晴,7,サラ系C26組,9,7,7,1.6,1,1,吉井友彦,54,ダ1400,良,1:30.5,-0.1,1-1-1,0.0-38.8,38.8,448(-2),(サンマルジュエル)
9,2019/10/24,笠松,曇,1,サラ系3歳12組,9,6,6,6.3,2,2,吉井友彦,54,ダ1400,稍,1:29.5,0.4,2-2-2,0.0-37.9,38.0,450(-2),モンタナドライブ
10,2019/10/11,笠松,曇,4,明日は笠松競馬秋まつ,9,8,8,22.8,5,2,吉井友彦,54,ダ1400,良,1:29.1,0.6,4-3-3,0.0-39.2,39.3,452(-12),サンマルフラッシュ
11,2019/09/27,笠松,曇,1,サラ系3歳16組,7,4,4,7.8,2,3,吉井友彦,54,ダ1400,良,1:31.3,1.4,3-3-3,0.0-39.8,39.9,464(+16),キョウエイシンシア
12,2019/08/24,2小倉9,曇,6,3歳未勝利,16,3,5,303.6,16,15,高倉稜,54,ダ1700,稍,1:54.0,7.6,14-13-15-15,29.6-38.8,44.8,448(+8),レッドシルヴァーナ
13,2019/06/22,3阪神7,晴,2,3歳未勝利,16,5,9,291.9,15,16,岩崎翼,54,ダ1800,良,2:00.8,6.5,16-15-15-16,36.7-38.2,43.2,440(0),スマートランウェイ
