,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,3小倉7,曇,1,障害3歳以上OP,10,8,9,10.0,5,7,難波剛健,60,障2860,稍,3:13.7,2.6,9-9-7-7,105.1-39.0,13.5,504(-4),ファルコニア
1,2024/05/11,3京都7,晴,8,京都ハイジャンプ(JGII),10,8,10,26.4,8,4,森一馬,60,障3930,良,4:33.2,2.2,7-8-6-5,108.1-39.9,13.9,508(+4),サンデイビス
2,2023/09/23,4中山6,曇,8,清秋ジャンプS(OP),13,6,9,27.1,8,9,難波剛健,60,障3210,稍,3:45.1,5.7,10-10-10-10,108.0-39.7,14.0,504(+10),ブルメンダール
3,2023/07/15,2福島5,雨,1,障害3歳以上OP,13,7,11,8.0,4,中,難波剛健,60,障3380,稍,,,7-5-7-13,107.1-39.7,,494(-6),マイネルヴァッサー
4,2023/05/13,1京都7,曇,8,京都ハイジャンプ(JGII),11,7,8,65.2,10,4,難波剛健,60,障3930,良,4:34.5,0.8,7-7-6-5,107.0-38.5,14.0,500(+4),ダイシンクローバー
5,2023/03/25,2阪神1,曇,4,障害4歳以上OP,13,6,9,18.3,6,5,難波剛健,60,障3110,稍,3:32.5,1.2,10-10-7-2,105.0-38.0,13.7,496(-6),マイネルグロン
6,2023/02/18,2小倉3,小雨,5,障害4歳以上OP,12,6,7,12.8,5,7,難波剛健,60,障3390,稍,3:52.3,0.7,8-8-8-9,108.1-41.0,13.7,502(+12),セデックカズマ
7,2022/10/01,4中山8,晴,1,障害3歳以上未勝利,12,6,8,2.8,1,1,難波剛健,60,障2880,良,3:14.7,-0.1,1-1-1-2,107.1-39.3,13.5,490(+2),(グラスディアブロ)
8,2022/09/04,4小倉8,晴,1,障害3歳以上未勝利,9,7,7,2.2,1,3,難波剛健,60,障2860,良,3:10.7,0.3,4-3-3-3,106.1-39.7,13.3,488(+2),ララロトリー
9,2022/07/23,3小倉7,晴,1,障害3歳以上未勝利,11,6,7,5.4,2,3,難波剛健,60,障2860,良,3:10.1,0.7,3-3-3-3,103.1-38.5,13.3,486(0),シャイニーズラン
10,2022/07/09,3小倉3,晴,1,障害3歳以上未勝利,10,7,7,6.1,4,2,難波剛健,60,障2860,重,3:10.0,2.6,5-4-2-2,105.0-38.9,13.3,486(-10),タガノペルマネンテ
11,2022/05/21,1新潟5,曇,1,障害4歳以上未勝利,13,5,7,9.2,4,7,難波剛健,59,障2890,良,3:14.1,3.3,7-7-9-9,106.1-39.3,13.4,496(+6),メイショウアルト
12,2022/05/01,1福島6,曇,4,障害4歳以上未勝利,14,2,2,5.2,3,3,難波剛健,59,障2770,稍,3:06.4,0.4,6-7-5-4,109.0-39.5,13.5,490(-4),ロードエクスプレス
13,2022/03/19,1阪神11,曇,4,障害4歳以上未勝利,9,2,2,10.8,4,5,難波剛健,59,障2970,重,3:26.6,5.0,8-8-7-6,105.1-38.8,13.9,494(-2),マッスルビーチ
14,2022/02/20,2小倉4,曇,4,障害4歳以上未勝利,11,5,5,5.9,3,4,難波剛健,59,障2860,重,3:16.8,3.4,5-5-5-5,108.0-38.8,13.8,496(+4),サンティーニ
15,2022/01/30,1小倉6,曇,4,障害4歳以上未勝利,12,4,4,37.7,7,4,難波剛健,59,障2860,良,3:10.9,1.1,2-2-3-3,104.1-38.0,13.3,492(-4),グランドレグルス
16,2021/11/21,2福島6,晴,4,障害3歳以上未勝利,14,6,9,19.6,6,8,難波剛健,58,障2770,良,3:06.9,5.5,8-9-10-10,104.1-37.9,13.5,496(-10),リッジマン
17,2021/10/31,5新潟8,晴,4,障害3歳以上未勝利,14,1,1,121.0,14,5,難波剛健,58,障2850,良,3:10.5,1.3,4-4-9-9,105.1-38.5,13.4,506(+12),ヴァイトブリック
18,2021/10/09,5新潟1,晴,1,障害3歳以上未勝利,14,3,3,68.0,10,13,難波剛健,58,障2850,良,3:09.6,4.9,11-10-10-11,102.0-37.3,13.3,494(+10),マリオ
19,2021/07/11,3小倉4,晴,7,3歳以上1勝クラス,16,6,12,142.4,16,13,難波剛健,54,ダ1700,稍,1:45.9,2.0,10-10-7-7,29.8-37.3,38.7,484(+8),キタノインディ
20,2021/05/22,3中京5,曇,9,メルボルンT(1勝クラス),9,1,1,86.4,8,9,和田竜二,56,芝2200,稍,2:16.5,1.9,3-3-3-3,36.3-35.2,36.7,476(+4),タイソウ
21,2021/04/03,2阪神3,曇,5,3歳1勝クラス,16,8,15,74.6,11,12,斎藤新,55,ダ1800,良,1:55.4,2.2,11-12-11-13,36.2-38.7,39.4,472(-10),ワイズマンハート
22,2021/02/27,1阪神5,晴,4,3歳未勝利,10,1,1,24.2,7,1,和田竜二,56,ダ1800,良,1:55.2,0.0,2-2-2-2,38.8-37.7,37.5,482(-4),(グランメテオール)
23,2021/01/05,1中京1,曇,3,3歳未勝利,14,4,6,88.4,10,6,荻野極,56,ダ1900,良,2:04.5,3.6,10-10-10-9,31.1-37.9,40.8,486(-2),ゴールドハイアー
24,2020/12/20,3中京6,晴,6,2歳新馬,13,3,3,142.1,12,8,難波剛健,55,ダ1800,良,1:58.6,2.7,8-7-9-9,37.9-38.4,40.2,488(0),タイセイアーメット
