,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/21,1福島6,晴,9,燧ヶ岳特別(1勝クラス),9,8,9,21.4,8,8,石橋脩,58,芝2600,良,2:42.2,2.3,2-2-4-7,36.8-35.8,37.8,486(+2),ウインマイルート
1,2024/02/11,1東京6,晴,6,4歳以上1勝クラス,10,4,4,80.5,7,8,木幡巧也,58,芝2400,良,2:29.0,1.0,2-2-2-2,37.8-34.2,35.1,484(0),コスタレイ
2,2024/01/27,1東京1,晴,12,4歳以上1勝クラス,16,5,9,137.9,14,13,木幡巧也,58,芝1800,良,1:48.1,0.6,8-8-8,36.4-33.9,34.0,484(-4),コスモシャングリラ
3,2024/01/06,1中山1,晴,6,4歳以上1勝クラス,16,7,14,8.3,3,15,木幡巧也,58,ダ2400,良,2:40.6,4.1,4-4-3-8,37.5-39.1,43.1,488(+16),ルーラーリッチ
4,2023/11/05,3福島2,曇,7,3歳以上1勝クラス,11,7,9,11.5,7,4,中井裕二,58,芝2600,良,2:44.0,1.1,3-4-2-2,38.0-36.8,37.8,472(-8),ヴェルミセル
5,2023/10/21,4東京6,晴,12,3歳以上1勝クラス,9,2,2,46.4,8,8,木幡巧也,58,芝1800,良,1:48.0,0.7,5-6-6,36.5-34.4,34.3,480(+2),グランドカリナン
6,2023/10/07,4東京1,晴,8,3歳以上1勝クラス,14,7,11,53.5,10,6,木幡巧也,58,芝2000,良,1:58.7,1.5,11-7-7,35.5-34.9,35.5,478(-5),ダニーデン
7,2023/08/02,園田,晴,3,C3一,10,4,4,1.9,1,1,川原正一,56,ダ1400,良,1:33.3,-0.1,2-2-2-1,0.0-39.6,39.5,483(+10),(ナットグレースワン)
8,2023/04/20,園田,晴,12,C2一,8,5,5,4.3,2,4,川原正一,57,ダ1400,良,1:34.3,0.9,1-1-2-2,0.0-40.3,41.2,473(+11),マヨン
9,2023/03/28,園田,晴,6,C2二,10,6,6,2.3,1,1,川原正一,56,ダ1400,稍,1:35.2,-0.3,2-2-1-1,0.0-42.9,42.8,462(-1),(ジョーパティオ)
10,2023/03/08,姫路,晴,4,C3,10,3,3,2.9,2,1,川原正一,56,ダ1500,良,1:40.1,-0.4,2-2-2-2,0.0-39.6,39.4,463(+3),(ハクビ)
11,2022/11/29,園田,雨,10,食べようひょうごの畜,12,5,6,3.2,1,7,吉村智洋,56,ダ1700,稍,1:56.4,2.0,3-3-5-5,0.0-40.5,42.2,460(+9),ゴールデンバレット
12,2022/11/08,園田,晴,5,C2二,10,1,1,2.6,2,4,吉村智洋,56,ダ1400,良,1:33.6,2.0,4-5-8-4,0.0-38.8,40.3,451(-15),ヒノデテイオー
13,2022/08/20,4小倉3,晴,4,3歳未勝利,15,4,7,4.8,2,9,団野大成,56,芝1800,良,1:46.7,1.1,2-2-2-1,35.7-34.6,35.7,466(-2),スウィートスカー
14,2022/08/06,2新潟3,晴,3,3歳未勝利,18,2,4,7.1,4,5,和田竜二,56,芝1600,良,1:34.4,0.3,4-6,35.5-34.0,33.9,468(+4),セキテイオー
15,2022/07/16,3小倉5,曇,3,3歳未勝利,16,4,8,2.2,1,3,和田竜二,56,芝1800,稍,1:48.0,0.0,3-3-2-4,36.6-35.7,35.5,464(0),オーダーナチュラル
16,2022/06/26,3阪神4,晴,4,3歳未勝利,18,3,5,2.4,1,2,和田竜二,56,芝1600,良,1:34.7,0.1,4-4,35.6-34.7,34.6,464(+4),エクセトラ
17,2022/06/05,4中京2,晴,6,3歳未勝利,16,4,7,5.4,3,2,和田竜二,56,芝1600,良,1:34.2,0.1,2-2-2,35.0-35.7,35.6,460(-4),レディズビーク
18,2022/05/15,3中京4,晴,4,3歳未勝利,11,7,8,1.5,1,3,和田竜二,56,芝2000,良,2:01.5,0.3,2-2-2-2,36.5-35.3,35.5,464(-4),テーオーアリエス
19,2022/04/17,2阪神8,晴,3,3歳未勝利,17,7,13,8.4,5,3,浜中俊,56,芝1600,良,1:34.7,0.5,3-3,36.3-33.5,33.7,468(+2),ヴァモスロード
20,2022/03/19,2中京3,晴,5,3歳未勝利,16,8,16,3.8,2,3,武豊,56,芝1600,重,1:35.9,0.4,8-8-8,35.5-36.7,35.8,466(-2),シタン
21,2022/02/26,1阪神5,晴,4,3歳未勝利,18,3,5,6.9,4,3,和田竜二,56,芝1600,良,1:34.6,0.3,9-8,34.5-35.8,35.5,468(+2),プルサティーラ
22,2021/12/25,6阪神7,晴,4,2歳未勝利,18,6,12,6.3,3,3,武豊,55,芝1600,良,1:35.7,0.3,10-10,35.6-35.7,35.3,466(+2),エリカフェリーチェ
23,2021/12/05,6中京2,晴,4,2歳未勝利,18,6,12,11.3,6,3,横山武史,55,芝1400,良,1:22.6,0.1,5-5,35.4-35.1,34.7,464(-2),パーサヴィアランス
24,2021/11/13,5東京3,晴,6,2歳新馬,10,4,4,4.7,2,2,横山武史,55,芝1600,良,1:37.3,0.1,3-3,36.8-34.5,34.2,466(0),ソバナ
