,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/12,3福島3,晴,9,二本松特別(1勝クラス),15,8,14,75.5,10,12,小林凌大,53,芝2000,良,2:02.7,2.0,13-13-13-12,34.6-37.0,37.6,458(+2),サンデイビス
1,2022/09/18,4中山4,雨,8,3歳以上1勝クラス,14,3,3,62.1,11,14,土田真翔,49,芝1800,稍,1:52.5,2.1,9-8-7-9,35.7-36.1,37.5,456(+4),ウインピクシス
2,2022/09/04,3新潟8,晴,4,3歳未勝利,18,4,8,5.3,3,8,田辺裕信,54,芝2200,良,2:16.0,0.6,6-7-8-7,36.3-35.3,35.3,452(+2),マイネルカグラ
3,2022/08/14,3新潟2,曇,6,3歳未勝利,18,7,13,45.3,10,2,田辺裕信,54,芝2000,稍,2:00.1,0.1,10-11-11-10,35.1-36.6,35.5,450(-14),ハイエスティーム
4,2022/06/12,3東京4,晴,4,3歳未勝利,18,8,18,21.4,7,15,田辺裕信,54,芝1800,稍,1:49.2,1.2,15-14-14,36.1-34.5,34.7,464(+16),ルージュアルル
5,2022/05/28,2東京11,晴,5,3歳未勝利,13,4,5,25.4,5,4,田辺裕信,54,芝2000,良,2:00.8,1.2,7-6-6,37.5-35.1,34.9,448(-6),マリネロ
6,2022/04/30,1福島5,晴,7,3歳未勝利,15,8,14,6.2,4,6,菱田裕二,54,芝2000,稍,2:05.1,0.9,11-11-9-10,36.7-36.3,36.3,454(0),エコルフリューゲル
7,2022/04/10,3中山6,晴,4,3歳未勝利,18,7,15,94.4,11,3,田辺裕信,54,芝2000,良,2:02.2,0.7,14-12-15-14,36.3-35.9,35.0,454(0),ゴールデンアワー
8,2021/12/28,5中山9,晴,4,2歳未勝利,16,1,1,53.0,8,13,岩田望来,54,芝1800,良,1:52.5,2.2,13-11-10-10,37.4-35.0,36.4,454(+2),レッドモンレーヴ
9,2021/12/11,5中山3,晴,5,2歳新馬,12,6,7,21.4,6,5,田辺裕信,54,芝1800,良,1:51.7,1.1,12-12-11-11,38.1-35.0,34.9,452(0),ポケットシンデレラ
