,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/05/22,高知,晴,11,緑風特別,10,3,3,62.9,7,10,宮川実,54,ダ1400,不,1:31.9,2.9,6-6-7-10,0.0-38.6,40.4,433(-5),サトノグリッター
1,2021/05/08,高知,曇,7,C2ー6,12,6,8,6.0,3,2,宮川実,54,ダ1400,不,1:31.5,1.0,4-4-4-3,0.0-40.2,40.5,438(+1),マインシャッツ
2,2021/04/24,高知,晴,6,C2ー6,11,7,8,13.4,5,6,宮川実,54,ダ1300,稍,1:27.8,1.1,8-7-8-7,0.0-41.5,41.7,437(-2),マイネルビクトリー
3,2021/04/10,高知,晴,3,C2ー6,10,8,9,4.3,3,4,宮川実,54,ダ1400,重,1:34.0,1.4,4-3-3-4,0.0-40.9,41.9,439(-1),リンノゲレイロ
4,2021/03/28,高知,曇,10,春暖特別,10,4,4,24.8,7,4,妹尾浩一,54,ダ1400,不,1:29.7,0.6,8-8-8-6,0.0-39.1,38.2,440(0),ディライトラッシュ
5,2021/03/14,高知,晴,10,浅春特別,8,3,3,12.7,5,2,井上瑛太,51,ダ1400,不,1:32.1,1.1,4-4-3-3,0.0-40.3,41.0,440(+3),ナムラシングン
6,2021/02/28,高知,曇,4,瑛ちゃんの誕生日特別,7,8,8,2.8,2,3,井上瑛太,51,ダ1300,不,1:24.7,0.3,2-2-2-2,0.0-40.3,40.6,437(-7),トウカイバリエンテ
7,2021/02/21,高知,晴,3,C2ー6,8,3,3,1.1,1,2,宮川実,54,ダ1400,重,1:34.0,0.3,2-2-2-2,0.0-41.1,41.0,444(+1),ジャスパーゲラン
8,2021/02/07,高知,晴,4,C2ー5,8,6,6,5.4,3,4,井上瑛太,51,ダ1400,稍,1:34.7,1.2,1-1-1-3,0.0-41.1,42.3,443(+6),ロードライトニング
9,2021/01/26,高知,雨,4,C3ー4,10,8,11,1.1,1,1,宮川実,54,ダ1300,不,1:24.0,-1.4,1-1-1-1,0.0-39.4,39.4,437(-5),(レークサイド)
