,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/27,6阪神8,晴,11,ギャラクシーS(OP),16,6,11,101.4,14,6,藤懸貴志,51,ダ1400,良,1:24.5,1.0,14-14,34.8-36.6,36.1,494(-2),デザートストーム
1,2020/11/15,5阪神4,晴,10,オータムリーフS(OP),16,7,14,84.5,14,12,藤懸貴志,55,ダ1400,良,1:24.7,1.2,16-15,35.0-36.2,36.0,496(+8),スマートセラヴィー
2,2020/06/13,3阪神3,雨,11,天保山S(OP),14,5,10,139.4,12,5,藤懸貴志,54,ダ1400,不,1:22.8,0.5,13-13,33.9-36.6,35.8,488(+2),サヴィ
3,2020/05/17,3京都8,晴,11,栗東S(L),16,5,10,87.1,12,5,藤懸貴志,51,ダ1400,重,1:22.5,0.6,16-14,33.8-36.7,35.3,486(+8),サクセスエナジー
4,2020/04/25,2東京1,晴,11,オアシスS(L),16,5,9,132.9,15,12,吉田豊,54,ダ1600,良,1:37.0,1.1,13-13,35.1-36.4,36.1,478(-12),ブルベアイリーデ
5,2020/04/04,2阪神3,晴,11,コーラルS(L),16,4,7,68.9,14,11,藤岡康太,52,ダ1400,良,1:24.6,2.1,16-16,34.2-36.5,36.0,490(+10),レッドルゼル
6,2019/11/17,5東京6,晴,11,霜月S(OP),16,2,4,22.8,8,11,武藤雅,52,ダ1400,良,1:24.8,0.9,14-14,34.9-36.7,36.0,480(-6),ミッキーワイルド
7,2019/11/02,5京都1,晴,10,貴船S(3勝クラス),16,3,5,12.5,4,1,藤岡康太,52,ダ1400,良,1:23.2,-0.4,10-8,34.0-37.2,36.1,486(0),(クライシス)
8,2019/10/05,4東京1,晴,10,秋嶺S(3勝クラス),11,8,11,23.0,7,8,松岡正海,55,ダ1600,稍,1:36.4,1.1,1-1,34.9-36.3,37.4,486(0),バレッティ
9,2019/06/22,3東京7,雨,9,日野特別(2勝クラス),16,8,15,3.5,2,1,レーン,55,ダ1600,重,1:35.3,-0.1,4-4,34.7-37.0,36.4,486(0),(サラーブ)
10,2019/05/25,3京都11,晴,9,與杼特別(1000万下),16,1,2,8.1,4,5,富田暁,55,ダ1800,良,1:52.5,0.8,10-10-12-12,36.9-37.1,36.9,486(+6),エムオーグリッタ
11,2019/04/20,3京都1,晴,12,4歳以上1000万下,16,7,13,8.9,5,6,藤岡佑介,55,ダ1800,良,1:52.9,1.2,10-10-8-4,35.7-38.4,38.8,480(-6),カレンカカ
12,2019/02/09,2京都5,曇,12,4歳以上1000万下,16,3,5,6.4,3,7,富田暁,53,ダ1400,稍,1:25.0,0.8,14-14,36.1-36.0,35.4,486(+8),エテルニテ
13,2018/11/11,5京都4,晴,12,ドンカスターC(1000万下),15,4,8,4.4,2,4,Ｃ．デム,53,ダ1400,稍,1:24.1,0.6,15-15,35.4-35.9,35.1,478(-2),サヴィ
14,2018/10/27,4京都8,晴,8,3歳以上1000万下,16,6,12,9.2,6,2,松山弘平,53,ダ1400,良,1:24.9,0.3,8-7,35.8-36.6,35.7,480(+2),ニホンピロタイド
15,2018/10/13,4京都4,晴,12,3歳以上1000万下,16,7,14,7.0,4,4,富田暁,51,ダ1400,良,1:24.2,0.3,7-7,34.5-37.7,37.4,478(+2),セネッティ
16,2018/09/09,4阪神2,雨,9,新涼特別(1000万下),15,3,4,18.1,6,12,富田暁,53,ダ1400,重,1:24.2,1.5,12-12,34.2-36.3,36.8,476(+10),マリームーン
17,2018/05/06,3京都6,晴,5,3歳500万下,14,7,12,2.7,1,1,富田暁,52,ダ1400,良,1:25.3,-0.7,3-4,35.4-37.2,36.7,466(-6),(メイショウルクール)
18,2018/04/07,2阪神5,晴,5,3歳500万下,15,1,2,13.9,3,2,藤岡佑介,54,ダ1400,重,1:23.6,0.1,4-3,33.7-37.9,37.7,472(-2),シヴァージ
19,2018/03/18,1阪神8,曇,5,3歳500万下,14,2,2,12.2,5,3,藤岡佑介,54,ダ1400,良,1:25.9,0.2,8-8,34.9-38.4,38.1,474(-6),メイショウラビエ
20,2018/02/24,1小倉5,晴,10,くすのき賞(500万下),16,8,16,40.9,11,10,富田暁,54,ダ1700,良,1:48.2,2.0,15-16-14-12,29.7-37.8,38.4,480(+6),コマビショウ
21,2017/11/03,5京都1,晴,6,2歳新馬,13,4,5,2.4,1,1,富田暁,51,ダ1400,良,1:26.8,0.0,6-3,36.3-37.9,37.4,474(0),(ナリタミニスター)
