,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/07/18,盛岡,晴,5,C2九組,7,2,2,,,除,菅原辰徳,56,ダ1200,良,,,,0.0-38.2,,454(-15),ダンストンルー
1,2021/01/13,名古屋,晴,4,C23組,11,8,11,2.6,1.0,8,岡部誠,56,ダ1400,稍,1:36.1,1.7,1-1-3,0.0-42.1,43.8,469(-5),ソリッドアーマー
2,2021/01/01,名古屋,晴,6,第5回・北区に集いし,11,8,10,66.6,8.0,9,横井将人,56,ダ1400,稍,1:37.3,3.3,1-1-4,0.0-41.5,44.8,474(+1),ルリマツリムーン
3,2020/12/22,名古屋,晴,6,C21組,12,2,2,22.3,5.0,7,今井貴大,56,ダ1400,良,1:35.5,1.8,1-1-2,0.0-41.6,43.4,473(-3),パディオアヘッド
4,2020/12/07,名古屋,晴,4,C24組,11,6,6,7.1,5.0,5,友森翔太,56,ダ1400,良,1:36.4,2.5,1-1-3,0.0-41.1,43.6,476(+6),リアリーカ
5,2020/11/25,名古屋,晴,12,宇連川特別,11,1,1,28.4,5.0,11,横井将人,56,ダ1600,良,1:50.1,4.0,6-6-11,0.0-40.4,42.7,470(+5),コマジオウ
6,2020/11/02,笠松,雨,6,サラ系C26組,12,7,10,9.0,4.0,1,東川慎,54,ダ1400,良,1:30.7,0.0,1-1-2,0.0-39.7,39.7,465(+1),(オーミルシア)
7,2020/10/20,笠松,晴,7,サラ系C25組,10,7,8,5.5,2.0,6,東川慎,54,ダ1400,良,1:32.2,2.3,1-1-1,0.0-40.9,43.2,464(-4),リュクスレジェンド
8,2020/10/05,笠松,晴,8,サラ系C24組,8,1,1,3.9,3.0,6,東川慎,53,ダ1400,良,1:31.8,1.6,1-3-4,0.0-40.6,42.2,468(+5),カスミ
9,2020/09/23,笠松,晴,2,サラ系3歳11組,10,2,2,25.4,6.0,3,東川慎,53,ダ1400,良,1:31.4,0.8,1-1-1,0.0-40.5,41.3,463(0),ヒルノコルシカ
10,2020/09/09,笠松,晴,1,サラ系3歳7組,12,7,9,6.3,3.0,9,東川慎,53,ダ1400,良,1:35.7,4.3,3-3-3,0.0-40.9,44.6,463(-7),マイハート
11,2020/08/28,笠松,曇,4,サラ系3歳6組,12,7,10,5.0,3.0,3,東川慎,53,ダ1400,良,1:33.1,2.4,6-8-7,0.0-41.2,41.8,470(+5),ハッピークラシック
12,2020/08/13,笠松,曇,2,サラ系3歳11組,10,5,5,20.9,7.0,2,吉井友彦,56,ダ1400,良,1:31.1,0.1,1-1-1,0.0-41.3,41.4,465(+7),ブルベアエーカー
13,2020/07/05,2福島2,曇,2,3歳未勝利,16,2,3,353.2,16.0,13,西田雄一,56,ダ1150,重,1:09.9,1.8,4-6,31.5-36.6,38.1,458(+6),シゲルガラテア
14,2020/05/16,2東京7,雨,3,3歳未勝利,16,1,1,238.0,16.0,16,村田一誠,56,ダ1300,良,1:24.8,5.0,7-6,29.9-37.8,42.2,452(-2),サノノクヒオ
15,2020/05/03,2東京4,晴,3,3歳未勝利,14,5,7,144.5,9.0,14,横山和生,56,ダ1300,良,1:23.7,4.5,9-11,29.5-37.1,40.4,454(+2),ペリトモレノ
16,2020/04/12,3中山6,曇,2,3歳未勝利,16,3,6,50.1,9.0,13,横山和生,56,ダ1200,稍,1:15.4,2.7,13-10,34.5-38.2,39.3,452(0),グレートコート
