,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/28,高知,曇,7,C3ー8,9,7,8,,,除,多田羅誠,56,ダ1400,稍,,,,0.0-41.3,,451(+11),スターライトキス
1,2023/05/13,高知,雨,8,C3ー9,10,7,7,11.4,5.0,8,多田羅誠,56,ダ1300,不,1:26.7,2.5,7-8-9-9,0.0-39.8,41.0,440(-12),クリアショット
2,2023/04/29,高知,雨,7,C3ー8,8,7,7,4.3,3.0,4,岡村卓弥,56,ダ1400,不,1:32.3,1.1,3-5-5-5,0.0-39.7,40.6,452(+10),ニシケンリターン
3,2023/03/28,高知,晴,10,サラサレンゲ特別,9,2,2,3.5,2.0,6,多田羅誠,56,ダ1400,不,1:32.0,1.1,5-4-5-5,0.0-40.6,41.2,442(-4),ザンゲツ
4,2023/03/15,高知,晴,3,岡山県吉備の温羅特別,11,7,10,3.2,2.0,1,多田羅誠,56,ダ1400,重,1:32.8,-0.2,2-2-2-1,0.0-40.0,39.9,446(-3),(ディーズルージュ)
5,2023/03/07,高知,晴,4,祝レオス爆誕前夜特別,10,3,3,3.2,2.0,4,多田羅誠,56,ダ1300,稍,1:28.0,0.3,3-3-3-2,0.0-41.4,41.3,449(-1),アトムズスピアー
6,2023/02/22,高知,晴,3,出会い7周年記念特別,9,7,7,1.3,1.0,1,多田羅誠,56,ダ1300,稍,1:27.8,-0.1,6-6-4-2,0.0-41.4,40.4,450(-5),(メイショウカンギク)
7,2023/02/01,高知,曇,1,C3ー10,8,2,2,2.6,2.0,1,多田羅誠,56,ダ1400,重,1:33.6,0.0,4-3-3-3,0.0-41.2,40.5,455(+9),(マリヨンヌ)
8,2022/08/06,2新潟3,晴,4,3歳未勝利,14,5,9,20.1,6.0,6,荻野極,56,ダ1800,稍,1:56.5,2.0,6-5-5-5,36.0-40.0,41.0,446(-8),サニーバローズ
9,2022/06/25,3阪神3,晴,4,3歳未勝利,16,7,14,148.1,13.0,12,荻野極,56,芝2000,良,2:02.5,1.9,7-8-10-11,35.3-37.3,38.2,454(+2),キングロコマイカイ
10,2022/01/22,1小倉3,晴,6,3歳未勝利,14,3,3,23.1,6.0,12,荻野極,56,芝2000,良,2:02.8,2.4,6-6-7-11,35.5-35.7,37.5,452(-10),サクセスドレーク
11,2022/01/09,1中京3,晴,6,3歳新馬,11,7,8,4.5,2.0,8,Ｃ．デム,56,芝2000,良,2:05.9,1.5,10-9-9-8,38.0-34.3,35.1,462(0),アスクオンディープ
