,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/14,金沢,曇,2,C25,9,1,1,30.2,5,6,服部大地,54,ダ1500,良,1:40.6,1.7,3-3-5-4,0.0-41.6,42.4,436(-2),ハクサンマズル
1,2021/08/31,金沢,曇,3,3歳B　3特編,9,7,7,32.8,5,2,堀場裕充,54,ダ1400,良,1:33.7,1.1,2-2-2-2,0.0-38.4,39.1,438(-3),コスモシェルパ
2,2021/08/17,金沢,雨,6,大貴ちゃん祝26歳☆,9,7,7,99.0,8,9,堀場裕充,54,ダ1500,不,1:40.8,3.0,7-8-8-9,0.0-39.0,40.5,441(-3),アンジュールレーヌ
3,2021/07/18,金沢,晴,6,3歳B　4,9,1,1,51.1,6,7,堀場裕充,54,ダ1400,良,1:34.0,2.3,3-5-5-6,0.0-38.8,40.1,444(0),タダモノデハナイ
4,2021/07/04,金沢,曇,2,3歳B　3,9,4,4,83.8,8,9,堀場裕充,54,ダ1400,重,1:33.6,3.1,3-6-7-8,0.0-38.6,40.8,444(-1),ローズトピアリー
5,2021/06/20,金沢,曇,5,ナカシー結婚記念,8,8,8,35.3,5,2,堀場裕充,54,ダ1400,重,1:32.9,1.1,2-2-2-2,0.0-38.6,39.6,445(+6),エムティーロゼッタ
6,2021/06/06,金沢,晴,4,ルビー賞,10,8,10,31.1,5,6,堀場裕充,54,ダ1400,稍,1:34.8,1.4,4-4-5-4,0.0-41.0,41.6,439(-7),キャトルレーヴ
7,2021/05/23,金沢,曇,3,3歳B　4,9,4,4,87.0,7,4,堀場裕充,54,ダ1500,稍,1:40.8,2.9,1-1-3-3,0.0-39.1,42.0,446(+4),シャイニークロレ
8,2021/05/11,金沢,晴,2,3歳B　4,7,5,5,27.0,6,6,堀場裕充,54,ダ1400,良,1:36.2,2.4,3-2-4-5,0.0-40.6,42.8,442(+1),コウユーオトコマエ
9,2021/05/03,金沢,曇,3,3歳B　3特編,9,1,1,31.0,5,6,堀場裕充,54,ダ1500,重,1:42.9,3.8,3-4-2-5,0.0-39.3,42.8,441(-7),アンドロイド
10,2021/04/20,金沢,晴,4,3歳B　2,9,1,1,80.2,8,7,鈴木太一,54,ダ1500,稍,1:43.5,2.7,4-4-6-5,0.0-40.2,42.3,448(+1),ハクサンエガオ
11,2021/04/04,金沢,雨,4,3歳B　2,9,1,1,46.5,6,7,米倉知,54,ダ1400,重,1:34.4,3.6,1-1-2-3,0.0-39.6,43.2,447(+8),メイショウコエダ
12,2021/03/21,金沢,雨,2,祝!英男転職応援記念,10,2,2,4.7,2,5,堀場裕充,54,ダ1400,重,1:35.9,3.3,2-4-4-4,0.0-41.1,43.6,439(-9),ジンジャーミント
13,2021/03/14,金沢,晴,3,3歳B　2,10,1,1,2.8,2,7,堀場裕充,54,ダ1400,不,1:34.5,1.7,3-3-4-3,0.0-40.7,42.1,448(+2),ケンブリッジヤマト
14,2020/12/25,金沢,雨,4,2歳5,9,2,2,1.7,1,4,堀場裕充,54,ダ1400,不,1:34.6,0.2,1-1-1-1,0.0-41.0,41.2,446(+18),イワズ
15,2020/11/21,5東京5,晴,3,2歳未勝利,16,8,16,203.0,13,16,武藤雅,54,芝1800,良,1:51.2,4.1,8-7-9,34.4-36.4,39.6,428(-12),カナリキケン
16,2020/11/15,3福島6,晴,1,2歳未勝利,16,5,9,315.8,13,15,勝浦正樹,54,ダ1150,良,1:13.5,3.3,11-11,31.8-38.4,40.6,440(-2),ビップエレナ
17,2020/09/27,4中山7,曇,4,2歳新馬,16,6,12,55.8,11,14,武藤雅,54,ダ1200,重,1:15.8,3.8,9-9,35.2-36.8,39.3,442(0),スマイルアモーレ
