,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/10/08,佐賀,雨,10,寒露賞,12,7,10,94.0,11.0,11.0,出水拓人,56,ダ1400,不,1:33.6,2.7,4-9-11-11,0.0-40.4,41.3,451(+1),ウインヒメユリ
1,2023/09/17,佐賀,小雨,3,C1ー7組,9,7,7,28.0,7.0,4.0,小松丈二,56,ダ1300,不,1:24.4,2.0,7-8-7-7,0.0-38.3,38.9,450(-1),テイエムアルプス
2,2023/09/02,佐賀,曇,8,うまかつJC1St第,11,8,10,29.0,8.0,11.0,小松丈二,56,ダ1400,稍,1:34.1,2.2,3-3-5-9,0.0-39.5,41.1,451(+2),ダンホーキラー
3,2023/08/19,佐賀,晴,12,SAGAリベンジャー,12,5,5,31.3,9.0,6.0,村松翔太,56,ダ1400,稍,1:31.4,2.0,4-4-4-4,0.0-38.8,39.6,449(+2),ハラジュク
4,2023/07/18,佐賀,晴,8,ほとめきナイター賞,11,8,11,28.9,7.0,8.0,出水拓人,56,ダ1300,良,1:26.6,2.6,4-4-5-9,0.0-39.3,41.4,447(-5),ブルータンゴ
5,2023/07/01,佐賀,曇,8,KYUSHUDREA,10,7,8,36.6,8.0,8.0,川島拓,56,ダ1400,不,1:31.9,1.1,5-6-10-10,0.0-41.1,40.0,452(+5),ヒメゴゼン
6,2023/06/19,佐賀,晴,5,C1ー7組,12,7,10,57.3,9.0,12.0,川島拓,56,ダ1400,良,1:34.7,3.6,3-4-10-11,0.0-38.9,41.5,447(-2),フラスティー
7,2023/06/05,佐賀,曇,8,ほとめきナイター賞,11,3,3,52.0,8.0,11.0,出水拓人,56,ダ1400,良,1:33.9,2.4,3-3-5-8,0.0-40.4,42.2,449(-4),クインズユーカリ
8,2023/05/21,佐賀,晴,8,薄暑賞,12,1,1,30.7,7.0,12.0,川島拓,56,ダ1300,重,1:27.4,3.1,5-5-8-10,0.0-39.0,41.1,453(-2),サバイバルアート
9,2023/05/08,佐賀,晴,5,C1ー8組,9,8,8,90.2,7.0,2.0,川島拓,56,ダ1400,不,1:31.8,0.4,2-2-1-2,0.0-40.0,40.4,455(0),サトノタケル
10,2023/04/24,佐賀,小雨,7,夏初月賞,10,2,2,81.0,8.0,9.0,川島拓,56,ダ1400,良,1:34.9,3.1,5-5-10-10,0.0-39.8,41.4,455(+2),アインジェニー
11,2023/04/02,佐賀,晴,8,春茜賞,10,5,5,13.0,4.0,7.0,小松丈二,56,ダ1400,良,1:33.6,1.3,7-7-8-7,0.0-40.2,40.8,453(-2),マルハチアポロン
12,2023/03/19,佐賀,晴,10,マーチ特選,10,8,10,30.4,6.0,5.0,小松丈二,56,ダ1750,重,2:00.0,2.8,4-4-6-4,0.0-40.4,42.1,455(-4),サクセッサー
13,2023/03/04,佐賀,晴,8,雛月賞,11,7,9,22.0,6.0,2.0,小松丈二,56,ダ1400,重,1:31.8,0.8,1-1-3-2,0.0-39.1,39.8,459(+1),ブエラアルト
14,2023/02/18,佐賀,雨,9,KYUSHUDREA,12,3,3,32.3,6.0,9.0,小松丈二,56,ダ1300,重,1:25.9,2.5,4-3-5-7,0.0-37.8,39.9,458(-5),クラウンセト
15,2023/02/05,佐賀,晴,5,C1ー3組,10,1,1,5.1,2.0,6.0,小松丈二,56,ダ1400,良,1:33.9,1.1,3-3-5-6,0.0-40.6,41.4,463(-2),ブルーモンターニュ
16,2023/01/22,佐賀,雨,10,初空月賞,12,4,4,4.4,3.0,5.0,小松丈二,56,ダ1300,重,1:25.3,1.2,4-4-4-5,0.0-40.1,40.3,465(-2),エナジーボーイ
17,2023/01/07,佐賀,曇,6,うまかつジョッキーズ,11,7,10,5.5,2.0,1.0,小松丈二,56,ダ1300,良,1:24.7,-0.2,2-2-2-2,0.0-39.6,39.1,467(-2),(グレイトハンター)
18,2022/12/24,佐賀,曇,6,クリスマスイブ賞,10,4,4,2.9,2.0,5.0,川島拓,56,ダ1400,不,1:31.4,1.1,6-7-7-5,0.0-39.2,39.5,469(+1),スズナミ
19,2022/12/04,佐賀,曇,7,佐賀競馬×久留米競輪,10,2,2,14.7,4.0,2.0,出水拓人,56,ダ1400,稍,1:32.1,0.1,1-1-1-1,0.0-39.1,39.2,468(+3),クロミチャン
20,2022/11/20,佐賀,曇,5,はかた地どり杯,8,7,7,5.5,3.0,3.0,出水拓人,56,ダ1400,良,1:35.0,1.0,2-2-3-4,0.0-41.4,42.0,465(0),アエノライアン
21,2022/10/30,佐賀,晴,4,玄海町浜野浦の棚田賞,10,7,9,98.9,9.0,4.0,加茂飛翔,55,ダ1300,良,1:25.5,0.8,7-8-8-6,0.0-40.0,38.2,465(+4),シューネスリヒト
22,2022/10/16,佐賀,曇,5,佐賀競馬移転開設50,11,4,4,77.9,11.0,10.0,田中純,56,ダ1400,良,1:32.6,1.5,5-6-7-9,0.0-40.8,40.4,461(-3),ビーガール
23,2022/09/20,佐賀,晴,6,佐賀競馬移転開設50,10,7,8,87.5,8.0,6.0,出水拓人,56,ダ1400,重,1:32.0,1.4,4-4-5-5,0.0-39.8,40.6,464(+5),シルクハット
24,2022/09/18,佐賀,,6,佐賀競馬移転開設50,0,7,8,,,,出水拓人,56,ダ1400,,,,,,,計不,
25,2022/09/03,佐賀,曇,2,C1ー6組,9,8,8,72.4,8.0,6.0,川島拓,56,ダ1300,重,1:26.7,1.8,6-7-9-9,0.0-39.7,39.9,459(+10),ロングサクセション
26,2022/08/20,佐賀,曇,5,ボートレースびわこカ,6,6,6,18.6,5.0,4.0,出水拓人,56,ダ1300,重,1:26.6,2.5,4-6-5-5,0.0-39.6,40.6,449(-5),シエテアレグリア
27,2022/07/31,佐賀,曇,5,KYUSHUDREA,9,3,3,58.0,8.0,8.0,金山昇馬,56,ダ1300,良,1:27.1,2.8,8-8-9-8,0.0-39.5,40.7,454(0),リリージャスパー
28,2022/07/16,佐賀,曇,8,佐賀競馬移転開設50,10,7,8,111.5,9.0,5.0,川島拓,56,ダ1400,重,1:33.2,1.0,8-10-10-10,0.0-41.7,40.8,454(+1),エルピーダ
29,2022/07/03,佐賀,曇,6,佐藤哲三来場記念,10,7,7,37.5,9.0,4.0,出水拓人,56,ダ1400,良,1:34.3,1.0,2-2-2-2,0.0-41.7,42.5,453(-1),クレイジースピード
30,2022/06/17,佐賀,曇,6,佐賀競馬移転開設50,10,5,5,73.6,8.0,10.0,川島拓,56,ダ1400,良,1:33.1,2.4,7-8-9-9,0.0-38.5,39.5,454(+2),リネンフリー
31,2022/06/03,佐賀,晴,3,C1ー7組,9,8,9,24.8,5.0,8.0,川島拓,56,ダ1300,良,1:26.5,1.5,7-8-9-9,0.0-39.4,39.1,452(-1),アイオーン
32,2022/05/20,佐賀,曇,4,さがけいば無料ネット,9,6,6,12.3,4.0,7.0,山田義貴,53,ダ1400,良,1:33.2,2.2,4-6-9-9,0.0-39.5,40.2,453(-1),デルマアイオライト
33,2022/05/08,佐賀,晴,4,佐賀競馬移転開設50,9,8,9,161.3,8.0,1.0,川島拓,56,ダ1400,良,1:32.4,-0.1,2-2-2-1,0.0-40.4,40.4,454(0),(マルカブレーブ)
34,2022/04/24,佐賀,曇,7,ほとめきナイター賞,8,3,3,48.3,7.0,8.0,川島拓,56,ダ1300,重,1:29.3,3.8,5-6-8-8,0.0-39.1,41.8,454(+4),キリンノツバサ
35,2022/04/10,佐賀,晴,6,KYUSHUDREA,10,6,6,36.0,8.0,8.0,川島拓,56,ダ1400,良,1:34.1,2.3,8-9-10-9,0.0-41.2,40.8,450(-5),キクノアーリー
36,2022/03/27,佐賀,晴,6,天童なこさん来場記念,9,8,9,53.9,7.0,3.0,出水拓人,56,ダ1400,不,1:31.0,1.2,2-2-4-5,0.0-38.9,39.8,455(-2),グランツエクラ
37,2022/03/12,佐賀,晴,2,C2ー3組,8,2,2,19.0,5.0,4.0,川島拓,56,ダ1400,良,1:35.2,1.0,1-1-3-3,0.0-40.4,41.4,457(-2),キクノシエル
38,2022/02/26,佐賀,晴,3,C2ー3組,10,5,5,25.1,7.0,10.0,小林凌,56,ダ1300,良,1:28.8,3.1,4-4-6-8,0.0-39.9,41.5,459(-3),ディアフェルスパー
39,2022/02/12,佐賀,晴,4,うまかつ.net賞,11,6,7,26.1,6.0,10.0,小林凌,56,ダ1300,良,1:27.4,2.1,4-4-6-10,0.0-38.6,39.7,462(+1),エクスターミネート
40,2022/01/30,佐賀,曇,10,大寒特選,10,7,7,108.2,10.0,9.0,小林凌,56,ダ1750,良,2:01.0,2.8,1-1-1-5,0.0-38.7,41.5,461(0),シゲルカンリショク
41,2022/01/16,佐賀,曇,8,ニューイヤー特選,12,4,4,99.9,12.0,12.0,小林凌,56,ダ1750,良,2:00.3,3.7,7-8-10-11,0.0-38.9,40.7,461(-3),トゥーヤング
42,2021/12/19,佐賀,曇,9,冬至特選,11,7,9,93.1,8.0,7.0,川島拓,56,ダ1800,不,2:04.0,1.9,2-2-3-6,0.0-38.6,40.3,464(+3),リュウノサボ
43,2021/12/04,佐賀,晴,6,C2ー3組,10,7,7,5.5,3.0,3.0,川島拓,56,ダ1300,不,1:24.9,0.3,2-2-2-2,0.0-38.9,39.2,461(+3),スパニエル
