,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/17,笠松,曇,7,B4組,9,4,4,17.3,5,6,今井貴大,54.0,ダ1400,良,1:31.4,0.8,3-3-3,0.0-40.1,40.4,468(-8),ティーズダンキー
1,2022/10/24,名古屋,晴,10,ベテルギウス特別,10,5,5,8.0,5,8,細川智史,53.0,ダ1700,良,1:53.6,1.1,2-2-4,0.0-40.7,41.7,476(-1),ヒロシゲシルバー
2,2022/10/12,名古屋,晴,10,B3組,12,2,2,26.7,7,9,細川智史,53.0,ダ1700,稍,1:53.7,2.0,5-5-9,0.0-41.1,42.8,477(+1),ゾールシカ
3,2022/09/15,名古屋,晴,12,B4組,11,1,1,14.3,3,8,細川智史,53.0,ダ1500,良,1:40.0,1.9,4-7-8,0.0-38.5,39.9,476(-10),スカイドゥエラー
4,2022/08/31,名古屋,晴,11,おとめ座特別,11,6,6,69.9,8,7,細川智史,53.0,ダ1500,稍,1:38.2,1.4,1-2-3,0.0-39.5,40.9,486(+16),ヴェル
5,2022/08/05,名古屋,曇,9,B7組,8,4,4,8.7,4,1,細川智史,53.0,ダ1500,良,1:37.3,-0.7,2-2-1,0.0-39.8,39.6,470(+5),(ムッシュパイロ)
6,2022/07/22,名古屋,晴,10,祭笛賞,11,5,5,6.5,4,3,細川智史,53.0,ダ1500,重,1:37.0,0.7,2-2-2,0.0-40.1,40.7,465(-3),ビックバレリーナ
7,2022/07/08,名古屋,晴,9,B7組,12,1,1,42.3,7,7,細川智史,53.0,ダ1500,良,1:36.5,0.9,5-5-3,0.0-41.0,40.8,468(-3),ウィップラッシュ
8,2022/06/21,名古屋,小雨,11,かに座特別,11,1,1,25.1,9,10,細川智史,53.0,ダ2000,重,2:15.6,3.2,5-8-10,0.0-41.1,43.7,471(+8),ウインフェーデ
9,2022/06/10,名古屋,曇,5,尚弘記念,12,6,7,12.4,4,1,細川智史,53.0,ダ920,稍,0:55.9,-0.6,1,0.0-36.5,36.4,463(+11),(アンフィニフォルス)
10,2022/02/03,名古屋,曇,11,ふぐちり賞,10,8,9,23.7,8,9,今井貴大,54.0,ダ1600,良,1:50.0,2.8,4-3-6,0.0-41.9,44.1,452(-6),ファルコンフィート
11,2022/01/20,名古屋,晴,8,新春中京競馬!ただい,9,5,5,15.1,6,5,塚本征吾,52.0,ダ1400,良,1:33.3,1.5,2-2-2,0.0-40.4,41.8,458(-2),ルーサー
12,2022/01/06,名古屋,曇,11,こま回し賞,9,8,9,68.8,8,9,塚本征吾,52.0,ダ1600,良,1:49.5,5.0,3-5-9,0.0-39.7,43.7,460(+5),リツィタル
13,2021/12/09,名古屋,晴,9,B3組,11,5,6,36.2,8,11,塚本征吾,52.0,ダ1600,重,1:51.9,6.9,3-4-11,0.0-40.7,46.7,455(-7),コスモザクロ
14,2021/12/01,名古屋,晴,12,B3組,9,8,8,108.5,7,4,加藤聡一,54.0,ダ1400,重,1:31.5,1.0,3-3-3,0.0-39.3,39.9,462(+2),マルグレーテ
15,2021/11/18,名古屋,晴,8,うろこ雲特別,12,5,6,79.9,11,11,加藤聡一,54.0,ダ1600,良,1:47.5,2.8,11-11-11,0.0-39.1,40.6,460(-2),マイネルグナーデ
16,2021/11/02,名古屋,晴,9,B3組,11,7,9,52.1,10,10,山田祥雄,54.0,ダ1400,良,1:33.3,2.5,4-5-11,0.0-39.3,41.4,462(+2),シンゼンハッピー
17,2021/10/11,名古屋,晴,9,アルネブ特別,9,7,7,33.4,7,7,今井貴大,54.0,ダ1400,良,1:32.5,2.8,4-4-7,0.0-37.6,40.1,460(+3),セイスケルツォ
18,2021/09/30,名古屋,雨,12,B5組,9,3,3,5.7,3,1,塚本征吾,51.0,ダ1400,良,1:31.5,-0.2,1-1-1,0.0-38.4,38.4,457(-7),(サンモントレー)
19,2021/09/16,名古屋,曇,9,B6組,10,8,10,5.3,3,4,塚本征吾,51.0,ダ1400,良,1:31.4,0.6,4-3-2,0.0-39.8,40.2,464(+9),フェルカド
20,2021/09/02,名古屋,曇,9,B6組,9,5,5,3.4,2,6,塚本征吾,51.0,ダ1600,良,1:46.2,2.4,2-2-2,0.0-40.2,42.5,455(0),センショウレサイヤ
21,2021/08/20,名古屋,曇,9,B6組,10,8,10,18.0,6,2,塚本征吾,51.0,ダ1400,不,1:29.7,0.3,1-1-1,0.0-38.2,38.5,455(+6),ウインホノカ
22,2021/07/23,名古屋,晴,6,C4組,10,2,2,2.9,1,1,塚本征吾,51.0,ダ1400,良,1:31.4,0.0,1-1-1,0.0-40.7,40.7,449(-6),(ボンマリアージュ)
23,2021/07/12,名古屋,曇,12,藤前干潟特別,9,4,4,14.3,4,6,今井貴大,54.0,ダ1400,稍,1:32.9,2.9,2-2-6,0.0-39.3,42.0,455(+11),スズカサウスソング
24,2021/06/16,名古屋,雨,12,大高川特別,11,5,5,3.1,2,1,塚本征吾,51.0,ダ1600,重,1:45.6,-0.9,1-1-1,0.0-39.8,39.8,444(-7),(パワポケーションズ)
25,2021/06/03,名古屋,晴,4,C16組,10,8,9,3.5,3,1,塚本征吾,51.0,ダ1400,良,1:31.8,-0.4,1-1-1,0.0-39.6,39.6,451(+3),(アルソリート)
26,2021/05/19,名古屋,雨,4,C16組,11,6,6,6.9,5,5,今井貴大,54.0,ダ1400,不,1:31.3,1.1,2-2-3,0.0-39.8,40.7,448(+3),フレックル
27,2021/05/04,名古屋,晴,2,C18組,10,3,3,18.9,5,3,山田祥雄,54.0,ダ1400,良,1:32.7,0.9,5-4-5,0.0-40.1,40.5,445(+5),カズプロティオス
28,2021/04/06,船橋,晴,4,C2二　三,12,8,12,201.6,12,10,山中悠希,54.0,ダ1200,不,1:16.4,1.9,11-9-11,36.5-38.0,39.3,440(+3),イニシエーター
29,2021/03/19,船橋,晴,7,春疾風賞,12,5,5,253.4,12,11,山中悠希,54.0,ダ1200,良,1:16.7,1.5,11-12-12,36.0-39.2,38.7,437(+2),アンコールゲラン
30,2021/03/01,川崎,晴,8,杏賞,14,6,10,369.2,13,13,山中悠希,54.0,ダ1600,良,1:47.5,3.3,11-11-10-12,38.7-39.2,41.3,435(-4),ジャイアントリバー
31,2021/02/09,船橋,晴,4,C2三　四,12,6,7,198.9,12,11,山中悠希,54.5,ダ1500,良,1:41.3,3.8,5-7-6-7,32.2-39.3,42.6,439(-4),ゴールドスナイパー
32,2021/01/12,船橋,小雨,8,馬い!?海ブドウサラ,12,3,3,205.5,12,11,山中悠希,54.5,ダ1500,良,1:38.5,2.3,12-12-12-11,31.6-39.4,39.4,443(+1),ケンブリッジイーサ
33,2020/12/29,大井,曇,4,中村倫也さんが東京大,14,4,6,45.8,6,12,山中悠希,54.0,ダ1600,良,1:47.0,3.2,5-6-5-6,38.7-39.6,42.5,442(-3),ガマン
34,2020/12/01,船橋,晴,8,馬い!?江戸前ちば海,12,4,4,19.9,6,6,仲野光馬,54.0,ダ1500,良,1:36.7,1.4,11-11-11-11,30.7-39.2,38.9,445(-9),タツミアンダルシア
