,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/28,船橋,雨,11,ドレミスプリント,10,8,10,7.8,2,10,矢野貴之,55,ダ1000,不,1:03.2,2.9,3-5,34.3-37.6,39.9,502(-7),マッドシェリー
1,2024/05/06,川崎,曇,11,スパーキングスプリン(OP),12,3,3,3.4,2,5,御神本訓,53,ダ900,良,0:54.7,1.0,10-9,27.9-37.1,37.0,509(+4),サンダーゼウス
2,2024/01/29,川崎,晴,10,唯我独尊賞,12,5,6,2.4,1,2,笹川翼,57,ダ900,良,0:55.2,0.5,1-2,29.1-37.4,37.7,505(-7),ラストバリオン
3,2024/01/01,川崎,晴,10,一富士賞,11,2,2,2.2,1,1,矢野貴之,57,ダ900,良,0:55.3,-0.2,3-4,29.2-38.0,37.6,512(+16),(キモンアップル)
4,2023/08/26,3小倉5,晴,11,釜山S(3勝クラス),13,7,10,13.8,7,13,中井裕二,58,ダ1000,稍,0:58.0,1.0,11-12,32.8-35.2,34.8,496(-2),アッティーヴォ
5,2023/04/30,1京都4,曇,12,東大路S(3勝クラス),16,6,11,53.7,10,12,和田竜二,58,ダ1200,重,1:13.6,1.5,3-3,34.6-37.5,38.6,498(-8),マルモリスペシャル
6,2023/02/04,1小倉7,晴,10,有田特別(2勝クラス),14,3,3,4.6,3,1,中井裕二,58,ダ1000,稍,0:58.9,-0.1,2-2,34.2-36.2,36.1,506(-2),(ハギノオーロ)
7,2023/01/22,1小倉4,曇,3,4歳以上1勝クラス,14,7,12,4.8,3,1,中井裕二,58,ダ1000,稍,0:58.3,-0.1,2-2,33.6-36.0,35.8,508(+16),(ペイシャカレン)
8,2022/05/08,1新潟2,晴,12,4歳以上1勝クラス,15,2,3,4.0,3,9,西村淳也,57,ダ1200,良,1:12.8,0.7,8-7,34.3-37.8,37.3,492(-8),アルマセクメト
9,2022/01/30,1中京10,曇,12,4歳以上1勝クラス,16,8,15,4.6,2,3,和田竜二,56,ダ1200,良,1:12.9,0.3,4-5,35.0-37.6,37.6,500(-2),レオパルドミノル
10,2022/01/10,1中京4,晴,12,4歳以上1勝クラス,15,5,9,4.0,3,9,Ｃ．デム,56,ダ1400,良,1:25.6,1.3,1-1,34.3-37.7,39.0,502(+2),エイシンギアアップ
11,2021/10/23,4阪神5,晴,7,3歳以上1勝クラス,15,6,10,2.8,1,4,和田竜二,55,ダ1400,良,1:25.6,0.3,2-2,34.3-38.8,39.0,500(-8),テーオーダヴィンチ
12,2021/09/04,4小倉7,曇,6,3歳未勝利,14,7,12,2.3,1,1,川田将雅,56,ダ1000,重,0:57.8,-0.1,2-2,34.4-34.9,34.8,508(0),(レーヴリアン)
13,2021/08/22,4小倉4,小雨,6,3歳未勝利,14,3,4,4.8,2,4,和田竜二,56,ダ1000,不,0:59.2,0.3,14-13,34.4-36.2,34.3,508(0),テイエムハヤテオー
