,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/06/12,4中京4,晴,1,障害3歳以上未勝利,13,3,3,4.3,3,中,石神深一,60,障3000,良,,,11,107.0-41.1,,486(0),ダイメイコスモス
1,2022/05/28,1新潟7,曇,1,障害4歳以上未勝利,14,8,14,10.5,6,4,石神深一,60,障2890,稍,3:13.4,1.9,11-12-9-5,105.1-38.6,13.4,486(-10),ビーマイオーシャン
2,2022/01/29,1東京1,晴,11,白富士S(L),14,5,8,262.0,14,11,津村明秀,56,芝2000,良,1:58.6,1.2,10-10-10,35.9-34.7,34.9,496(0),ジャックドール
3,2021/12/04,5中山1,晴,11,ステイヤーズS(GII),13,1,1,28.2,10,10,津村明秀,56,芝3600,良,3:48.5,0.9,9-9-10-9,39.9-35.3,35.4,496(-2),ディバインフォース
4,2021/10/17,4東京4,曇,11,オクトーバーS(L),18,2,3,67.9,15,10,野中悠太,56,芝2000,稍,2:01.0,1.0,13-13-14,35.8-35.9,35.3,498(-2),パンサラッサ
5,2021/05/08,2東京5,晴,10,メトロポリタンS(L),11,1,1,17.2,6,5,横山武史,56,芝2400,良,2:25.0,0.5,1-1-1-1,36.5-34.8,35.3,500(+2),ゴールドギア
6,2021/03/14,2中山6,晴,10,東風S(L),14,4,6,65.5,13,12,石川裕紀,56,芝1600,重,1:36.6,2.2,12-10-11,34.6-36.6,37.2,498(-10),トーラスジェミニ
7,2021/01/17,1中京6,晴,11,日経新春杯(GII),16,4,7,45.5,10,14,和田竜二,55,芝2200,良,2:14.3,2.5,11-10-11-10,35.3-35.7,37.5,508(+4),ショウリュウイクゾ
8,2020/11/08,5東京2,曇,11,アルゼンチン共和国杯(GII),18,1,1,23.4,7,15,津村明秀,55,芝2500,良,2:33.7,2.1,4-4-4-4,29.7-34.9,36.3,504(+2),オーソリティ
9,2020/09/06,2札幌8,晴,11,丹頂S(OP),14,3,3,10.6,6,2,石川裕紀,55,芝2600,良,2:39.0,0.3,9-9-10-4,37.1-36.2,35.9,502(-2),ボスジラ
10,2020/07/12,2福島4,曇,11,七夕賞(GIII),16,1,1,30.5,13,10,石橋脩,55,芝2000,重,2:03.5,1.0,16-16-16-16,36.6-37.3,36.8,504(+4),クレッシェンドラヴ
11,2020/05/09,2東京5,曇,10,メトロポリタンS(L),11,5,5,13.3,7,2,津村明秀,56,芝2400,良,2:25.9,0.1,7-7-7-5,37.1-33.6,33.4,500(0),ウラヌスチャーム
12,2020/02/22,1東京7,曇,11,ダイヤモンドS(GIII),16,8,15,13.3,6,16,ミナリク,54,芝3400,良,3:37.5,6.3,2-2-2-7,37.3-38.1,43.8,500(+2),ミライヘノツバサ
13,2019/12/08,5阪神4,曇,9,オリオンS(3勝クラス),13,3,3,5.6,3,1,ビュイッ,55,芝2400,良,2:26.6,-0.2,3-3-3-5,37.4-33.7,33.5,498(+2),(エーティーラッセン)
14,2019/10/06,4東京2,曇,9,六社S(3勝クラス),15,6,11,4.6,3,5,津村明秀,55,芝2400,良,2:26.1,0.3,8-7-9-7,36.7-33.9,33.7,496(-2),アフリカンゴールド
15,2019/08/17,2新潟7,晴,11,日本海S(3勝クラス),8,1,1,1.8,1,5,石橋脩,57,芝2200,良,2:15.9,0.4,3-3-2-2,38.9-34.5,34.8,498(-2),ゴージャスランチ
16,2019/05/26,2東京12,晴,8,青嵐賞(1000万下),9,6,6,2.8,2,1,石橋脩,57,芝2400,良,2:23.5,-0.3,2-3-3-3,36.3-34.7,34.4,500(-4),(マイネルクラフト)
17,2018/12/09,4中京4,晴,12,長良川特別(500万下),15,3,4,6.8,4,1,柴山雄一,55,芝2200,良,2:13.8,-0.1,14-14-12-9,35.6-35.1,34.5,504(+24),(ナムラドノヴァン)
18,2018/05/19,1新潟7,小雨,10,早苗賞(500万下),10,8,9,4.2,3,5,津村明秀,56,芝1800,重,1:51.0,0.4,9-8,37.3-35.1,34.9,480(+12),ヴォウジラール
19,2017/09/09,4中山1,晴,5,2歳新馬,9,7,7,3.7,1,1,津村明秀,54,芝2000,良,2:05.5,-0.2,8-8-4-2,39.3-33.9,33.7,468(0),(ニシノマメフク)
