,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/02,佐賀,晴,6,C1ー3組,12,4,4,208.8,12,中,加茂飛翔,56,ダ1300,不,,,,0.0-39.1,,471(-2),コスモアバンサ
1,2024/02/03,佐賀,雨,9,SAGAイブニング賞,9,5,5,91.3,8,4,加茂飛翔,56,ダ1400,不,1:32.0,1.2,9-8-7-7,0.0-39.7,39.9,473(-3),ユニコーン
2,2024/01/21,佐賀,曇,5,C1ー3組,8,5,5,24.8,6,5,加茂飛翔,56,ダ1400,不,1:30.9,0.8,8-8-8-7,0.0-40.5,39.4,476(0),キタカラキタオペラ
3,2024/01/05,佐賀,曇,7,七福神賞,11,8,11,32.9,7,8,加茂飛翔,56,ダ1400,重,1:32.3,0.9,7-7-8-10,0.0-40.8,41.0,476(-2),チャットムーン
4,2023/12/16,佐賀,曇,8,来年はJBC2024,10,1,1,24.0,5,中,加茂飛翔,56,ダ1300,不,,,9-9-8,0.0-39.6,,478(+4),マリノフェアレディ
5,2023/12/02,佐賀,晴,9,季冬賞,10,7,7,15.2,3,3,加茂飛翔,56,ダ1400,良,1:30.5,1.2,6-6-6-5,0.0-38.0,38.3,474(-1),ストロングカレント
6,2023/11/18,佐賀,曇,9,天正月賞,12,8,12,9.2,4,4,加茂飛翔,56,ダ1300,不,1:24.2,0.4,9-9-7-6,0.0-39.6,38.4,475(+1),クラウンデフィート
7,2023/11/06,佐賀,曇,9,霜見月賞,11,6,7,24.6,4,8,加茂飛翔,56,ダ1400,良,1:31.9,2.2,10-10-10-9,0.0-37.9,38.7,474(-4),オンネマトカ
8,2023/10/22,佐賀,晴,8,東京トゥインクルファ,9,3,3,14.2,5,3,加茂飛翔,56,ダ1400,良,1:31.2,0.1,8-8-8-5,0.0-39.1,38.4,478(+13),ダンツクリスタル
9,2023/10/01,佐賀,晴,5,秋晴賞,11,7,9,10.1,5,5,加茂飛翔,56,ダ1400,良,1:31.8,0.6,11-10-10-8,0.0-40.7,38.8,465(-2),アネロイド
10,2023/09/18,佐賀,晴,9,セプテンバー特選,11,8,10,5.2,4,3,加茂飛翔,56,ダ1860,不,2:04.6,0.9,8-8-7-4,0.0-40.0,39.9,467(-5),ブルータンゴ
11,2023/08/31,佐賀,曇,9,オーガスト特選,12,1,1,13.9,6,2,加茂飛翔,56,ダ1750,良,1:56.8,0.4,9-9-8-7,0.0-39.7,38.6,472(+12),カシオン
12,2023/08/16,佐賀,晴,7,C1ー6組,9,8,9,7.9,3,1,加茂飛翔,56,ダ1400,良,1:31.6,0.0,7-7-4-1,0.0-39.9,39.2,460(-11),(アーテルレクス)
13,2023/07/04,佐賀,雨,9,ジューン特選,12,2,2,22.2,5,6,加茂飛翔,55,ダ1800,不,2:01.9,1.9,10-10-10-10,0.0-41.1,41.1,471(+1),シントーハナノラン
14,2023/06/19,佐賀,晴,5,C1ー7組,12,2,2,5.0,3,3,加茂飛翔,55,ダ1400,良,1:32.0,0.9,10-10-8-4,0.0-38.9,38.4,470(-8),フラスティー
15,2023/06/11,佐賀,曇,4,C1ー12組,10,8,10,3.9,2,1,加茂飛翔,55,ダ1400,重,1:31.5,-0.1,7-8-8-5,0.0-39.5,38.5,478(+6),(コスモスフレ)
16,2023/05/27,佐賀,晴,1,C2ー4組,9,7,7,2.9,1,1,山口勲,56,ダ1400,良,1:31.3,-0.1,6-6-4-4,0.0-39.1,38.2,472(-7),(フロスティグレイ)
17,2023/05/13,佐賀,雨,1,C2ー5組,10,4,4,3.4,1,3,加茂飛翔,55,ダ1300,重,1:25.3,0.4,9-8-9-7,0.0-39.4,38.6,479(+5),ウインヒメユリ
18,2023/04/30,佐賀,晴,3,優希乃来場記念,10,6,6,12.0,5,3,加茂飛翔,55,ダ1300,不,1:26.1,0.3,7-9-8-6,0.0-40.2,39.2,474(-2),カシノイースター
19,2023/04/09,佐賀,晴,3,C2ー7組,9,8,9,5.1,2,3,加茂飛翔,55,ダ1400,重,1:32.5,0.7,7-7-5-4,0.0-40.1,39.5,476(0),コスモアピール
20,2023/03/25,佐賀,曇,10,うまかつジョッキーズ,11,4,4,12.6,6,1,小松丈二,56,ダ1400,不,1:32.4,-1.0,10-10-8-1,0.0-40.7,40.7,476(-1),(ツヅミボシ)
21,2023/03/11,佐賀,晴,1,C2ー5組,10,7,8,4.8,2,4,山口勲,56,ダ1400,重,1:33.9,0.4,10-9-9-8,0.0-41.9,41.1,477(+2),ボギータイサ
22,2023/02/23,佐賀,曇,3,さがけいば無料ネット,10,7,7,6.8,3,2,加茂飛翔,55,ダ1400,不,1:34.0,1.1,8-10-6-5,0.0-40.4,40.3,475(-1),クインズユーカリ
23,2023/02/12,佐賀,晴,1,C2ー8組,11,8,10,4.3,2,4,山口勲,56,ダ1400,稍,1:33.5,0.9,6-5-6-6,0.0-40.6,40.7,476(+2),スワニーテソーロ
24,2023/01/23,佐賀,晴,3,さがけいば無料ネット,11,4,4,4.2,3,6,加茂飛翔,55,ダ1400,不,1:33.3,1.1,9-10-10-10,0.0-39.4,39.0,474(+2),カクテルグラス
25,2023/01/04,佐賀,晴,2,C2ー16組,9,8,9,6.3,3,1,飛田愛斗,56,ダ1400,稍,1:32.1,-1.3,6-6-4-1,0.0-39.7,39.4,472(+1),(ドミナンス)
26,2022/12/10,佐賀,晴,4,さがけいば無料ネット,11,5,5,10.2,4,4,加茂飛翔,55,ダ1400,良,1:35.5,0.3,3-3-4-2,0.0-41.2,40.9,471(+3),マリノメローラ
27,2022/11/25,佐賀,晴,4,さがけいば無料ネット,11,8,10,11.6,4,4,加茂飛翔,55,ダ1300,良,1:28.5,1.0,2-2-2-3,0.0-39.7,40.7,468(-3),シゲルカーフレイズ
28,2022/11/06,佐賀,晴,3,C2ー17組,10,1,1,49.5,8,4,長田進仁,56,ダ1400,良,1:36.1,0.7,5-5-4-4,0.0-42.2,42.5,471(-3),キリシマイイネ
29,2022/10/24,佐賀,晴,1,C2ー17組,10,1,1,97.6,8,9,長田進仁,56,ダ1400,稍,1:33.4,1.0,7-6-7-7,0.0-40.4,40.8,474(-1),リーヴルネッサンス
30,2022/10/02,佐賀,晴,3,C2ー19組,11,5,5,4.6,2,2,長田進仁,56,ダ1300,良,1:27.1,0.3,4-4-4-2,0.0-39.0,38.7,475(+7),クラウンハヴィ
31,2022/09/17,佐賀,曇,1,C2ー7組,9,7,7,34.3,6,5,出水拓人,56,ダ1400,良,1:33.2,3.1,5-5-5-5,0.0-39.3,41.0,468(+5),パフドラム
32,2022/08/18,園田,曇,2,C3二,10,8,10,18.5,6,6,渡瀬和幸,56,ダ1400,不,1:35.7,1.2,7-6-6-5,0.0-40.9,41.5,463(-2),チャイムクラウン
33,2022/07/21,園田,曇,3,C3一,10,6,6,52.8,8,8,渡瀬和幸,56,ダ1400,稍,1:35.8,2.4,10-10-9-9,0.0-41.7,41.8,465(-1),ホクサイ
34,2022/07/06,園田,曇,5,C3一,10,5,5,6.5,4,9,渡瀬和幸,56,ダ1400,稍,1:36.1,2.9,9-10-4-5,0.0-39.9,42.5,466(+4),ヤマタケメジャー
35,2022/06/15,園田,曇,7,C2二,10,3,3,42.6,9,9,渡瀬和幸,56,ダ1400,重,1:34.6,1.7,8-8-8-8,0.0-39.6,40.4,462(-7),サンライズアクター
36,2022/06/01,園田,晴,6,C2二,10,7,7,67.0,9,3,渡瀬和幸,56,ダ1400,稍,1:32.8,1.3,4-3-4-3,0.0-39.9,40.9,469(-3),ナムラハカ
37,2022/05/11,園田,晴,6,C2一,10,8,10,196.7,10,5,渡瀬和幸,56,ダ1400,良,1:32.6,2.3,9-9-4-6,0.0-38.9,40.8,472(+1),メイショウフジタカ
38,2022/04/29,園田,雨,5,C2三,9,7,7,8.3,4,4,渡瀬和幸,56,ダ1400,不,1:34.0,1.9,9-9-6-5,0.0-40.0,40.7,471(+2),ラブミーパラダイス
39,2022/04/12,園田,晴,5,C2二,10,8,9,45.1,6,6,渡瀬和幸,56,ダ1400,良,1:33.5,1.3,3-3-2-3,0.0-38.5,39.6,469(+4),メイショウコウシ
40,2022/03/22,園田,雨,6,C2二,10,8,9,16.7,6,4,渡瀬和幸,56,ダ1400,不,1:33.2,0.8,3-3-4-4,0.0-39.4,40.0,465(-6),ハルシオンデイズ
41,2022/03/01,園田,雨,6,C2三,12,6,8,22.0,6,4,渡瀬和幸,56,ダ1400,重,1:35.0,0.9,4-5-3-3,0.0-39.5,40.1,471(+10),ラベンデュラン
42,2022/02/10,姫路,曇,5,C2二,10,7,8,84.5,8,8,渡瀬和幸,56,ダ1400,良,1:34.1,1.2,2-2-4-6,0.0-38.8,39.9,461(+7),シュピカ
43,2022/01/18,姫路,曇,5,C2三,10,4,4,14.2,7,6,渡瀬和幸,56,ダ1400,良,1:36.2,0.8,9-9-8-8,0.0-39.6,39.4,454(-14),ナムラトライ
44,2021/02/21,1阪神4,晴,1,3歳未勝利,16,2,4,171.3,12,14,加藤祥太,56,ダ1200,良,1:17.6,4.8,13-12,36.1-36.7,40.2,468(-2),ヴァガボンド
45,2021/02/06,1中京11,晴,2,3歳未勝利,16,2,3,226.3,13,11,加藤祥太,56,ダ1400,稍,1:28.4,2.6,14-13,34.7-38.7,39.6,470(+2),メイショウヨシテル
46,2021/01/11,1中京4,曇,2,3歳未勝利,16,2,3,36.1,10,13,亀田温心,55,ダ1200,良,1:15.3,2.1,12-11,35.7-37.5,38.0,468(0),コパノジャンピング
47,2020/12/19,6阪神5,曇,6,2歳新馬,14,4,5,39.9,10,6,幸英明,55,ダ1200,良,1:15.7,1.8,13-14,36.6-37.3,36.9,468(0),ペプチドサンライズ
