,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/04,3東京2,曇,10,麦秋S(3勝クラス),16,8,16,167.9,14.0,中,永野猛蔵,58,ダ1400,稍,,,4-12,34.1-37.3,,480(+1),エルバリオ
1,2022/09/13,川崎,晴,10,スパーキングナイトチ,11,7,8,4.6,3.0,1,森泰斗,55,ダ1600,良,1:41.8,-0.1,2-2-1-2,35.8-39.7,39.5,479(+5),(ジョーパイロライト)
2,2022/08/20,4小倉3,曇,12,3歳以上2勝クラス,14,2,2,8.0,4.0,7,松若風馬,54,ダ1000,良,0:58.7,0.6,8-9,33.8-35.5,35.4,474(-13),クロデメニル
3,2022/07/14,園田,雨,10,C1,12,6,7,1.2,1.0,1,吉村智洋,55,ダ1230,重,1:19.9,-0.4,3-3-3-3,0.0-39.3,39.1,487(+18),(グランドジュビリー)
4,2022/06/17,園田,晴,9,3歳AB,9,4,4,,,除,吉村智洋,55,ダ1230,良,,,,0.0-39.6,,計不,ボブテイル
5,2021/09/20,大井,晴,11,ゴールドジュニア競走(重賞),13,1,1,2.0,1.0,2,笹川翼,54,ダ1200,稍,1:13.3,1.8,1-1,34.8-36.7,38.5,469(+1),ママママカロニ
6,2021/08/17,門別,曇,10,JRA認定ターフチャ(OP),6,5,5,1.1,1.0,1,宮崎光行,54,ダ1200,良,1:14.2,-0.4,1-1,0.0-38.1,38.1,468(0),(スピーディキック)
7,2021/08/03,門別,晴,9,JRA認定ターフチャ(OP),9,2,2,1.7,1.0,1,服部茂史,54,ダ1200,良,1:13.9,-0.7,1-1,0.0-38.5,38.5,468(-4),(マナホク)
8,2021/06/24,門別,曇,12,栄冠賞〔H2〕(重賞),14,2,2,7.9,5.0,6,笹川翼,54,ダ1200,稍,1:13.8,1.1,6-12,0.0-38.3,38.4,472(-4),モーニングショー
9,2021/05/25,門別,曇,5,JRA認定フレッシュ(新馬),8,7,7,1.6,1.0,1,服部茂史,54,ダ1000,稍,1:01.3,-2.7,1-1,0.0-36.3,36.3,476(0),(モリデンベル)
