,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/05,佐賀,曇,6,池田湖特別,11,5,5,3.6,2,5,山口勲,55,ダ1400,良,1:31.0,1.6,2-2-3-2,0.0-39.8,41.2,506(0),エリザベスセーラ
1,2020/07/11,4阪神3,小雨,1,障害3歳以上OP,11,8,10,17.7,8,7,草野太郎,60,障3110,不,3:34.1,2.0,8-8-6-6,107.0-39.0,13.8,506(-2),レンジストライク
2,2020/04/04,2阪神3,晴,8,三木ホースランドJS(OP),14,6,10,73.1,13,8,草野太郎,60,障3140,良,3:33.2,1.7,13-12-10-9,105.0-38.7,13.6,508(0),タガノエスプレッソ
3,2020/03/08,1中京4,雨,4,障害4歳以上未勝利,14,6,9,19.7,7,1,草野太郎,60,障3000,不,3:25.6,0.0,6-7-5-4,112.0-41.7,13.7,508(-2),(ケイブルグラム)
4,2020/02/08,2京都3,晴,4,障害4歳以上未勝利,12,6,7,33.2,8,5,草野太郎,60,障2910,良,3:21.2,1.9,4-5-7-6,110.0-41.1,13.8,510(-12),タガノグルナ
5,2019/12/15,4中京6,晴,4,障害3歳以上未勝利,14,3,3,16.9,7,6,上野翔,60,障3000,良,3:24.2,2.5,10-8-6-5,106.0-41.1,13.6,522(+14),フライクーゲル
6,2019/03/31,3中山4,晴,12,4歳以上1000万下,16,2,4,46.1,12,14,嘉藤貴行,57,ダ1200,良,1:12.3,0.9,6-6,34.2-37.2,37.4,508(0),ハングリーベン
7,2019/03/10,2中山6,曇,12,4歳以上1000万下,16,2,4,35.6,11,8,菅原明良,54,ダ1200,良,1:12.3,0.6,11-11,34.7-37.0,36.6,508(+2),ブラックランナー
8,2019/01/13,1京都4,晴,9,五条坂特別(1000万下),15,4,7,44.6,9,13,荻野極,57,ダ1900,良,2:02.5,3.2,3-3-3-6,29.5-38.6,41.4,506(+2),ジョーダンキング
9,2018/12/28,5中山9,晴,9,ヤングJSFR中山2(1000万下),14,4,6,38.6,10,5,荻野極,57,ダ1800,良,1:54.3,0.9,1-1-1-1,36.3-40.5,41.4,504(-6),ロードゴラッソ
10,2018/12/09,5阪神4,晴,12,高砂特別(1000万下),16,4,8,28.8,8,14,北村宏司,57,ダ1200,良,1:12.7,1.6,13-11,34.8-36.3,36.6,510(+2),メイショウコゴミ
11,2018/11/11,5京都4,晴,12,ドンカスターC(1000万下),15,5,9,58.5,9,15,太宰啓介,56,ダ1400,稍,1:25.9,2.4,4-4,35.4-35.9,37.9,508(+8),サヴィ
12,2018/04/14,2阪神7,雨,10,陽春S(1600万下),16,5,10,29.9,8,15,和田竜二,54,ダ1200,良,1:12.9,2.0,8-10,34.1-36.8,37.6,500(-2),オウケンビリーヴ
13,2018/03/17,1阪神7,晴,10,なにわS(1600万下),15,3,6,17.5,8,9,和田竜二,57,ダ1200,稍,1:11.7,0.6,9-7,34.8-36.3,36.3,502(+2),サクセスエナジー
14,2018/02/17,2京都7,曇,10,橿原S(1600万下),15,4,7,19.8,7,4,和田竜二,54,ダ1200,稍,1:12.2,1.2,10-9,34.8-36.2,36.2,500(-16),マテラスカイ
15,2018/01/27,1東京1,晴,9,銀蹄S(1600万下),16,3,5,28.0,8,12,武藤雅,56,ダ1400,不,1:24.4,1.8,1-1,34.5-36.0,37.8,516(+4),スマートダンディー
16,2018/01/14,1中山5,晴,9,初春S(1600万下),16,6,12,24.6,7,2,武藤雅,53,ダ1200,良,1:11.0,0.0,4-4,33.7-37.3,37.1,512(+4),コパノマイケル
17,2017/12/09,5中山3,晴,10,アクアラインS(1600万下),16,7,13,50.8,13,8,武藤雅,56,ダ1200,良,1:11.8,0.6,6-6,33.8-37.4,37.4,508(+2),ベック
18,2017/11/19,3福島6,曇,5,障害3歳以上未勝利,14,3,3,17.2,7,7,石神深一,58,障2770,良,3:02.7,1.4,2-2-3-4,105.0-38.1,13.2,506(+4),エアカーディナル
19,2017/10/21,3新潟3,曇,1,障害3歳以上未勝利,14,8,13,14.9,4,8,石神深一,58,障2850,良,3:11.1,1.9,2-3-4-3,103.0-36.9,13.4,502(+2),エオヒップス
20,2017/08/06,2新潟4,晴,11,レパードS(GIII),15,5,8,271.5,15,13,柴田大知,56,ダ1800,良,1:54.6,1.7,7-8-13-14,36.1-38.4,38.7,500(+1),ローズプリンスダム
21,2017/07/12,大井,晴,11,ジャパンダートダービ(JpnI),14,5,7,110.9,10,10,内田博幸,56,ダ2000,良,2:08.7,2.9,3-3-3-8,35.8-38.6,41.3,499(+1),ヒガシウィルウィン
22,2017/06/18,3東京6,雨,11,ユニコーンS(GIII),16,1,1,244.4,15,15,木幡巧也,56,ダ1600,良,1:40.2,4.3,1-1,34.1-36.7,41.0,498(+9),サンライズノヴァ
23,2017/05/04,園田,晴,10,兵庫チャンピオンシッ(JpnII),12,5,5,23.1,4,5,内田博幸,56,ダ1870,良,2:03.3,2.7,6-6-6-6,,39.9,489(-7),タガノディグオ
24,2017/04/02,3中山4,晴,10,伏竜S(OP),8,8,10,26.2,7,8,柴山雄一,57,ダ1800,重,1:56.6,4.0,1-1-1-4,38.1-37.2,41.2,496(-4),リゾネーター
25,2017/03/12,2中京2,晴,10,昇竜S(OP),12,7,9,6.8,5,11,丸田恭介,57,ダ1400,良,1:27.0,1.7,10-12,35.6-37.2,37.9,500(+2),テイエムヒッタマゲ
26,2017/02/19,1東京8,晴,9,ヒヤシンスS(OP),15,8,15,47.3,9,9,内田博幸,57,ダ1600,良,1:38.6,0.8,3-3,36.1-35.9,36.5,498(-9),エピカリス
27,2016/12/14,川崎,曇,11,全日本2歳優駿【指定(JpnI),14,8,14,6.0,2,2,内田博幸,55,ダ1600,不,1:43.4,0.6,2-2-2-2,36.2-40.8,41.3,507(+1),リエノテソーロ
28,2016/11/12,5東京3,晴,9,オキザリス賞(500万下),16,3,5,10.2,4,1,内田博幸,55,ダ1400,重,1:23.9,0.0,5-3,34.4-37.4,37.2,506(+4),(シゲルベンガルトラ)
29,2016/10/15,4東京4,晴,9,プラタナス賞(500万下),8,4,4,19.5,6,5,内田博幸,55,ダ1600,良,1:39.1,1.4,8-8,35.6-37.5,37.5,502(+4),エピカリス
30,2016/09/25,4中山6,曇,1,2歳未勝利,16,5,10,2.5,1,1,内田博幸,54,ダ1200,重,1:11.9,-0.2,6-1,34.5-37.4,37.0,498(0),(スズカグラーテ)
31,2016/08/28,2新潟10,晴,1,2歳未勝利,15,2,3,2.3,1,4,藤岡佑介,54,ダ1200,良,1:14.0,0.6,7-6,35.3-38.1,38.1,498(+2),ハングリーベン
32,2016/08/14,2新潟6,晴,1,2歳未勝利,15,4,7,12.0,4,2,丸田恭介,54,ダ1200,良,1:12.6,0.3,10-10,34.3-38.0,37.0,496(-2),ハルクンノテソーロ
33,2016/07/24,2福島8,曇,5,2歳新馬,13,8,12,51.8,12,8,江田照男,54,芝2000,良,2:06.5,3.2,2-2-2-3,36.4-36.8,40.0,498(0),キングズラッシュ
