,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/02/06,1東京3,晴,11,早春S(3勝クラス),16,1,1,63.7,10,9,江田照男,51,芝2400,良,2:26.2,0.8,9-9-10-10,37.6-34.4,34.3,474(0),パルティアーモ
1,2021/01/11,1中山4,曇,10,迎春S(3勝クラス),16,7,14,226.0,13,10,武藤雅,55,芝2200,良,2:17.4,0.7,16-16-16-16,38.8-35.1,34.4,474(-12),ブラックマジック
2,2020/09/19,4中山3,曇,11,レインボーS(3勝クラス),14,4,5,107.6,12,12,菅原明良,52,芝1800,良,1:49.5,1.2,14-14-14-14,37.1-35.6,34.9,486(+16),コスモカレンドゥラ
3,2020/06/14,3阪神4,曇,11,マーメイドS(GIII),16,6,12,88.4,16,15,川又賢治,50,芝2000,稍,2:03.1,2.0,14-14-13-14,36.3-36.5,37.0,470(0),サマーセント
4,2020/05/16,1新潟3,雨,11,パールS(3勝クラス),14,8,14,26.1,12,9,菅原明良,55,芝1800,良,1:48.5,1.0,14-14,36.1-34.1,33.9,470(+8),アンドラステ
5,2020/04/04,3中山3,晴,10,湾岸S(3勝クラス),17,4,8,32.2,11,13,横山武史,52,芝2200,良,2:15.0,1.4,15-15-14-14,36.8-34.3,34.3,462(-4),キングオブコージ
6,2020/03/15,2中山6,晴,7,4歳以上2勝クラス,11,4,4,13.3,5,1,武藤雅,55,芝2000,重,2:02.0,-0.2,11-11-10-10,35.9-37.0,36.1,466(-2),(エバーミランダ)
7,2020/01/06,1中山2,晴,12,4歳以上2勝クラス,11,1,1,39.9,7,3,菅原明良,53,芝2000,良,2:02.9,0.3,10-10-11-10,38.5-35.4,34.8,468(0),モンテグロッソ
8,2019/12/07,5中山3,曇,12,3歳以上2勝クラス,12,7,9,42.8,10,7,菅原明良,52,芝2000,稍,2:03.0,0.9,3-4-2-2,37.7-35.2,35.9,468(0),ジャコマル
9,2019/11/09,5京都3,晴,9,宝ケ池特別(2勝クラス),12,5,5,40.4,8,12,松岡正海,53,芝1600,良,1:36.6,1.6,4-6,36.1-34.0,35.3,468(0),サムシングジャスト
10,2019/06/09,3東京4,曇,10,江の島特別(2勝クラス),14,3,4,8.2,5,11,武豊,55,芝1600,稍,1:34.5,1.2,10-10,35.5-34.1,34.4,468(+10),アントリューズ
11,2019/05/25,2東京11,晴,10,葉山特別(1000万下),11,6,6,27.1,10,4,丸山元気,55,芝1600,良,1:33.2,0.3,6-6,36.0-33.5,33.2,458(0),ウインシャトレーヌ
12,2019/03/23,2中京5,晴,12,熊野特別(1000万下),12,6,8,6.9,4,11,津村明秀,54,芝2200,良,2:14.2,1.5,9-9-4-4,35.8-35.2,36.4,458(0),レッドレオン
13,2019/02/23,2中山1,晴,10,富里特別(1000万下),15,8,16,8.0,4,4,戸崎圭太,53,芝1800,良,1:47.8,0.6,7-9-9-10,36.5-34.8,34.4,458(0),ジナンボー
14,2019/02/02,1東京3,晴,10,箱根特別(1000万下),10,8,10,4.7,2,4,戸崎圭太,53,芝2400,良,2:27.8,0.2,3-3-2-2,38.5-33.9,33.9,458(-2),ナムラドノヴァン
15,2018/11/24,5東京7,晴,7,3歳以上500万下,15,2,2,5.0,3,1,岩田康誠,53,芝2400,良,2:26.0,-0.2,3-3-2-2,37.5-34.3,34.0,460(+4),(ナムラマル)
16,2018/11/11,3福島4,晴,7,3歳以上500万下,16,1,2,2.1,1,2,戸崎圭太,53,芝2000,良,2:00.5,0.0,3-3-5-5,35.6-35.5,35.2,456(-2),エバーミランダ
17,2018/10/13,4東京4,曇,7,3歳以上500万下,11,7,9,8.7,5,2,戸崎圭太,53,芝2000,良,2:00.5,0.3,10-11-10,36.9-33.7,33.2,458(+4),ジナンボー
18,2018/07/14,2福島5,晴,4,3歳未勝利,16,5,9,3.5,1,1,戸崎圭太,54,芝2000,良,2:01.2,-0.2,5-4-2-2,35.3-35.8,35.7,454(+2),(ラティカ)
19,2018/06/23,3東京7,小雨,6,3歳未勝利,15,8,15,2.9,1,3,戸崎圭太,54,芝2400,良,2:27.3,0.4,3-3-3-3,37.0-36.1,36.4,452(+2),ロゼフェニックス
20,2018/06/10,3東京4,曇,4,3歳未勝利,18,5,9,12.9,5,3,三浦皇成,54,芝2400,良,2:28.6,0.1,6-7-8-11,36.7-36.1,35.5,450(+8),トーセンヴィガー
21,2018/05/19,2東京9,曇,1,3歳未勝利,16,5,10,12.2,7,9,松岡正海,54,ダ1600,良,1:41.5,2.0,5-5,35.4-39.0,40.4,442(-6),ポルカシュネル
22,2018/04/01,3中山4,晴,1,3歳未勝利,16,1,2,4.3,2,8,ミナリク,54,ダ1800,良,1:59.0,2.3,3-3-6-5,37.2-39.4,41.4,448(+4),マーガレットスカイ
23,2018/03/10,2中山5,曇,1,3歳未勝利,13,8,14,4.1,2,2,三浦皇成,54,ダ1800,不,1:56.6,0.2,2-2-1-1,39.3-38.1,38.3,444(-10),エレガントクルーズ
24,2018/01/27,1東京1,晴,5,3歳未勝利,16,7,14,8.0,5,6,三浦皇成,54,芝1800,稍,1:49.5,0.5,7-7-8,36.8-34.2,34.3,454(+6),シャドウアイランド
25,2018/01/13,1中山4,晴,5,3歳新馬,16,8,16,5.8,3,2,木幡初也,53,芝1600,良,1:37.1,0.0,6-3-2,36.5-35.8,35.6,448(0),エピックスター
