,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/03/17,2中京4,曇,4,障害4歳以上未勝利,14,3,4,69.3,10,10,熊沢重文,59,障3000,良,3:23.7,4.2,10-10-9-9,106.0-39.1,13.6,482(-4),ダンツペンダント
1,2018/12/15,5阪神5,晴,7,3歳以上500万下,16,8,15,789.6,16,16,森裕太朗,54,ダ1400,良,1:29.1,4.9,16-16,34.6-37.8,40.6,486(+4),ジャスパープリンス
2,2018/12/02,4中京2,晴,3,3歳以上500万下,16,2,3,359.9,16,15,西村淳也,53,ダ1400,良,1:28.1,3.3,10-12,35.1-37.2,39.7,482(+14),ラブリーイレブン
3,2018/08/19,2新潟8,晴,4,障害3歳以上未勝利,14,6,9,104.6,13,13,熊沢重文,58,障2850,良,3:09.2,5.1,12-12-13-13,103.0-37.2,13.3,468(-2),トーヨーピース
4,2018/07/29,2新潟2,晴,4,障害3歳以上未勝利,13,8,12,59.6,9,10,熊沢重文,58,障2850,良,3:10.0,7.0,4-5-8-9,102.0-37.0,13.3,470(0),アヴニールマルシェ
5,2018/06/26,金沢,曇,9,金沢城賞,9,6,6,29.8,7,7,藤田弘治,55,ダ1500,良,1:38.1,3.4,8-8-7-7,0.0-39.3,41.2,470(+10),ゴーフォワード
6,2018/04/07,2阪神5,晴,5,3歳500万下,15,5,9,398.7,15,15,荻野極,55,ダ1400,重,1:28.3,4.8,12-13,33.7-37.9,40.8,460(+2),シヴァージ
7,2018/03/20,笠松,曇,10,盛春賞,10,7,8,5.8,4,1,大畑雅章,56,ダ1400,不,1:30.4,-0.1,5-4-2,0.0-38.6,38.1,458(-4),(ジャスパーゲラン)
8,2017/12/03,5阪神2,晴,3,2歳未勝利,16,1,2,455.2,16,11,太宰啓介,55,ダ1400,良,1:28.5,1.3,15-15,35.3-39.4,38.8,462(0),イチネンプリンス
9,2017/11/11,5京都3,晴,3,2歳未勝利,12,6,8,523.8,12,12,松山弘平,55,芝1600,稍,1:38.0,3.5,8-10,34.3-35.9,38.5,462(0),パクスアメリカーナ
10,2017/10/14,4京都4,雨,5,2歳新馬,13,8,12,81.1,10,13,松山弘平,55,芝1200,良,1:12.4,2.4,10-12,35.0-35.0,36.2,462(0),ロンロネオ
