,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/18,金沢,晴,6,祝!竹田秋治・篤子金,9,3,3,93.6,8.0,9.0,甲賀弘隆,54,ダ1400,良,1:34.3,2.9,7-8-8-8,0.0-40.4,40.9,462(+6),タマテバコ
1,2023/07/04,金沢,晴,7,7月7日はのと里山空,8,1,1,137.1,8.0,8.0,甲賀弘隆,54,ダ1400,良,1:35.2,3.8,6-3-5-8,0.0-39.3,42.6,456(-3),レモン
2,2023/06/18,金沢,晴,5,タチアオイ賞,9,8,9,92.1,9.0,9.0,甲賀弘隆,54,ダ1500,稍,1:41.6,3.2,6-6-8-8,0.0-39.4,41.6,459(+2),レッツドゥイット
3,2023/06/04,金沢,晴,6,城下町金沢で加賀野菜,9,1,1,92.0,9.0,7.0,甲賀弘隆,54,ダ1500,重,1:40.1,2.4,3-3-4-4,0.0-38.6,40.4,457(+5),キノトクイーン
4,2023/05/21,金沢,晴,7,菖蒲湯まつり特別,10,8,10,79.4,9.0,9.0,甲賀弘隆,54,ダ1400,良,1:34.4,3.7,8-6-6-8,0.0-38.8,41.4,452(0),ネバーランド
5,2023/05/02,金沢,晴,2,C17,7,6,6,31.8,6.0,6.0,甲賀弘隆,54,ダ1400,良,1:34.3,2.2,6-6-6-7,0.0-40.5,41.0,452(0),サマーソルト
6,2023/04/17,金沢,曇,4,正木タクシーあと二年,7,4,4,43.4,6.0,7.0,魚住謙心,54,ダ1500,重,1:40.9,2.8,5-5-7-6,0.0-39.9,41.3,452(-3),タートザッヘ
7,2023/04/02,金沢,晴,6,アネモネ賞,7,4,4,22.8,6.0,5.0,甲賀弘隆,54,ダ1500,良,1:41.2,2.3,3-3-4-5,0.0-38.6,40.6,455(+9),クールドレーヌ
8,2023/03/27,金沢,曇,7,B29,8,8,8,27.2,6.0,6.0,甲賀弘隆,54,ダ1400,不,1:33.4,1.5,3-3-2-4,0.0-39.7,40.8,446(-10),ガラチコ
9,2023/03/13,金沢,曇,6,アリッサム特別,9,4,4,12.5,4.0,4.0,甲賀弘隆,54,ダ1500,不,1:38.6,1.5,9-9-9-5,0.0-38.8,39.4,456(-3),ラブリースマッシュ
10,2023/02/15,名古屋,晴,8,B5組,11,6,7,209.3,11.0,11.0,大原浩司,54,ダ1700,重,1:57.6,5.1,3-6-11,0.0-39.9,44.1,459(-4),バルドエース
11,2023/02/01,名古屋,曇,10,B5組,10,7,7,60.4,8.0,8.0,加藤聡一,54,ダ1500,良,1:40.2,2.9,8-6-9,0.0-40.0,41.5,463(0),タマモサウルス
12,2023/01/19,名古屋,晴,12,もつ鍋賞,10,6,6,16.7,4.0,8.0,加藤聡一,54,ダ1700,稍,1:53.5,2.4,5-6-6,0.0-39.4,41.4,463(-16),ウォリアープライド
13,2022/12/25,金沢,,8,ノリピー2歳馬名付親,0,7,8,,,,葛山晃平,54,ダ1500,,,,,,,計不,
14,2022/12/24,金沢,,8,ノリピー2歳馬名付親,0,7,8,,,,葛山晃平,54,ダ1500,,,,,,,計不,
15,2022/11/15,金沢,曇,10,ロベリア賞,11,5,5,7.4,4.0,3.0,葛山晃平,54,ダ1500,稍,1:37.9,0.8,8-8-9-2,0.0-39.2,38.7,479(-3),ハクサンメモリー
16,2022/10/30,金沢,晴,4,パンプキン賞,9,8,8,2.5,2.0,1.0,葛山晃平,54,ダ1500,良,1:39.2,0.0,1-1-1-1,0.0-41.6,41.6,482(+5),(ヒマワリオジョウ)
17,2022/10/18,金沢,曇,2,C18,10,3,3,1.5,1.0,1.0,葛山晃平,54,ダ1400,稍,1:30.9,-0.5,3-3-3-1,0.0-39.4,39.1,477(+5),(コロッケ)
18,2022/09/25,金沢,晴,8,ハッピー!!裕起杯,9,4,4,1.9,1.0,1.0,葛山晃平,54,ダ1500,稍,1:39.3,-0.3,2-2-2-1,0.0-40.2,40.1,472(-1),(ブレッシングキッス)
19,2022/09/11,金沢,晴,7,楽天競馬で特産品キャ,9,5,5,5.1,2.0,4.0,葛山晃平,54,ダ1500,良,1:39.3,1.2,5-5-5-5,0.0-39.6,40.2,473(0),ミュージアムピース
20,2022/08/23,金沢,晴,2,3歳B　二走1,10,4,4,122.0,8.0,1.0,葛山晃平,54,ダ1400,良,1:30.8,-0.1,6-1-1-1,0.0-40.3,40.3,473(+5),(ハジメテノチュウ)
21,2022/08/14,金沢,曇,3,ひ3かちゃんお誕生日,10,8,10,4.9,3.0,4.0,葛山晃平,54,ダ1400,良,1:34.0,1.2,3-3-2-3,0.0-41.5,42.6,468(-5),クラウドクラスター
22,2022/07/14,園田,雨,8,C2二,10,1,1,27.4,8.0,8.0,松木大地,54,ダ1400,重,1:36.0,2.4,5-5-5-6,0.0-39.9,41.7,473(-5),ララパピヨンドメル
23,2022/06/09,園田,晴,5,3歳C1,12,4,4,7.2,4.0,11.0,杉浦健太,54,ダ1400,良,1:35.9,2.3,5-6-7-8,0.0-42.4,43.7,478(-1),カシノプルタオルネ
24,2022/05/18,園田,晴,9,3歳C1,11,8,10,2.1,1.0,4.0,杉浦健太,54,ダ1230,良,1:22.2,0.6,4-4-3-4,0.0-40.9,41.1,479(+4),ヴィタフェリーチェ
25,2022/04/28,園田,晴,5,3歳C1,11,4,4,9.9,5.0,2.0,杉浦健太,54,ダ1400,稍,1:33.0,1.3,2-2-2-3,0.0-41.2,41.9,475(-1),ノーモアワーズ
26,2022/03/27,2阪神2,晴,1,3歳未勝利,16,3,6,403.9,16.0,13.0,藤井勘一,54,ダ1800,重,1:58.4,4.6,6-6-3-4,36.7-39.2,43.2,476(-6),ウィルフルネス
27,2022/03/13,1阪神10,曇,1,3歳未勝利,15,5,8,167.5,11.0,14.0,藤井勘一,54,ダ1200,良,1:16.6,3.2,11-12,35.5-37.9,39.7,482(0),カグラマツリウタ
