,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/25,3京都11,晴,10,桃山S(3勝クラス),16,3,6,34.1,11,10,田口貫太,55,ダ1900,良,2:00.5,1.7,7-8-9-10,29.8-37.8,38.8,478(+4),ミスティックロア
1,2024/04/20,3京都1,曇,10,観月橋S(3勝クラス),12,8,12,26.5,9,10,田口貫太,58,ダ1900,良,2:02.8,3.6,2-2-2-2,28.8-38.0,41.4,474(+2),エクセスリターン
2,2024/01/13,1京都4,曇,9,五条坂特別(2勝クラス),10,7,7,8.4,4,1,田口貫太,57,ダ1900,良,2:01.4,-0.1,2-2-2-2,29.8-37.4,37.3,472(0),(ミスティックロア)
3,2023/12/24,5阪神8,晴,9,クリスマスエルフ賞(2勝クラス),15,4,8,8.0,5,6,田口貫太,57,ダ1800,良,1:54.4,0.9,3-2-5-6,37.0-38.6,39.0,472(+2),ダイシンピスケス
4,2023/12/02,4中京1,晴,5,3歳以上1勝クラス,12,2,2,2.1,1,1,田口貫太,55,ダ1800,良,1:54.6,-1.2,2-2-2-2,38.5-36.4,36.3,470(+4),(ヴォーグマチネ)
5,2023/11/11,3京都3,晴,6,3歳以上1勝クラス,9,7,7,4.1,3,4,田口貫太,54,ダ1800,重,1:55.5,1.2,4-4-2-2,36.8-39.4,40.3,466(+6),ロードアヴニール
6,2023/08/27,3小倉6,晴,7,3歳以上1勝クラス,16,5,9,2.3,1,2,田口貫太,52,ダ1700,良,1:45.6,0.2,2-2-2-2,30.6-37.1,37.2,460(0),マルベリーシチー
7,2023/08/05,2新潟3,晴,8,3歳以上1勝クラス,15,7,13,16.8,6,2,田口貫太,52,ダ1800,良,1:52.7,0.2,3-3-3-2,36.7-37.8,37.8,460(-4),ティルドーン
8,2023/07/15,3中京5,晴,7,3歳以上1勝クラス,11,6,7,49.1,10,5,田口貫太,52,ダ1800,稍,1:55.3,1.1,6-6-10-10,37.2-38.8,39.1,464(0),テーオーレガシー
9,2023/06/25,3阪神8,曇,8,城崎特別(1勝クラス),10,5,5,35.5,8,8,松山弘平,55,芝1800,良,1:47.4,1.3,10-10,35.3-34.5,34.6,464(+8),ショウナンアレクサ
10,2023/04/02,2阪神4,晴,5,3歳1勝クラス,12,3,3,24.0,7,8,松山弘平,56,芝1600,良,1:33.9,1.2,11-9,34.0-35.0,35.0,456(-12),マラキナイア
11,2023/03/18,2中山7,雨,6,3歳1勝クラス,12,5,6,5.3,2,10,戸崎圭太,56,芝1600,重,1:38.3,1.6,2-3-4,35.7-36.8,38.3,468(-6),ロードディフィート
12,2023/01/05,1中京1,晴,6,3歳1勝クラス,9,2,2,11.3,4,5,松山弘平,56,芝2000,良,2:01.2,1.0,3-3-3-3,36.0-35.4,36.1,474(+4),フリームファクシ
13,2022/11/26,5阪神7,晴,11,ラジオN杯京都2歳S(GIII),15,5,8,26.2,9,12,松山弘平,55,芝2000,良,2:01.3,0.8,2-3-2-2,35.9-35.7,36.4,470(-6),グリューネグリーン
14,2022/09/25,4中山7,晴,5,2歳新馬,10,7,7,3.6,2,1,松山弘平,54,芝2000,良,2:06.3,-0.2,3-3-3-3,38.6-35.1,34.9,476(0),(サトノシトラス)
