,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/05,3京都2,晴,10,醍醐S(3勝クラス),18,8,16,45.0,13,18,斎藤新,56,芝1200,良,1:09.5,2.2,5-5,32.9-34.4,35.9,506(+4),ショウナンハクラク
1,2023/09/02,2札幌7,曇,10,日高S(3勝クラス),14,4,5,37.4,11,14,北村友一,56,芝1500,稍,1:31.4,1.6,2-2-2,29.1-37.5,38.9,502(0),セッタレダスト
2,2023/07/01,2函館1,晴,11,TVh杯(3勝クラス),16,7,13,11.7,3,16,北村友一,54,芝1200,良,1:16.2,6.9,3-5,34.0-35.3,41.9,502(-10),モリノドリーム
3,2023/03/18,1阪神11,曇,10,淀屋橋S(3勝クラス),16,4,8,9.1,4,3,池添謙一,56,芝1200,稍,1:08.4,0.2,1-1,34.0-34.2,34.4,512(+2),クリノマジン
4,2023/02/26,2小倉6,晴,11,下関S(3勝クラス),17,5,9,16.6,7,5,角田大和,56,芝1200,良,1:09.4,0.4,1-1,34.1-34.9,35.3,510(-2),エナジーグラン
5,2022/12/18,6阪神6,晴,10,六甲アイランドS(3勝クラス),15,5,9,11.5,6,10,坂井瑠星,55,芝1400,良,1:21.5,1.2,1-1,33.7-35.3,36.5,512(-6),アグリ
6,2022/10/08,4阪神1,曇,10,戎橋S(3勝クラス),18,8,16,16.7,6,7,坂井瑠星,52,芝1400,良,1:20.0,0.3,1-1,33.3-35.2,35.5,518(+12),エルカスティージョ
7,2022/06/26,3阪神4,晴,9,舞子特別(2勝クラス),17,7,13,34.4,10,1,坂井瑠星,53,芝1400,良,1:20.5,-0.1,1-1,33.6-35.3,35.3,506(-10),(メイショウベッピン)
8,2022/05/07,1新潟1,晴,10,大日岳特別(2勝クラス),13,2,2,11.1,5,11,岩田康誠,55,芝1200,良,1:09.6,0.7,2-2,34.3-34.6,34.9,516(+10),ワンスカイ
9,2022/02/13,1阪神2,小雨,12,4歳以上2勝クラス,16,4,7,5.9,3,16,福永祐一,55,ダ1400,良,1:30.2,5.5,3-3,34.6-37.9,43.0,506(+12),ワンダーイチョウ
10,2021/12/05,6阪神2,曇,12,3歳以上2勝クラス,14,6,10,5.4,3,10,和田竜二,54,芝1400,良,1:21.5,0.9,3-3,34.5-34.6,35.3,494(+2),ショウリュウレーヴ
11,2021/11/07,5阪神2,晴,12,3歳以上2勝クラス,9,1,1,3.7,2,3,坂井瑠星,54,芝1600,良,1:33.9,0.1,1-1,36.0-34.4,34.5,492(-2),ジャカランダレーン
12,2021/05/29,3中京7,晴,11,葵S(重賞),17,2,4,13.4,6,11,藤井勘一,54,芝1200,良,1:08.5,0.4,4-4,33.2-34.9,34.7,494(+4),レイハリア
13,2021/03/20,2中京3,曇,11,中スポ賞ファルコンS(GIII),15,4,7,34.3,9,5,藤井勘一,54,芝1400,良,1:20.6,0.5,4-7,33.7-35.0,35.0,490(-6),ルークズネスト
14,2021/02/13,1東京5,晴,11,デイリー杯クイーンC(GIII),16,7,14,19.2,7,9,北村友一,54,芝1600,良,1:34.0,0.7,2-2,34.6-34.9,35.3,496(+12),アカイトリノムスメ
15,2020/12/13,6阪神4,曇,11,阪神ジュベナイルF(GI),18,8,16,5.9,4,14,北村友一,54,芝1600,良,1:34.4,1.3,5-4,34.9-34.4,35.4,484(-4),ソダシ
16,2020/10/10,4東京1,雨,11,サウジアラビアRC(GIII),10,5,5,2.4,1,2,北村友一,54,芝1600,不,1:40.1,0.5,4-4,35.6-37.7,37.7,488(-2),ステラヴェローチェ
17,2020/08/09,2新潟6,曇,6,2歳新馬,18,5,9,3.8,1,1,北村友一,54,芝1600,不,1:37.5,-0.4,2-2,36.5-35.0,35.0,490(0),(ベルヴォーグ)
