,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/26,大井,晴,2,C3三　四,14,5,7,1.6,1.0,2,矢野貴之,54,ダ1600,良,1:44.2,0.6,7-8-5-5,38.4-39.6,39.4,510(+2),トーセンジンライム
1,2022/12/29,大井,晴,5,志尊淳賞,14,6,9,30.8,7.0,5,本橋孝太,54,ダ1600,稍,1:43.9,1.2,11-12-10-10,37.9-39.2,39.8,508(-4),バクシンフォワード
2,2022/12/08,大井,晴,6,C2四　五六,14,4,6,14.3,5.0,4,矢野貴之,54,ダ1600,不,1:43.2,0.8,9-9-8-8,37.3-40.1,40.2,512(+7),フレイムジョーカー
3,2022/11/01,大井,曇,5,C2八　九十,14,8,14,10.7,5.0,1,矢野貴之,54,ダ1600,良,1:42.5,0.0,11-11-10-7,38.0-39.6,38.8,505(-13),(カレンアップラウゾ)
4,2022/05/11,大井,晴,5,C2七　八,14,7,11,4.2,2.0,7,矢野貴之,54,ダ1600,良,1:43.2,0.6,7-5-3-3,36.7-40.4,40.4,518(+7),ピースフルダンス
5,2022/04/20,大井,曇,7,C2九　十,14,4,6,4.9,2.0,4,矢野貴之,54,ダ1600,不,1:43.3,1.0,9-9-6-6,38.7-38.8,39.3,511(-4),セイエクシード
6,2022/03/30,大井,曇,5,C2八　九,14,6,9,2.5,1.0,4,矢野貴之,54,ダ1600,重,1:44.1,0.6,9-9-5-5,36.8-41.5,41.6,515(+1),クラッチシュート
7,2022/03/09,大井,晴,5,立会川賞,14,6,10,6.2,2.0,2,矢野貴之,54,ダ1600,良,1:43.0,0.2,12-12-1-1,38.7-39.1,39.3,514(0),ゴールドレッグス
8,2022/02/08,大井,晴,7,C211　1213,14,5,7,12.9,3.0,2,矢野貴之,54,ダ1600,良,1:42.6,0.0,10-10-8-6,38.0-40.2,39.7,514(-7),ミツカネジュピター
9,2022/01/24,大井,曇,5,北沢川賞,13,4,6,3.7,1.0,3,矢野貴之,54,ダ1600,良,1:44.9,0.4,13-12-10-10,38.7-40.7,40.0,521(+1),ビーザチェンジ
10,2021/12/27,大井,晴,6,C2一　特選,10,8,10,4.5,3.0,4,藤本現暉,54,ダ1800,稍,1:58.6,1.2,7-7-4-3,38.6-39.6,40.5,520(+6),ジルベールバローズ
11,2021/12/10,大井,晴,4,C2一　二三,14,3,4,29.8,7.0,2,藤本現暉,54,ダ1600,不,1:43.6,0.1,9-8-6-5,37.0-41.1,40.6,514(0),ベクルックス
12,2021/11/19,大井,晴,1,スマイルシティ・しな,13,8,13,16.7,5.0,8,藤本現暉,54,ダ1600,良,1:44.0,1.7,3-2-2-2,36.9-39.5,41.2,514(+1),シャークウォーニン
13,2021/11/05,大井,晴,5,C2二　三,14,8,13,63.9,9.0,7,藤本現暉,54,ダ1600,良,1:44.0,1.3,9-8-5-6,38.3-39.0,39.8,513(+4),イーサンタイガー
14,2021/05/21,大井,曇,12,しし座特別競走,15,7,12,22.1,7.0,5,藤本現暉,54,ダ1700,不,1:50.4,1.5,10-9-8-8,31.3-40.4,40.8,509(-6),ジョブックビザーレ
15,2021/04/16,大井,曇,10,こぐま座特別競走,13,6,9,10.8,6.0,3,藤本現暉,54,ダ1700,稍,1:50.5,0.4,9-9-4-3,31.6-40.0,40.3,515(+9),ラインストリーム
16,2021/03/26,大井,晴,5,C2一　二三,14,8,14,79.3,9.0,10,藤本現暉,54,ダ1200,良,1:14.7,1.5,11-11,35.1-38.1,38.3,506(-10),オリジネイター
17,2021/03/10,大井,晴,9,ソルテ賞,13,7,11,23.0,6.0,6,藤本現暉,53,ダ1200,稍,1:15.5,2.4,7-7,35.2-37.9,39.3,516(-7),ラテリシウス
