,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/04,名古屋,雨,8,お待たせ!第2回中京,0,6,6,,,,丸山真一,54,ダ1400,不,,,,,,計不,
1,2020/08/07,名古屋,晴,12,日間賀島特別,9,5,5,7.1,4.0,2,丸山真一,54,ダ1400,良,1:32.0,0.4,7-5-3,0.0-38.8,38.7,495(0),ライブリーハピネス
2,2020/07/22,名古屋,晴,5,C10組,11,1,1,1.4,1.0,1,丸山真一,54,ダ1400,不,1:31.3,-2.6,1-1-1,0.0-39.5,39.5,495(-1),(シングンジゼル)
3,2020/07/08,名古屋,曇,4,C13組,12,5,6,1.9,2.0,2,丸山真一,54,ダ1400,不,1:31.8,0.2,4-5-3,0.0-39.6,39.1,496(-3),シエテアレグリア
4,2020/06/24,名古屋,晴,6,C12組,10,8,10,1.4,1.0,1,丸山真一,54,ダ1400,良,1:31.5,-0.4,4-3-2,0.0-39.6,39.4,499(+2),(ジーガスリッド)
5,2020/06/10,名古屋,曇,5,C14組,10,5,5,3.4,2.0,2,加藤聡一,54,ダ1400,良,1:32.0,0.4,3-3-3,0.0-39.2,39.2,497(-5),ナイトオブゴールド
6,2020/05/27,名古屋,晴,4,C16組,9,3,3,3.2,2.0,3,丸山真一,54,ダ1400,稍,1:32.6,1.5,3-3-3,0.0-38.8,40.1,502(-4),ホウオウプリンセス
7,2020/05/12,名古屋,晴,2,C23組,9,2,2,3.2,2.0,2,丸山真一,54,ダ1400,良,1:32.1,1.3,4-4-3,0.0-39.0,40.0,506(+4),クラウドナイン
8,2020/05/01,名古屋,晴,3,C22組,8,6,6,,,取,丸山真一,54,ダ1400,良,,,,0.0-38.2,,計不,コルドゥーン
9,2020/04/21,名古屋,曇,3,C23組,9,3,3,2.1,1.0,2,丸山真一,54,ダ1400,重,1:32.9,0.7,5-4-2,0.0-39.7,39.7,502(+4),メイショウプルーム
10,2020/04/07,名古屋,晴,2,C24組,9,8,8,2.3,2.0,3,丸山真一,54,ダ1400,良,1:34.4,0.4,5-6-6,0.0-40.6,40.3,498(+10),ジャスパーケイ
11,2020/01/12,1中山4,曇,4,障害4歳以上未勝利,14,6,10,290.7,14.0,12,高野和馬,57,障2880,良,3:31.0,17.3,14-14-14-13,107.1-39.3,14.7,488(-16),ユイノシンドバッド
12,2019/08/21,名古屋,晴,9,名古屋CCライム賞,10,7,7,47.0,7.0,8,木之前葵,52,ダ1400,良,1:31.7,2.7,7-6-6,0.0-38.3,40.3,504(-4),マイネルメーア
13,2019/06/01,3東京1,晴,2,3歳未勝利,16,6,11,115.7,12.0,11,嶋田純次,54,ダ1400,良,1:28.4,2.9,12-11,35.3-38.0,39.5,508(-16),コマノゼニト
14,2019/05/19,1新潟8,晴,2,3歳未勝利,15,1,1,298.4,14.0,12,嶋田純次,54,ダ1200,良,1:15.3,3.1,15-15,35.4-36.8,37.2,524(0),ファムファタル
