,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/16,佐賀,晴,5,佐賀がばいスプリント(重賞),11,6,6,205.8,10.0,10.0,山田義貴,54.0,ダ1300,良,1:24.2,2.9,1-1-3-6,0.0-38.0,40.8,478(-4),テイエムフェロー
1,2024/06/01,佐賀,晴,10,KYUSHUDREA,10,2,2,42.0,8.0,6.0,山下裕貴,54.0,ダ1400,稍,1:31.7,2.1,1-1-1-2,0.0-39.8,41.9,482(-2),ヴォルゴグラード
2,2024/05/18,佐賀,晴,4,佐賀スプリングダッシ,9,4,4,82.4,8.0,7.0,石川慎将,53.0,ダ900,良,0:54.7,2.1,3-4,0.0-34.9,36.6,484(+5),オールスマート
3,2024/04/21,佐賀,雨,6,佐賀ヴィーナスC(重賞),11,4,4,193.9,10.0,11.0,石川慎将,55.0,ダ1400,不,1:30.2,2.8,1-1-1-5,0.0-38.9,41.7,479(+3),アンティキティラ
4,2024/03/30,佐賀,曇,4,佐賀スプリングダッシ,7,1,1,21.1,5.0,4.0,石川慎将,53.0,ダ900,重,0:53.6,0.8,2-3,0.0-35.2,35.8,476(+2),ロトヴィグラス
5,2024/02/24,佐賀,曇,7,嘉瀬川賞,6,7,7,74.6,6.0,5.0,石川慎将,53.0,ダ1300,不,1:23.0,1.2,2-2-3-3,0.0-37.0,37.8,474(0),ジョンソンテソーロ
6,2024/02/11,佐賀,曇,7,SAGAイブニング賞,9,2,2,228.8,8.0,9.0,小松丈二,54.0,ダ1400,重,1:32.5,3.6,1-1-4-4,0.0-38.0,41.5,474(+2),フェブキラナ
7,2024/01/08,佐賀,晴,7,ゴールドスプリント(重賞),12,5,6,168.5,9.0,10.0,石川慎将,54.0,ダ1300,稍,1:24.0,2.4,6-7-8-7,0.0-38.4,40.2,472(-3),リーチ
8,2023/12/23,佐賀,曇,5,玄界灘賞,11,8,10,57.1,7.0,7.0,石川慎将,54.0,ダ1400,重,1:28.9,1.5,1-1-1-3,0.0-37.6,39.1,475(+3),リーチ
9,2023/12/09,佐賀,晴,5,佐賀ウインターダッシ,7,1,1,58.6,6.0,3.0,石川慎将,54.0,ダ900,良,0:53.2,0.6,2-2,0.0-35.5,35.8,472(+1),ロトヴィグラス
