race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506040510,2025/09/15,中山,曇,10,Mディープインパクト,2勝クラス,9,8,8,24.8,6.0,6,荻野琢真,58.0,芝,1800,良,0:1:48.6,1.0,2-2-2-2,34.9,474,フレミングフープ
202502011009,2025/07/13,函館,晴,09,北海HC,2勝クラス,11,1,1,79.7,11.0,2,荻野琢真,54.0,芝,1800,良,0:1:46.2,0.6,2-3-2-2,35.1,474,ミッキージュエリー
202502010110,2025/06/14,函館,晴,10,,2勝クラス,16,4,7,103.7,14.0,10,荻野琢真,58.0,芝,1800,良,0:1:47.0,0.7,7-6-8-10,34.9,476,パレハ
202506030108,2025/03/29,中山,雨,08,4歳以上2勝クラス,2勝クラス,12,1,1,130.3,12.0,2,長浜鴻緒,55.0,芝,1800,稍重,0:1:50.1,,1-1-1-1,36.4,486,マイネルブリックス
202509010309,2025/03/08,阪神,曇,09,千里山特別,2勝クラス,12,8,12,173.6,12.0,9,荻野琢真,53.0,芝,2000,良,0:2:00.7,0.9,5-5-5-3,35.9,476,イングランドアイズ
202507010909,2025/01/26,中京,晴,09,,2勝クラス,9,2,2,119.9,9.0,6,幸英明,53.0,芝,2000,良,0:2:02.2,0.9,3-3-4-2,35.7,478,ランスオブクイーン
202506010210,2025/01/06,中山,曇,10,,2勝クラス,15,8,15,166.0,13.0,12,石橋脩,58.0,芝,2000,良,0:2:01.8,1.7,7-9-8-9,36.8,482,アスクナイスショー
202405050809,2024/11/24,東京,晴,09,オリエンタル賞,2勝クラス,13,4,4,396.9,13.0,8,長岡禎仁,54.0,芝,2000,良,0:2:00.3,0.9,3-5-7,34.5,482,アドマイヤマツリ
202404040510,2024/10/19,新潟,雨,10,村上特別,2勝クラス,14,6,9,151.0,13,10,酒井学,58,芝,2000,稍,2:03.4,1.2,4-4,36.6,478,ショーマンフリート
202406040908,2024/09/29,中山,曇,8,3歳以上2勝クラス,2勝クラス,13,1,1,137.2,11,10,長浜鴻緒,55,ダ,1800,良,1:55.8,2.6,9-9-11-9,39.0,484,ウンガイソウテン
202405020608,2024/05/05,東京,晴,8,4歳以上2勝クラス,2勝クラス,10,5,5,90.0,8,8,長浜鴻緒,55,芝,2000,良,2:01.0,1.0,1-3-4,35.0,478,ハギノアルデバラン
202406030610,2024/04/07,中山,晴,10,鹿野山特別,2勝クラス,15,6,11,15.9,5,7,団野大成,58,芝,2000,重,2:02.6,0.8,3-5-4-6,35.6,476,ホウオウスーペリア
202406020709,2024/03/16,中山,晴,9,館山特別,2勝クラス,11,8,11,30.9,6,8,原優介,58,芝,2000,良,2:00.8,0.8,10-10-10-9,35.1,478,ヤマニンエンディマ
202405010212,2024/01/28,東京,晴,12,4歳以上2勝クラス,2勝クラス,11,7,8,33.6,8,10,内田博幸,58,芝,2000,良,1:59.9,1.5,8-7-7,34.8,482,ドクタードリトル
202305050112,2023/11/04,東京,晴,12,3歳以上2勝クラス,2勝クラス,10,1,1,8.5,2,5,内田博幸,58,芝,2000,良,2:01.7,0.4,8-8-8,33.4,480,マイネルケレリウス
202305040407,2023/10/14,東京,晴,7,3歳以上2勝クラス,2勝クラス,7,5,5,4.2,3,5,内田博幸,58,芝,2500,良,2:33.3,1.3,4-4-3-2,36.7,480,エクセレントタイム
202306040510,2023/09/18,中山,晴,10,Mシンボリクリスエス,2勝クラス,14,8,13,23.7,8,10,内田博幸,58,芝,2000,良,2:00.7,1.1,13-13-13-14,35.1,472,フレーヴァード
202305030209,2023/06/04,東京,晴,9,ホンコンJCT,2勝クラス,9,2,2,6.8,4,4,内田博幸,58,芝,2000,良,2:00.2,1.0,5-5-5,33.5,472,ドゥレッツァ
202305020509,2023/05/06,東京,晴,9,秩父特別,2勝クラス,9,6,6,31.2,6,2,内田博幸,58,芝,2000,良,2:00.0,0.1,6-7-5,33.6,472,ボーンディスウェイ
202306030610,2023/04/09,中山,晴,10,鹿野山特別,2勝クラス,10,1,1,121.9,10,2,内田博幸,58,芝,2000,良,2:00.4,0.7,6-6-6-7,35.7,474,キングズパレス
202306020709,2023/03/18,中山,雨,9,館山特別,2勝クラス,11,7,8,149.7,9,5,内田博幸,58,芝,2000,不,2:06.2,0.8,10-11-11-11,37.1,476,リカンカブール
202306010512,2023/01/14,中山,曇,12,4歳以上2勝クラス,2勝クラス,11,6,7,192.6,11,8,内田博幸,58,芝,2200,稍,2:18.5,0.9,7-7-7-8,35.6,480,サクセスシュート
202206050809,2022/12/25,中山,晴,9,グッドラックH,2勝クラス,16,5,10,118.9,11,15,内田博幸,54,芝,2500,良,2:36.9,2.2,2-2-2-2,39.1,476,アケルナルスター
202209040610,2022/10/22,阪神,晴,10,兵庫特別,2勝クラス,11,6,7,69.5,9,11,江田照男,54,芝,2400,良,2:27.4,1.8,5-5-6-7,36.2,474,インプレス
202205040109,2022/10/08,東京,曇,9,tvk賞,2勝クラス,13,6,8,23.2,9,11,内田博幸,57,芝,2000,良,2:01.2,0.5,7-7-6,33.9,478,プラチナトレジャー
202203020310,2022/07/09,福島,曇,10,猪苗代特別,2勝クラス,13,6,9,8.4,3,12,内田博幸,57,芝,2000,良,2:02.8,1.0,6-7-6-9,35.8,474,マイネルマーティン
202206030609,2022/04/10,中山,晴,9,鹿野山特別,2勝クラス,12,4,4,8.5,5,5,内田博幸,57,芝,2000,良,2:00.2,1.0,6-6-8-7,35.1,476,ゾンニッヒ
202206020807,2022/03/21,中山,晴,7,4歳以上1勝クラス,1勝クラス,14,3,4,60.5,11,1,戸崎圭太,57,芝,2000,稍,2:01.5,0.0,5-4-5-5,35.6,474,(ノーダブルディップ)
,2022/02/08,姫路,曇,10,C1,,8,6,6,2.2,1,1,田野豊三,56,ダ,1800,良,2:03.7,-0.4,5-4-4-2,38.1,472,(メイショウコトダマ)
202110020806,2021/03/07,小倉,曇,6,3歳未勝利,未勝利,15,8,15,33.4,9,14,吉田隼人,56,ダ,1700,重,1:49.1,2.9,8-8-13-15,39.3,466,ミルトボス
202107011003,2021/01/31,中京,晴,3,3歳未勝利,未勝利,13,5,8,40.6,7,8,池添謙一,56,ダ,1900,稍,2:04.9,3.9,2-2-2-4,42.4,470,ダッシュダクラウン
202107010506,2021/01/16,中京,小雨,6,3歳新馬,新馬,16,1,1,17.9,7,16,池添謙一,56,芝,2000,良,2:05.9,3.8,12-11-11-14,38.2,472,インフィニタス
