,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/12/07,4中京3,曇,3,3歳以上1勝クラス,16,1,1,67.8,14,8,菊沢一樹,54,ダ1200,良,1:13.4,1.4,8-6,35.2-36.8,37.5,484(-2),ザベストエバー
1,2019/09/15,4中山4,曇,8,3歳以上1勝クラス,14,7,11,33.3,10,9,江田照男,55,ダ1200,良,1:12.5,1.1,7-9,33.8-37.6,38.1,486(-8),マローネメタリコ
2,2019/08/11,2新潟6,晴,12,3歳以上1勝クラス,18,2,4,23.7,8,9,田中勝春,55,芝1000,良,0:55.6,0.6,1,32.5-32.9,33.5,494(+10),フジマサアクトレス
3,2019/07/06,2福島3,曇,9,須賀川特別(1勝クラス),16,2,4,48.5,8,9,江田照男,55,芝1200,良,1:09.9,0.9,3-2,33.8-35.2,35.9,484(+10),アイルチャーム
4,2019/04/14,1福島4,晴,10,医王寺特別(500万下),16,4,8,46.0,12,14,松田大作,55,芝1200,良,1:10.6,1.1,7-6,34.1-35.4,36.1,474(0),グッドジュエリー
5,2019/03/24,2中京6,晴,5,4歳以上500万下,17,8,16,311.6,17,7,国分優作,55,芝1400,良,1:22.3,0.6,10-10,35.2-34.4,34.3,474(+2),アンリミット
6,2018/11/15,門別,曇,5,3歳以上C4ー2,12,8,11,1.1,1,1,山本咲希,53,ダ1000,稍,1:01.6,-0.1,3-2,0.0-38.0,37.3,472(-2),(ヤマニンラボーナ)
7,2018/10/25,門別,晴,4,日高町神楽岡公園賞,9,5,5,1.8,1,1,山本咲希,53,ダ1200,重,1:14.3,-0.1,3-2,0.0-37.8,37.5,474(-8),(クリノクノイチ)
8,2018/10/11,門別,雨,4,3歳以上C4ー6,10,7,7,2.4,1,1,山本咲希,53,ダ1200,稍,1:15.5,-0.7,3-3,0.0-40.1,39.9,482(+22),(ローンチ)
9,2018/02/18,1小倉4,晴,4,3歳未勝利,18,8,16,26.4,7,10,菱田裕二,54,芝1200,良,1:10.4,1.2,17-15,33.7-35.5,35.1,460(0),トーホウガーベラ
