,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,2福島7,曇,9,南相馬特別(1勝クラス),14,7,12,43.0,8,10,石橋脩,58,芝1200,良,1:10.4,1.7,3-3,34.2-34.5,36.0,464(-10),クオレス
1,2024/03/02,2中山3,曇,7,4歳以上1勝クラス,16,4,8,23.7,6,12,小林勝太,55,ダ1200,重,1:12.6,1.6,4-7,33.4-37.6,38.9,474(-8),サトノガレオン
2,2023/11/19,3福島6,曇,12,3歳以上1勝クラス,16,3,6,20.1,8,7,小林勝太,55,芝1200,良,1:11.2,0.6,2-2,34.4-36.2,36.6,482(+4),マルプリ
3,2023/11/05,3福島2,曇,8,3歳以上1勝クラス,13,1,1,10.7,4,3,小林勝太,55,芝1200,良,1:10.5,0.1,3-3,34.2-36.2,36.0,478(+8),マメコ
4,2023/10/21,4新潟3,小雨,7,3歳以上1勝クラス,18,2,3,41.5,11,8,石橋脩,58,芝1400,重,1:22.6,0.5,1-1,34.1-36.2,36.7,470(+4),ミッキーチャレンジ
5,2023/09/17,4中山4,晴,12,3歳以上1勝クラス,16,5,10,28.4,10,6,石川裕紀,58,芝1200,良,1:09.0,0.7,3-3,33.4-34.9,35.3,466(+4),ピンクセイラー
6,2023/07/23,2福島8,晴,12,3歳以上1勝クラス,13,8,13,29.9,7,13,藤田菜七,56,芝1200,良,1:10.8,1.6,2-2,33.8-35.4,36.9,462(+8),スムースベルベット
7,2023/07/08,2福島3,曇,9,須賀川特別(1勝クラス),13,6,8,15.6,7,10,丸山元気,58,芝1200,良,1:10.2,1.2,3-2,34.0-35.0,36.1,454(-6),ダレモトメラレナイ
8,2023/05/14,1新潟6,晴,12,4歳以上1勝クラス,15,7,12,14.3,7,2,丸山元気,58,芝1200,良,1:09.4,0.0,2-2,34.2-35.2,35.1,460(+4),テンメジャーガール
9,2023/04/30,1新潟2,曇,12,4歳以上1勝クラス,15,7,13,68.7,12,4,丸山元気,58,芝1200,重,1:10.4,0.1,1-1,34.7-35.6,35.7,456(-2),タウゼントシェーン
10,2023/04/16,1福島4,晴,9,医王寺特別(1勝クラス),16,3,5,11.0,7,12,丸山元気,58,芝1200,稍,1:11.5,1.5,7-5,34.2-35.8,37.0,458(-10),アドヴァイス
11,2023/02/12,2小倉2,晴,6,4歳以上1勝クラス,18,1,1,8.8,5,13,勝浦正樹,58,芝1200,稍,1:09.3,1.1,17-13,33.6-34.6,34.4,468(-8),インプロバイザー
12,2022/12/10,6中京3,晴,12,3歳以上1勝クラス,18,7,15,20.1,7,5,勝浦正樹,56,芝1200,良,1:08.4,0.1,4-5,34.4-33.9,33.5,476(+10),ベンガン
13,2022/11/12,3福島3,晴,12,3歳以上1勝クラス,16,1,2,3.1,1,4,勝浦正樹,56,芝1200,良,1:10.8,0.1,4-4,35.2-35.5,35.2,466(+4),イールテソーロ
14,2022/10/15,4新潟1,晴,10,十日町特別(1勝クラス),18,5,10,27.5,10,3,勝浦正樹,55,芝1200,良,1:09.2,0.5,8-9,34.0-34.7,34.7,462(+4),ウィリン
15,2022/09/24,4中山6,曇,4,3歳以上1勝クラス,15,2,3,39.6,10,2,勝浦正樹,55,芝1200,不,1:09.1,0.8,3-3,34.8-33.5,34.0,458(0),ミッキーハーモニー
16,2022/06/26,1函館6,曇,12,3歳以上1勝クラス,13,6,8,58.3,11,5,勝浦正樹,54,芝1200,良,1:09.7,0.2,6-6,34.0-35.5,35.2,458(-2),タツリュウオー
17,2022/06/18,1函館3,晴,9,立待岬特別(1勝クラス),8,2,2,52.4,7,7,勝浦正樹,54,芝1200,良,1:09.7,0.8,2-2,35.1-33.8,34.4,460(+4),ハギノモーリス
18,2022/04/23,1福島3,曇,2,3歳未勝利,16,3,6,4.8,2,1,勝浦正樹,56,芝1200,良,1:10.9,-0.2,3-2,35.2-35.7,35.3,456(-12),(インペリアス)
19,2022/01/15,1小倉1,晴,2,3歳未勝利,18,6,12,18.5,7,6,勝浦正樹,56,芝1200,良,1:09.2,1.0,3-3,33.3-34.9,35.7,468(+4),グラスミヤラビ
20,2021/12/26,5中山8,晴,3,2歳未勝利,16,6,12,43.6,10,4,石橋脩,55,芝1200,良,1:10.3,0.4,2-2,33.9-36.0,36.0,464(-2),ネレイド
21,2021/12/11,5中山3,晴,4,2歳未勝利,16,2,4,238.2,14,5,石橋脩,55,芝1200,良,1:09.3,0.6,2-2,34.3-34.4,35.0,466(+10),アリシアン
22,2021/10/30,5新潟7,晴,3,2歳未勝利,15,2,2,128.2,10,12,原優介,52,ダ1200,良,1:15.2,3.4,1-1,34.5-37.3,40.7,456(+4),アメトリーチェ
23,2021/10/10,5新潟2,晴,2,2歳未勝利,17,8,16,23.0,8,9,原優介,52,芝1000,良,0:56.7,1.1,7,32.6-33.6,34.1,452(-2),オカンモシャチョウ
24,2021/07/24,3新潟1,晴,1,2歳未勝利,15,4,7,214.2,13,12,石橋脩,54,芝1400,良,1:22.7,1.9,2-2,33.9-35.3,37.1,454(+6),ジャズブルース
25,2021/07/03,1福島1,曇,5,2歳新馬,13,5,6,98.1,11,9,石橋脩,54,芝1200,良,1:11.4,2.3,8-9,34.3-34.8,36.0,448(0),ウィリン
