,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/01,門別,雨,11,しべつ牛乳特別,8,2,2,108.2,7,8,若杉朝飛,51.0,ダ1200,重,1:16.7,2.8,4-4,0.0-38.4,40.4,436(0),チビノシズカ
1,2022/10/18,門別,晴,11,北斗紅葉回廊特別,9,8,9,65.4,9,9,中越琉世,55.0,ダ1200,良,1:17.2,2.8,2-4,0.0-38.4,41.0,436(+2),ラストトレビアン
2,2022/10/04,門別,曇,11,北竜ひまわりライス特,11,8,10,203.6,11,11,高野誠毅,55.0,ダ1800,不,2:00.9,5.3,1-1-2-11,0.0-40.2,44.9,434(-10),サトノギベオン
3,2022/09/20,門別,晴,11,日高町WEEK特別,12,8,12,356.2,12,11,中越琉世,55.0,ダ1800,重,1:57.9,2.6,6-7-7-5,0.0-40.7,42.5,444(+4),ワンダフルライフ
4,2022/08/25,門別,晴,12,アニマルキングダム賞,10,1,1,94.8,9,10,中越琉世,54.0,ダ1700,良,1:54.9,5.1,1-1-1-4,0.0-40.6,45.7,440(0),コンピエーニュ
5,2022/08/09,門別,曇,12,安平町立早来学園開校,8,6,6,40.9,8,7,中越琉世,54.0,ダ1700,不,1:50.2,1.8,1-1-1-1,0.0-40.0,41.8,440(+10),センコーファースト
6,2022/07/14,門別,曇,9,ホクレンえん麦特別,12,5,6,322.6,12,12,若杉朝飛,51.0,ダ1200,良,1:18.7,4.3,2-5,0.0-38.7,42.8,430(0),シロイスズメ
7,2022/06/30,門別,曇,11,古平天狗の火くぐり特,8,2,2,92.1,8,8,石川倭,54.0,ダ1200,不,1:16.3,3.9,4-7,0.0-37.5,40.7,430(-4),ビービーアクティブ
8,2022/05/26,門別,曇,10,ハクチョウゲ特別,8,3,3,105.6,8,8,岩橋勇二,55.0,ダ1200,良,1:18.7,4.1,6-7,0.0-38.5,41.6,434(0),ミユキダイアモンド
9,2022/05/12,門別,晴,8,シャクナゲ特別,10,6,6,18.2,8,9,岩橋勇二,55.0,ダ1200,良,1:18.3,3.4,4-5,0.0-39.4,42.4,434(+5),スティールグレート
10,2022/01/13,船橋,晴,8,馬い!善一の黒ニンニ,7,8,8,2.9,2,7,矢野貴之,54.5,ダ1200,重,1:16.9,1.4,3-3-3,36.1-39.4,40.5,429(-6),ヴィスコンティ
11,2021/11/28,水沢,晴,8,奥州市職員奥馬の会賞,10,2,2,1.2,1,3,村上忍,54.0,ダ1600,不,1:41.6,0.4,1-1-1-1,0.0-38.8,39.2,435(+1),オデンセ
12,2021/11/16,盛岡,晴,6,B2二組,10,2,2,2.3,1,2,高松亮,54.0,ダ1600,重,1:39.8,0.9,1-1,0.0-38.7,39.6,434(+1),キタノポケット
13,2021/10/31,盛岡,曇,7,B2二組,10,3,3,2.5,2,2,高松亮,54.0,ダ1600,稍,1:42.0,0.0,1-1,0.0-39.3,39.3,433(+5),フロリアヌス
14,2021/10/17,盛岡,晴,5,B2六組,10,2,2,1.2,1,1,高松亮,54.0,ダ1600,不,1:40.4,-1.4,1-1,0.0-37.9,37.9,428(-5),(シェノン)
15,2021/09/26,盛岡,曇,10,バルーンフラワー賞,9,4,4,3.2,2,2,高松亮,54.0,ダ1600,良,1:41.5,0.1,1-1,0.0-38.7,38.8,433(+9),ホワイトパス
16,2021/09/13,盛岡,晴,7,C1六組,9,3,3,1.3,1,1,高松亮,54.0,ダ1400,良,1:29.9,-0.5,1-1,0.0-40.1,40.1,424(+2),(コスモヴィテス)
17,2021/08/23,盛岡,晴,5,3歳B2三組,9,1,1,4.9,3,2,高松亮,54.0,ダ1400,重,1:28.0,0.1,2-2,0.0-38.9,38.9,422(+2),キーチャンス
18,2021/08/09,盛岡,小雨,6,楽天銀行賞,11,8,10,2.7,2,6,高松亮,54.0,ダ1400,良,1:31.0,1.0,2-2,0.0-41.2,42.0,420(-8),スノーフレイム
19,2021/07/11,1福島4,小雨,2,3歳未勝利,15,3,5,27.6,7,9,戸崎圭太,54.0,ダ1700,重,1:49.6,3.9,5-5-5-5,29.6-38.5,41.9,428(+4),アラゴナイト
20,2021/06/12,3東京3,晴,2,3歳未勝利,16,4,8,11.1,5,5,武藤雅,54.0,ダ1400,良,1:26.4,0.8,12-9,34.7-38.9,38.4,424(-2),ラブリークイーン
21,2021/05/23,2東京10,晴,2,3歳未勝利,16,6,12,43.9,10,7,石橋脩,54.0,ダ1600,稍,1:39.1,1.6,16-15,35.6-37.9,37.2,426(-4),ランカンカン
22,2021/05/09,2東京6,晴,1,3歳未勝利,16,3,6,3.9,2,8,戸崎圭太,54.0,ダ1400,良,1:27.8,1.0,5-7,36.5-37.6,38.0,430(0),インヴァネス
23,2021/03/14,2中山6,晴,1,3歳未勝利,16,4,7,15.0,7,3,石橋脩,54.0,ダ1800,不,1:55.0,1.7,3-3-3-2,36.6-38.4,39.9,430(-2),ヴァシリエフスキー
24,2021/02/20,1東京7,晴,6,3歳未勝利,16,6,11,38.0,10,11,石橋脩,54.0,芝1600,良,1:35.6,1.4,8-8,34.6-36.1,36.7,432(+2),リュクスフレンド
25,2021/01/30,1東京1,晴,6,3歳新馬,16,8,15,81.7,11,3,石橋脩,54.0,芝1600,良,1:36.3,0.3,8-7,36.4-34.6,34.0,430(0),ラヴォルタ
