,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505020608,2025/05/11,東京,晴,08,4歳以上1勝クラス,1勝クラス,11,7,10,---,,除,武藤雅,58.0,ダート,1600,稍重,,,,,462,アージェント
1,202505020207,2025/04/27,東京,晴,07,4歳以上1勝クラス,1勝クラス,14,5,7,64.5,11.0,3,武藤雅,58.0,ダート,1600,稍重,0:1:38.0,0.1,3-2,37.0,464,ロードブライト
2,202503010212,2025/04/13,福島,雨,12,4歳以上1勝クラス,1勝クラス,15,8,15,43.9,11.0,8,武藤雅,58.0,ダート,1700,良,0:1:48.7,1.1,5-5-2-2,39.7,470,タカサンフェイス
3,202506010204,2025/01/06,中山,曇,04,4歳以上1勝クラス,1勝クラス,16,1,2,8.1,4.0,13,武藤雅,58.0,ダート,1200,良,0:1:13.1,0.9,10-7,38.3,474,ホウオウフロイト
4,202403020212,2024/06/30,福島,雨,12,3歳以上1勝クラス,1勝クラス,16,5,9,25.8,9.0,7,武藤雅,55.0,芝,1200,良,0:1:08.9,0.3,10-11,34.3,454,テセラリアン
5,202405020206,2024/04/21,東京,晴,06,3歳1勝クラス,1勝クラス,16,4,7,15.7,5.0,13,武藤雅,57.0,ダート,1400,良,0:1:27.3,2.3,4-5,39.0,464,エストレヤデベレン
6,202406030206,2024/03/24,中山,曇,06,3歳1勝クラス,1勝クラス,15,3,5,7.0,4.0,3,武藤雅,57.0,ダート,1200,良,0:1:11.8,0.2,12-9,36.8,468,チュウワキャリア
7,202405010304,2024/02/03,東京,晴,04,3歳1勝クラス,1勝クラス,8,8,8,13.8,5.0,4,武藤雅,57.0,ダート,1400,良,0:1:27.1,0.4,3-3,37.1,472,セントラルヴァレー
8,202406010201,2024/01/07,中山,曇,01,3歳未勝利,未勝利,16,4,8,4.6,3.0,1,武藤雅,57.0,ダート,1200,良,0:1:12.5,-0.1,4-4,37.7,470,(イーサンハンター)
9,202306050603,2023/12/17,中山,晴,03,,未勝利,16,8,16,13.1,3.0,2,武藤雅,56.0,ダート,1200,良,0:1:12.5,0.2,4-3,38.1,470,ベルウッドワン
10,202305050803,2023/11/26,東京,曇,03,,未勝利,16,7,13,28.7,5.0,4,小林脩斗,54.0,ダート,1600,良,0:1:40.2,1.5,3-3,38.6,468,ロジアデレード
11,202305050601,2023/11/19,東京,晴,01,,未勝利,16,2,4,23.8,6.0,5,小林脩斗,54.0,ダート,1400,稍重,0:1:25.9,1.1,15-15,36.1,468,ニシノアウェイク
12,202304040605,2023/10/29,新潟,小雨,05,,新馬,17,4,8,4.9,2.0,13,小林脩斗,54.0,芝,1400,不良,0:1:27.0,1.2,8-9,38.1,468,ニュージェネラル
